post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2016-12-23 19:00:00,GOOGL,40.3335,40.3605,40.2555,40.29532,48622.0,0.0,0.4215,0.1352181818181818,0.0,0.0,0.1646314478960919,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9309090909090908,1.0,0.82,0.0830776197846984,11.0,0.18,0.069090909090909,0.0,0.0,0.0830776197846984,1.0,0.1134020618556701,-0.10704413897393295,-1,0
2016-12-23 20:00:00,GOOGL,40.304500000000004,40.35465,40.292,40.308,35182.0,1.0,0.4404,0.1468,0.0,0.0,0.2542650585511112,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9113333333333332,1.0,0.734,0.1535751716044404,3.0,0.266,0.0886666666666666,0.0,0.0,0.1535751716044404,5.0,0.04,0.03146767416166707,1,0
2016-12-23 21:00:00,GOOGL,40.309915000000004,40.3855,40.309915000000004,40.342805,48279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121951219512195,0.08634762330057555,1,0
2016-12-23 22:00:00,GOOGL,40.341,40.3685,40.3195,40.3415,26220.0,2.0,0.4939,0.24695,0.24695,0.0,0.3492400392280358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.879,0.879,0.758,0.1711198410471445,2.0,0.242,0.121,0.121,0.0,0.1711198410471445,1.0,0.0210526315789473,-0.0032347775520191746,-1,0
2016-12-23 23:00:00,GOOGL,40.346,40.396499999999996,40.310500000000005,40.39,119667.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.05,0.12022359109105096,1,0
2016-12-27 17:00:00,GOOGL,40.434,40.8,40.29,40.635000000000005,114423.0,2.0,0.7713,0.1010714285714285,0.0,-0.4351,0.2863111847369824,8.0,0.103,0.0073571428571428,0.0,0.0,0.0275279079169797,1.0,0.9349285714285714,1.0,0.661,0.1061337793583132,14.0,0.339,0.0577142857142857,0.0,0.0,0.1068697471557917,3.0,0.0676328502415458,0.6065857885615422,1,1
2016-12-27 18:00:00,GOOGL,40.6435,40.79975,40.632999999999996,40.731,90759.0,0.0,0.6369,0.0889888888888888,0.0,-0.4201,0.2952860792707829,2.0,0.237,0.0263333333333333,0.0,0.0,0.079,1.0,0.9137777777777778,1.0,0.763,0.1042650202342302,9.0,0.198,0.0598888888888888,0.0,0.0,0.0904356738854259,2.0,0.0426540284360189,0.23624953857510622,1,1
2016-12-27 19:00:00,GOOGL,40.749849999999995,40.7645,40.519,40.543,110669.0,0.0,0.7003,0.3284444444444444,0.3612,-0.1027,0.3136955176246192,2.0,0.126,0.0201111111111111,0.0,0.0,0.043676207609076,1.0,0.8306666666666667,0.803,0.625,0.1195878338293657,9.0,0.375,0.1493333333333333,0.143,0.0,0.1170267063537208,1.0,0.0526315789473684,-0.4615649014264367,-1,-1
2016-12-27 20:00:00,GOOGL,40.538,40.618,40.488,40.569,62671.0,0.0,0.0,-0.05135,-0.05135,-0.1027,0.0726198664278584,1.0,0.076,0.038,0.038,0.0,0.0537401153701776,1.0,0.962,0.962,0.924,0.0537401153701776,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626,0.0641294428138206,1,0
2016-12-27 21:00:00,GOOGL,40.5505,40.625,40.5375,40.601575000000004,64752.0,2.0,0.8591,0.34317,0.2294999999999999,0.0,0.3576327758096751,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8337999999999999,0.8815,0.582,0.16836389161575,10.0,0.418,0.1662,0.1185,0.0,0.1683638916157499,3.0,0.0649350649350649,0.08029529936650626,1,0
2016-12-27 22:00:00,GOOGL,40.6015,40.617000000000004,40.5375,40.5375,61827.0,0.0,0.4019,0.1339666666666666,0.0,0.0,0.2320370731873106,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9566666666666668,1.0,0.87,0.0750555349946513,3.0,0.13,0.0433333333333333,0.0,0.0,0.0750555349946513,2.0,0.0352941176470588,-0.15781407494660504,-1,-1
2016-12-28 17:00:00,GOOGL,40.6665,40.6665,40.235,40.271499999999996,103425.0,3.0,0.7351,0.1012454545454545,0.0,-0.4767,0.3110715202767247,7.0,0.278,0.0252727272727272,0.0,0.0,0.0838201537926182,1.0,0.8868181818181818,1.0,0.53,0.1759658024627616,11.0,0.47,0.0879090909090909,0.0,0.0,0.1421544614463116,3.0,0.0643274853801169,-0.6561825470243754,-1,-1
2016-12-28 18:00:00,GOOGL,40.2815,40.427499999999995,40.194,40.228500000000004,107049.0,0.0,0.6124,0.1378,0.0772,0.0,0.1944117537599,4.0,0.234,0.0404444444444444,0.0,0.0,0.084360996780371,1.0,0.858,0.898,0.57,0.1474576210305863,9.0,0.227,0.1015555555555555,0.102,0.0,0.0897080140108885,2.0,0.0489130434782608,-0.10677526290302497,-1,0
2016-12-28 19:00:00,GOOGL,40.2235,40.336,40.2145,40.256,69492.0,2.0,0.8402,0.1133818181818181,0.0,-0.4215,0.3299544599431316,1.0,0.157,0.0142727272727272,0.0,0.0,0.0473372810987088,1.0,0.938090909090909,1.0,0.742,0.0925110312832524,11.0,0.258,0.0476363636363636,0.0,0.0,0.088392615898923,0.0,0.0604395604395604,0.06835949637693517,1,0
2016-12-28 20:00:00,GOOGL,40.2405,40.289294999999996,40.1665,40.18675,93572.0,0.0,0.6597,0.1814571428571428,0.0,-0.128,0.3322937348047299,6.0,0.13,0.0367142857142857,0.0,0.0,0.062707560112303,1.0,0.8667142857142858,0.87,0.727,0.1338677385652399,7.0,0.265,0.0965714285714285,0.0,0.0,0.1268093807556012,5.0,0.059322033898305,-0.17202404610492383,-1,-1
2016-12-28 21:00:00,GOOGL,40.1965,40.2535,40.160000000000004,40.195,79010.0,2.0,0.6597,0.32225,0.31845,0.0,0.353105348302741,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8766666666666666,0.8845000000000001,0.722,0.1361905527805312,6.0,0.278,0.1233333333333333,0.1155,0.0,0.1361905527805312,8.0,0.048,0.020529154509874026,1,0
2016-12-28 22:00:00,GOOGL,40.2065,40.235,40.1585,40.208999999999996,67204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.0348302027615377,1,0
2016-12-29 17:00:00,GOOGL,40.1165,40.2875,40.0675,40.161,80164.0,1.0,0.4939,0.0374833333333333,0.0,-0.5267,0.3242283814432865,6.0,0.221,0.0368333333333333,0.0,0.0,0.0860241333298482,1.0,0.9153333333333332,0.9595,0.777,0.0980030920971683,12.0,0.223,0.0478333333333333,0.0,0.0,0.0777722003772244,5.0,0.0521739130434782,-0.11937625904646643,-1,0
2016-12-29 18:00:00,GOOGL,40.1605,40.18575,40.053,40.083,97636.0,1.0,0.6705,0.1162499999999999,0.0,-0.4215,0.3763238063453097,7.0,0.143,0.0261,0.0,0.0,0.0553382527933636,1.0,0.8743000000000001,0.8694999999999999,0.686,0.125287269904009,10.0,0.314,0.0996,0.0,0.0,0.1356885322264847,3.0,0.0617283950617283,-0.19421827145739146,-1,-1
2016-12-29 19:00:00,GOOGL,40.065,40.07091,39.9072,39.94,101972.0,0.0,0.6705,0.55545,0.55545,0.4404,0.1627052703510245,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0.71,0.71,0.686,0.0339411254969542,2.0,0.314,0.29,0.29,0.266,0.0339411254969542,0.0,0.0134228187919463,-0.3567597235735853,-1,-1
2016-12-29 20:00:00,GOOGL,39.93892,40.064499999999995,39.909,40.0285,58761.0,0.0,0.0,-0.3322666666666666,-0.2577,-0.7391,0.3751497612065524,0.0,0.271,0.136,0.137,0.0,0.1355027674994131,1.0,0.8126666666666668,0.775,0.663,0.1716284747159786,3.0,0.087,0.051,0.066,0.0,0.0453982378512646,0.0,0.0258620689655172,0.22158237356035837,1,1
2016-12-29 21:00:00,GOOGL,40.025999999999996,40.067,39.911,39.9715,85970.0,0.0,0.5719,0.1906333333333333,0.0,0.0,0.3301866189495469,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9063333333333332,1.0,0.719,0.1622354256422848,3.0,0.281,0.0936666666666666,0.0,0.0,0.1622354256422848,5.0,0.0215827338129496,-0.14239854103951233,-1,-1
2016-12-29 23:00:00,GOOGL,40.1275,40.182,40.0935,40.1415,158544.0,0.0,0.2732,0.2732,0.2732,0.2732,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.89,0.89,0.89,0.89,0.0,1.0,0.11,0.11,0.11,0.11,0.0,1.0,0.0175438596491228,0.425303028407753,1,1
2016-12-30 17:00:00,GOOGL,40.1605,40.164249999999996,39.741,39.803,94835.0,0.0,0.7579,0.2073416666666666,0.1777,-0.4756,0.3232552649035724,6.0,0.159,0.0300833333333333,0.0,0.0,0.056395451675618,1.0,0.8494166666666666,0.8035000000000001,0.734,0.1010791394118609,12.0,0.266,0.1204166666666666,0.12,0.0,0.090736840601953,5.0,0.0727272727272727,-0.8432669431884809,-1,-1
2016-12-30 18:00:00,GOOGL,39.78,39.8885,39.6845,39.756,163147.0,0.0,0.4939,0.1393090909090909,0.1779,-0.4019,0.238396931417103,3.0,0.213,0.0319090909090909,0.0,0.0,0.0729471788974111,1.0,0.8651818181818182,0.855,0.691,0.1057523694125273,11.0,0.262,0.1029090909090909,0.116,0.0,0.091470710662435,5.0,0.0572916666666666,-0.11808155164182432,-1,0
2016-12-30 19:00:00,GOOGL,39.762,39.798465,39.689499999999995,39.6945,89818.0,0.0,0.5106,0.0877777777777777,0.0,-0.0516,0.1764647611973689,3.0,0.096,0.0201111111111111,0.0,0.0,0.040001388864777,1.0,0.9286666666666668,1.0,0.808,0.088222729497562,9.0,0.163,0.0513333333333333,0.0,0.0,0.0640722248716243,2.0,0.0365853658536585,-0.15469363115001578,-1,-1
2016-12-30 20:00:00,GOOGL,39.691,39.722,39.6195,39.6825,106776.0,0.0,0.8118,0.2422666666666666,0.0,0.0,0.3097654841190592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.905,1.0,0.732,0.1205570404414441,12.0,0.268,0.0949999999999999,0.0,0.0,0.1205570404414441,0.0,0.0585365853658536,-0.030230888410232026,-1,0
2016-12-30 21:00:00,GOOGL,39.68,39.707,39.577505,39.593,80504.0,2.0,0.5473,0.0463545454545454,0.0,-0.3556,0.224411164444358,7.0,0.171,0.037090909090909,0.0,0.0,0.0651957890441622,1.0,0.9216363636363636,1.0,0.679,0.116082102606106,11.0,0.19,0.0411818181818181,0.0,0.0,0.0730271431480352,4.0,0.079136690647482,-0.22554022554021058,-1,-1
2016-12-30 22:00:00,GOOGL,39.593,39.6085,39.481,39.542500000000004,113566.0,2.0,0.784,0.1093333333333333,0.0,-0.128,0.3344599627259841,2.0,0.086,0.0143333333333333,0.0,0.0,0.0351093529798922,1.0,0.9376666666666668,1.0,0.712,0.1157819790237957,6.0,0.288,0.0479999999999999,0.0,0.0,0.1175755076535925,2.0,0.0458015267175572,-0.12754779885333356,-1,0
2016-12-30 23:00:00,GOOGL,39.5305,39.7205,39.5055,39.650999999999996,286861.0,0.0,0.5106,-0.0507499999999999,-0.1366,-0.4404,0.4159328912216489,4.0,0.492,0.175,0.104,0.0,0.2329721013340438,1.0,0.763,0.772,0.508,0.2017886683306737,4.0,0.248,0.062,0.0,0.0,0.124,1.0,0.054054054054054,0.27438831636843464,1,1
2017-01-03 17:00:00,GOOGL,40.031,40.338,39.8445,40.308,269776.0,2.0,0.4404,0.1921714285714285,0.22025,0.0,0.1634580088565276,15.0,0.114,0.0124285714285714,0.0,0.0,0.0333206202862992,1.0,0.8845714285714286,0.88,0.622,0.1096874681052519,14.0,0.264,0.103,0.118,0.0,0.0909040068508449,9.0,0.0769230769230769,1.6569569493833702,1,1
2017-01-03 18:00:00,GOOGL,40.310500000000005,40.571749999999994,40.253,40.3,217841.0,1.0,0.7086,0.1433636363636364,0.2023,-0.4588,0.3400485590992183,2.0,0.13,0.0234545454545454,0.0,0.0,0.0521849856498277,1.0,0.8818181818181817,0.872,0.774,0.0873714120085261,11.0,0.226,0.0947272727272727,0.087,0.0,0.0989869596553918,4.0,0.0758620689655172,-0.0198471767391184,-1,0
2017-01-03 19:00:00,GOOGL,40.3,40.423500000000004,40.248505,40.423500000000004,159081.0,0.0,0.5191,0.0717,0.0,-0.296,0.2471187568761222,4.0,0.136,0.0136,0.0,0.0,0.0430069761782899,1.0,0.9567,1.0,0.835,0.070234606854456,10.0,0.165,0.0297,0.0,0.0,0.0630943737586799,3.0,0.0606060606060606,0.30645161290323575,1,1
2017-01-03 20:00:00,GOOGL,40.402499999999996,40.448,40.318,40.429500000000004,123385.0,1.0,0.3384,0.15186,0.1027,0.0,0.1665876586065126,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9228,0.931,0.813,0.0819005494487064,5.0,0.187,0.0772,0.069,0.0,0.0819005494487064,0.0,0.0328947368421052,0.014842851311747118,1,0
2017-01-03 21:00:00,GOOGL,40.436495,40.452,40.253,40.259750000000004,86575.0,0.0,0.7372,0.0527916666666666,0.0,-0.4767,0.3400187333297262,3.0,0.237,0.0395,0.0,0.0,0.0922521248831404,1.0,0.9005833333333334,0.952,0.686,0.1186281112885086,12.0,0.314,0.0599166666666666,0.0,0.0,0.1035659283507443,1.0,0.075,-0.4198666815073193,-1,-1
2017-01-03 22:00:00,GOOGL,40.261,40.314499999999995,40.173,40.273,123876.0,1.0,0.8529,0.1901,0.1779,-0.3898,0.3564969814427294,6.0,0.17,0.0449,0.0,0.0,0.0729085424045465,1.0,0.8178000000000001,0.825,0.632,0.1127482939018492,10.0,0.368,0.1374,0.102,0.0,0.1174442657414807,1.0,0.0512820512820512,0.032911282360181815,1,0
2017-01-03 23:00:00,GOOGL,40.2575,40.4,40.202999999999996,40.4,273675.0,0.0,0.6124,0.2889333333333333,0.4404,-0.186,0.4201990639367647,2.0,0.162,0.054,0.0,0.0,0.0935307436087193,0.773,0.739,0.734,0.71,0.0317962261911693,3.0,0.266,0.207,0.227,0.128,0.0711407056473296,0.0,0.0196078431372549,0.3153477515953407,1,1
2017-01-04 17:00:00,GOOGL,40.4945,40.671499999999995,40.275,40.3035,165174.0,0.0,0.4199,0.0489,0.0,-0.2732,0.3491279278430759,1.0,0.231,0.077,0.0,0.0,0.1333679121828035,1.0,0.8906666666666667,0.903,0.769,0.1159928158694896,3.0,0.097,0.0323333333333333,0.0,0.0,0.0560029761113937,0.0,0.0137614678899082,-0.2388613861386113,-1,-1
2017-01-04 18:00:00,GOOGL,40.298500000000004,40.441,40.2055,40.318005,174466.0,5.0,0.5859,0.0549099999999999,0.0,-0.5106,0.3425795137223214,8.0,0.452,0.0887,0.025,0.0,0.1426667056074713,1.0,0.8412,0.8345,0.548,0.1461694602545658,10.0,0.227,0.0701,0.0,0.0,0.0959762123306256,4.0,0.0425531914893617,0.03598943019837986,1,0
2017-01-04 19:00:00,GOOGL,40.319,40.371449999999996,40.253,40.327999999999996,116414.0,1.0,0.5859,0.1418499999999999,0.0,-0.128,0.2352834425397021,2.0,0.175,0.0174999999999999,0.0,0.0,0.0553398590529466,1.0,0.8981,0.952,0.673,0.1276848986111252,10.0,0.297,0.0844,0.048,0.0,0.1030147777964134,2.0,0.0467289719626168,0.02479041311691521,1,0
2017-01-04 20:00:00,GOOGL,40.3365,40.4165,40.3035,40.3955,94633.0,1.0,0.0,-0.2283666666666667,-0.2263,-0.4588,0.2294069818757339,4.0,0.2,0.1093333333333333,0.128,0.0,0.1012982395371871,1.0,0.8626666666666667,0.8,0.788,0.1190854035276084,3.0,0.084,0.028,0.0,0.0,0.0484974226119285,3.0,0.0144230769230769,0.16737750446340627,1,1
2017-01-04 21:00:00,GOOGL,40.390499999999996,40.45,40.353224999999995,40.3735,100559.0,0.0,0.5859,0.0574599999999999,0.0,-0.5106,0.4241069770706443,2.0,0.193,0.0626,0.0,0.0,0.0895198302053796,1.0,0.8202,0.807,0.625,0.1370718789540728,5.0,0.375,0.1172,0.0,0.0,0.1706361626385216,1.0,0.0273224043715847,-0.05446151180205083,-1,0
2017-01-04 22:00:00,GOOGL,40.387,40.482,40.35,40.415805,105488.0,0.0,0.4404,0.0767,0.0,-0.4588,0.3662508566542882,1.0,0.188,0.0591999999999999,0.0,0.0,0.0858556928805539,1.0,0.8460000000000001,0.812,0.64,0.1546350542406216,5.0,0.251,0.0945999999999999,0.0,0.0,0.1299415253104257,0.0,0.0263157894736842,0.10478407866545414,1,0
2017-01-04 23:00:00,GOOGL,40.415499999999994,40.445499999999996,40.320499999999996,40.3885,188668.0,0.0,0.4404,0.06248,0.0,-0.128,0.2184132596707443,1.0,0.073,0.0145999999999999,0.0,0.0,0.0326465924714969,1.0,0.9366,1.0,0.756,0.1057913039904509,5.0,0.244,0.0487999999999999,0.0,0.0,0.1091201173019897,0.0,0.0381679389312977,-0.0675602032422673,-1,0
2017-01-05 17:00:00,GOOGL,40.375,40.65,40.296,40.554500000000004,145373.0,1.0,0.5267,0.2028499999999999,0.3071,-0.5106,0.3074843022190094,7.0,0.155,0.0155,0.0,0.0,0.0490153037326098,1.0,0.874,0.8585,0.769,0.0771549667156229,10.0,0.231,0.1105,0.118,0.0,0.0857700413897533,3.0,0.036231884057971,0.41100808398431,1,1
2017-01-05 18:00:00,GOOGL,40.5375,40.671499999999995,40.5005,40.541775,125866.0,0.0,0.3612,-0.0007307692307692,0.0,-0.5423,0.2702161985787658,9.0,0.2,0.0375384615384615,0.0,0.0,0.072586288173244,1.0,0.8980769230769231,0.894,0.654,0.1132287224592046,13.0,0.217,0.0643846153846153,0.0,0.0,0.0888177332720766,7.0,0.0582959641255605,-0.031377529004184,-1,0
2017-01-05 19:00:00,GOOGL,40.557965,40.569,40.428,40.4925,70924.0,0.0,0.6369,0.00606,0.0,-0.4168,0.3019283476441242,14.0,0.174,0.0475999999999999,0.0,0.0,0.0771811721427793,1.0,0.8922000000000001,0.935,0.634,0.1296137852750753,10.0,0.366,0.0603,0.0,0.0,0.1182953460153394,7.0,0.0380228136882129,-0.12154129906745137,-1,0
2017-01-05 20:00:00,GOOGL,40.503750000000004,40.594995,40.45755,40.594995,79372.0,2.0,0.3586,-0.0307625,0.0,-0.4767,0.2282386591612259,10.0,0.437,0.070875,0.0,0.0,0.1547730481336186,1.0,0.911375,1.0,0.563,0.1536219269133525,8.0,0.142,0.01775,0.0,0.0,0.0502045814642448,3.0,0.0373831775700934,0.25312094832374843,1,1
2017-01-05 21:00:00,GOOGL,40.573,40.6,40.5325,40.54545,70880.0,3.0,0.9295,0.2064692307692307,0.0951,-0.2168,0.3394376682706644,11.0,0.196,0.0336923076923076,0.0,0.0,0.0664522191946772,1.0,0.8507692307692308,0.898,0.54,0.1613475306319425,13.0,0.46,0.1155384615384615,0.095,0.0,0.1348830452556432,3.0,0.0585585585585585,-0.12204706516159014,-1,0
2017-01-05 22:00:00,GOOGL,40.541000000000004,40.6595,40.539249999999996,40.62825,77640.0,0.0,0.8784,0.1798333333333333,0.0,0.0,0.3458043491322627,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9325,1.0,0.665,0.1285453581072031,12.0,0.335,0.0675,0.0,0.0,0.1285453581072031,1.0,0.0697674418604651,0.20421526953084967,1,1
2017-01-05 23:00:00,GOOGL,40.617000000000004,40.687,40.5935,40.652499999999996,290234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.05968753268967841,1,0
2017-01-06 17:00:00,GOOGL,40.7495,40.972500000000004,40.575,40.972500000000004,180956.0,3.0,0.7783,0.1672466666666666,0.0,0.0,0.2522899490287958,3.0,0.06,0.004,0.0,0.0,0.0154919333848296,1.0,0.9315333333333334,1.0,0.745,0.0952244466410555,15.0,0.245,0.0645333333333333,0.0,0.0,0.0879064979449891,1.0,0.0490196078431372,0.7871594612877564,1,1
2017-01-06 18:00:00,GOOGL,40.949,41.126999999999995,40.9,41.0655,247052.0,2.0,0.8271,0.2191142857142857,0.0,-0.2263,0.3579516466209944,31.0,0.17,0.0164285714285714,0.0,0.0,0.0470036238958301,1.0,0.8792857142857143,1.0,0.54,0.1619047338935549,14.0,0.46,0.1042857142857142,0.0,0.0,0.1498514282529551,18.0,0.047457627118644,0.22698151198974337,1,1
2017-01-06 19:00:00,GOOGL,41.069,41.222500000000004,41.049,41.212,115323.0,3.0,0.8588,0.3075733333333333,0.5106,-0.2944,0.3551821252473695,33.0,0.215,0.0201333333333333,0.0,0.0,0.0583791384787734,1.0,0.8500666666666666,0.829,0.55,0.1436476177847655,15.0,0.362,0.1297333333333333,0.167,0.0,0.1352096079989809,7.0,0.0597609561752988,0.35674714784916794,1,1
2017-01-06 20:00:00,GOOGL,41.212,41.315,41.179,41.25,143447.0,0.0,0.765,0.1098133333333333,0.0,-0.34,0.3168414178974051,27.0,0.128,0.0232,0.0,0.0,0.0485212766290653,1.0,0.9134,1.0,0.663,0.1238955781523871,15.0,0.337,0.0634,0.0,0.0,0.1085382092036848,14.0,0.0862068965517241,0.09220615354750272,1,0
2017-01-06 21:00:00,GOOGL,41.272000000000006,41.36775,41.2365,41.35,131460.0,1.0,0.4215,0.1012153846153846,0.0,-0.0772,0.1575769274891571,19.0,0.196,0.0324615384615384,0.0,0.0,0.0684989238171123,1.0,0.8869230769230769,1.0,0.446,0.1741141682625041,13.0,0.357,0.0805384615384615,0.0,0.0,0.1185949797873806,12.0,0.0666666666666666,0.24242424242424399,1,1
2017-01-06 22:00:00,GOOGL,41.35,41.448,41.35,41.3955,181328.0,2.0,0.6866,0.2349,0.2349,-0.2168,0.638800266123927,14.0,0.126,0.106,0.106,0.086,0.0282842712474619,0.79,0.7005,0.7005,0.611,0.126572113832392,2.0,0.302,0.193,0.193,0.084,0.1541492782986673,4.0,0.0210526315789473,0.11003627569527996,1,0
2017-01-06 23:00:00,GOOGL,41.3855,41.4325,41.259,41.2605,313494.0,0.0,0.4588,0.2294,0.2294,0.0,0.324420591208388,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.912,0.912,0.824,0.1244507934888323,2.0,0.176,0.088,0.088,0.0,0.1244507934888323,2.0,0.0238095238095238,-0.32612240460919706,-1,-1
2017-01-09 17:00:00,GOOGL,41.3185,41.337125,41.18,41.202,139700.0,2.0,0.7269,0.1634384615384615,0.0,-0.5267,0.3497503836987686,18.0,0.185,0.0142307692307692,0.0,0.0,0.0513097681508336,1.0,0.9214615384615384,1.0,0.804,0.0918691237437034,13.0,0.196,0.0643076923076923,0.0,0.0,0.0882613397958817,11.0,0.0604651162790697,-0.1417820918311774,-1,-1
2017-01-09 18:00:00,GOOGL,41.22847,41.2425,41.081,41.2425,134919.0,2.0,0.7482,0.1003611111111111,0.0,0.0,0.2077686415191013,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9381111111111112,1.0,0.633,0.1164751369020009,18.0,0.367,0.0618888888888888,0.0,0.0,0.1164751369020009,5.0,0.0845070422535211,0.0982961992136433,1,0
2017-01-09 19:00:00,GOOGL,41.230000000000004,41.3995,41.186,41.3915,105512.0,0.0,0.5719,0.0445636363636363,0.0,-0.3191,0.2724701681752601,1.0,0.189,0.027090909090909,0.0,0.0,0.0628720200812007,1.0,0.9214545454545454,1.0,0.719,0.1125827372525323,11.0,0.281,0.0514545454545454,0.0,0.0,0.1030120028310911,1.0,0.0558375634517766,0.36127780808632437,1,1
2017-01-09 20:00:00,GOOGL,41.3885,41.521499999999996,41.352,41.487495,120343.0,0.0,0.6369,0.0699625,0.0,-0.0772,0.2306647037058645,3.0,0.096,0.012,0.0,0.0,0.0339411254969542,1.0,0.94725,1.0,0.756,0.0992540031578431,8.0,0.244,0.04075,0.0,0.0,0.0869938421466058,0.0,0.0509554140127388,0.2319195970187149,1,1
2017-01-09 21:00:00,GOOGL,41.478505,41.505,41.45,41.497265,85046.0,0.0,0.913,0.1071416666666666,0.0,-0.5719,0.4203713562993674,7.0,0.552,0.082,0.0,0.0,0.1640581936664271,1.0,0.8143333333333334,0.855,0.448,0.2012774355475696,12.0,0.407,0.10375,0.0,0.0,0.1410242564564369,6.0,0.0585365853658536,0.0235492646639468,1,0
2017-01-09 22:00:00,GOOGL,41.50025,41.51375,41.388999999999996,41.41675,84697.0,1.0,0.3415,0.0796,0.0,-0.1027,0.2325522091918286,0.0,0.165,0.088,0.099,0.0,0.0830481787879782,1.0,0.809,0.731,0.696,0.1663340013346639,3.0,0.17,0.103,0.139,0.0,0.090537285137119,0.0,0.0218978102189781,-0.19402483513070168,-1,-1
2017-01-10 17:00:00,GOOGL,41.353500000000004,41.4705,41.1585,41.2585,126208.0,4.0,0.5106,0.0826235294117646,0.0,-0.4404,0.2673452017743439,6.0,0.216,0.0364705882352941,0.0,0.0,0.0725518070476701,1.0,0.8925294117647059,0.904,0.683,0.1154064110259146,17.0,0.271,0.071,0.0,0.0,0.1033797610753671,4.0,0.096045197740113,-0.38209178653564324,-1,-1
2017-01-10 18:00:00,GOOGL,41.251,41.29075,41.157,41.239125,97512.0,2.0,0.8442,0.1901533333333333,0.1779,-0.4404,0.3551604946392278,15.0,0.198,0.0315999999999999,0.0,0.0,0.0692385111666291,1.0,0.8398,0.854,0.543,0.1294290760002779,15.0,0.457,0.1286666666666666,0.135,0.0,0.1289311370276323,6.0,0.0742574257425742,-0.04696002035943225,-1,0
2017-01-10 19:00:00,GOOGL,41.231,41.390499999999996,41.227999999999994,41.372,89952.0,0.0,0.4939,0.055,0.296,-0.6249,0.5970670900326026,1.0,0.459,0.153,0.0,0.0,0.2650037735580382,0.891,0.7356666666666666,0.775,0.541,0.1782844169671969,3.0,0.225,0.1113333333333333,0.109,0.0,0.1125181466845829,2.0,0.0176470588235294,0.32220615738087766,1,1
2017-01-10 20:00:00,GOOGL,41.378,41.424,41.302499999999995,41.31225,68285.0,1.0,0.4023,-0.1147666666666666,0.0,-0.5267,0.3049384815007774,3.0,0.362,0.0748888888888888,0.0,0.0,0.1279848081262425,1.0,0.8955555555555557,1.0,0.638,0.1399670596168176,9.0,0.172,0.0296666666666666,0.0,0.0,0.061935450268808,6.0,0.0471204188481675,-0.14442134777143956,-1,-1
2017-01-10 21:00:00,GOOGL,41.3255,41.367000000000004,41.25,41.2685,46133.0,3.0,0.7096,0.13928,0.0,-0.4847,0.3335422272116881,17.0,0.226,0.0226,0.0,0.0,0.0714674751198053,1.0,0.9032,0.951,0.673,0.1194290119229364,10.0,0.247,0.0742,0.049,0.0,0.0883726956323803,10.0,0.0714285714285714,-0.10590079213791403,-1,0
2017-01-10 23:00:00,GOOGL,41.312,41.359500000000004,41.2685,41.3,134499.0,1.0,0.4939,0.1053333333333333,0.0,-0.1779,0.3480662915786781,5.0,0.075,0.0249999999999999,0.0,0.0,0.0433012701892219,1.0,0.9046666666666666,0.925,0.789,0.1069594938906002,3.0,0.211,0.0703333333333333,0.0,0.0,0.121820906799011,4.0,0.025,0.07632940378252684,1,0
