post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2016-09-16 20:00:00,GOOG,38.364999999999995,38.41125,38.29205,38.3075,49229.0,0.0,0.7739,0.09358125,0.0,-0.296,0.2455054818634402,0.0,0.136,0.0300625,0.0,0.0,0.0543807180901466,1.0,0.910875,1.0,0.656,0.1247027799743587,16.0,0.341,0.059125,0.0,0.0,0.1033252953863025,0.0,0.0536912751677852,-0.1680913165850173,-1,-1
2016-09-16 21:00:00,GOOG,38.314499999999995,38.425,38.30025,38.364,76321.0,0.0,0.86688,0.0164657142857142,0.0,-0.5719,0.2587840576343803,1.0,0.222,0.0205238095238095,0.0,0.0,0.056142336117781,1.0,0.9542214285714286,1.0,0.7696500000000001,0.0865843209989957,21.0,0.28035,0.0276357142857142,0.0,0.0,0.0734022260269692,0.0,0.0789473684210526,0.1474907002545267,1,0
2016-09-16 22:00:00,GOOG,38.368,38.444,38.32875,38.442,286789.0,0.0,0.5719,0.1536545454545454,0.0,0.0,0.2133657149396038,2.0,0.074,0.0033636363636363,0.0,0.0,0.0157768530103151,1.1,0.9309090909090908,1.0,0.671,0.1074704429315153,22.0,0.255,0.0702727272727272,0.0,0.0,0.0940385846940255,1.0,0.0995475113122171,0.20331560838287022,1,1
2016-09-19 16:00:00,GOOG,38.620999999999995,38.7,38.5623,38.68824,144162.0,0.0,0.6199,0.0392,0.0,-0.6908,0.3368877392973642,0.0,0.381,0.0575263157894736,0.0,0.0,0.1249388154351528,1.0,0.8802105263157894,1.0,0.544,0.1522678849000334,19.0,0.289,0.0622105263157894,0.0,0.0,0.097463713445551,0.0,0.0685920577617328,0.6405493990947475,1,1
2016-09-19 17:00:00,GOOG,38.6965,38.6965,38.367000000000004,38.3975,106089.0,1.0,3.05712,0.0736230952380952,0.0,-0.6908,0.5701606307788937,36.0,0.37,0.0373988095238095,0.0,0.0,0.0932337584679519,13.5,1.568525,1.0,0.63,2.575095007133173,42.0,1.0512,0.0535999999999999,0.0,0.0,0.1729335922169928,22.0,0.1772151898734177,-0.7514945109935223,-1,-1
2016-09-19 18:00:00,GOOG,38.394,38.532,38.3825,38.4915,95096.0,1.0,0.7845,0.080404387755102,0.0,-0.7269,0.3227384262797568,10.0,0.36015,0.0407989795918367,0.0,0.0,0.0879455018805419,3.75,0.9512979591836734,1.0,0.648,0.4301521800672194,49.0,0.347,0.0732295918367346,0.0,0.0,0.1028353811511223,4.0,0.1794871794871795,0.24480760466176754,1,1
2016-09-19 19:00:00,GOOG,38.4935,38.5185,38.3185,38.38,46769.0,0.0,0.912345,0.2004636206896551,0.0,-0.4215,0.3158424446531183,1.0,0.149,0.0155172413793103,0.0,0.0,0.0409369032690686,1.0,0.8825672413793103,0.88,0.642,0.1139526799313943,29.0,0.36855,0.1036396551724137,0.0,0.0,0.1184093892416945,1.0,0.1223628691983122,-0.28967434368626366,-1,-1
2016-09-19 20:00:00,GOOG,38.3735,38.407,38.222030000000004,38.296,58548.0,0.0,0.7964,0.1890181081081081,0.0,-0.5267,0.3026296972818049,8.0,0.195,0.0052702702702702,0.0,0.0,0.0320578025245446,2.3,0.946285135135135,1.0,0.633,0.261758163107578,37.0,0.367,0.0903364864864864,0.0,0.0,0.1263432838257256,3.0,0.1831683168316831,-0.2188639916623325,-1,-1
2016-09-19 21:00:00,GOOG,38.310500000000005,38.511,38.298500000000004,38.5098,70129.0,0.0,1.7754000000000003,0.2622587096774194,0.2732,0.0,0.3626263245430658,4.0,0.0,0.0,0.0,0.0,0.0,1.5664,0.9254612903225806,0.9779,0.647,0.1633441942186689,31.0,0.6336,0.1164741935483871,0.104,0.0,0.1468767055906459,2.0,0.1557788944723618,0.5582828493837511,1,1
2016-09-19 22:00:00,GOOG,38.494,38.5265,38.257,38.2855,157215.0,2.0,0.6597,0.1316623529411764,0.0,-0.5093,0.2827944661660083,2.0,0.116,0.0131176470588235,0.0,0.0,0.0370639352216901,1.2246,0.9372117647058824,0.893,0.733,0.1367765051203647,17.0,0.267,0.0790823529411764,0.0,0.0,0.096941298186674,2.0,0.126865671641791,-0.5824491428155887,-1,-1
2016-09-20 16:00:00,GOOG,38.4795,38.6055,38.446,38.562,121291.0,0.0,0.71484,0.0879790909090909,0.0,-0.5574,0.2929835527629672,1.0,0.195,0.0300454545454545,0.0,0.0,0.0588002893358019,1.0,0.8994590909090909,0.9065,0.709,0.1108578611989713,22.0,0.3339,0.0727681818181818,0.0,0.0,0.1131508954002138,0.0,0.1013824884792626,0.7222055347324563,1,1
2016-09-20 17:00:00,GOOG,38.561,38.619,38.4265,38.459019999999995,67972.0,2.0,2.456160000000001,0.1332116129032258,0.0,-0.5106,0.493915698522847,6.0,0.216,0.0211935483870967,0.0,0.0,0.0572587223951301,6.0112000000000005,1.0842322580645165,1.0,0.625,0.9214051256593908,31.0,0.7888000000000002,0.0817032258064516,0.0,0.0,0.1686099551902179,4.0,0.1565656565656565,-0.26705046418754597,-1,-1
2016-09-20 18:00:00,GOOG,38.4585,38.548,38.45,38.492505,43125.0,0.0,0.7096,0.0631575757575757,0.0,-0.3818,0.236124371399776,2.0,0.167,0.0145151515151515,0.0,0.0,0.0466403267115226,1.05,0.9491515151515152,1.0,0.67,0.0906397819710395,33.0,0.33,0.0393636363636363,0.0,0.0,0.0820681188791581,2.0,0.175531914893617,0.08706670112761383,1,0
2016-09-20 19:00:00,GOOG,38.4905,38.572500000000005,38.479,38.510000000000005,53472.0,0.0,0.7739,0.11385359375,0.0,-0.6486,0.2723495095734416,2.0,0.202,0.027,0.0,0.0,0.059371438772658,1.05,0.8915609375,0.912475,0.652,0.1241646713132143,32.0,0.341,0.0845640625,0.0,0.0,0.1028290503028668,0.0,0.16,0.04545040651420251,1,0
2016-09-20 20:00:00,GOOG,38.513,38.6365,38.49805,38.623000000000005,83620.0,1.0,0.5994,0.11364475,0.0,-0.4404,0.2438067255728424,2.0,0.209,0.01125,0.0,0.0,0.0416516383154249,1.0,0.9281375,1.0,0.508,0.1038636252990256,40.0,0.492,0.0681124999999999,0.0,0.0,0.105205867018566,1.0,0.1762114537444934,0.2934302778499154,1,1
2016-09-20 21:00:00,GOOG,38.623000000000005,38.6665,38.602,38.6505,66042.0,1.0,0.6486,0.1619418181818182,0.0,-0.2975,0.2603598838801609,9.0,0.121,0.0104848484848484,0.0,0.0,0.0336982206615954,139.2,5.10885606060606,0.95025,0.737,24.07194098483673,33.0,0.263,0.0821742424242424,0.0,0.0,0.0949473638072136,116.0,0.1166077738515901,0.07120109779146233,1,0
2016-09-20 22:00:00,GOOG,38.650999999999996,38.650999999999996,38.5535,38.561,141502.0,0.0,0.6808,0.25205,0.1779,0.0,0.2733064389384512,2.0,0.0,0.0,0.0,0.0,0.0,1.05,0.893875,0.888,0.682,0.1218756716815381,24.0,0.318,0.1102916666666666,0.112,0.0,0.1170271165777092,0.0,0.1048034934497816,-0.2315623342518225,-1,-1
2016-09-21 16:00:00,GOOG,38.632999999999996,38.7745,38.6145,38.72,81811.0,0.0,0.817215,0.0450501388888888,0.0,-0.6249,0.3462112067087003,3.0,0.267,0.0453888888888888,0.0,0.0,0.0841285675202893,1.0,0.8904861111111111,0.8747,0.6489,0.1136309443588013,36.0,0.4011,0.0682916666666666,0.0,0.0,0.1034039440391764,0.0,0.109090909090909,0.41233370503876987,1,1
2016-09-21 17:00:00,GOOG,38.726,38.739,38.64125,38.64125,97940.0,0.0,0.8126,0.0994420588235294,0.0,-0.68,0.2709184063443761,2.0,0.534,0.0219607843137254,0.0,0.0,0.0812290491842207,1.05,0.9170411764705882,1.0,0.466,0.1326107027000017,51.0,0.433,0.0629392156862745,0.0,0.0,0.1122629788994241,0.0,0.1583850931677018,-0.20338326446280863,-1,-1
2016-09-21 18:00:00,GOOG,38.652,38.6555,38.5,38.5065,120861.0,0.0,0.8074,0.0005169607843137,0.0,-0.4019,0.3154952336867839,4.0,0.219,0.0633931372549019,0.0,0.0,0.0793385177701271,1.0,0.8822627450980393,0.889,0.64,0.1106645005605398,51.0,0.36,0.0583049019607843,0.0,0.0,0.0971074622544024,1.0,0.1370967741935483,-0.34872060298255514,-1,-1
2016-09-21 19:00:00,GOOG,38.500005,38.535000000000004,38.41505,38.5185,45395.0,0.0,0.7845,0.0309967857142857,0.0,-0.5005350000000001,0.3111981180499506,2.0,0.219,0.0627547619047619,0.0,0.0,0.0942411753062994,1.05,0.8759119047619047,0.8855,0.588,0.1312566062493171,42.0,0.341,0.0637380952380952,0.0,0.0,0.1108851437241365,1.0,0.1231671554252199,0.031163569786918366,1,0
2016-09-21 20:00:00,GOOG,38.52792,38.544,38.457499999999996,38.5,43495.0,0.0,0.6786,0.137926923076923,0.0,-0.3052,0.2425386600397477,1.0,0.219,0.0192884615384615,0.0,0.0,0.0558862067020791,1.05,0.905846153846154,0.977,0.684,0.1057682232229537,52.0,0.316,0.075826923076923,0.0,0.0,0.096051399874223,0.0,0.1590214067278287,-0.04802886924465399,-1,0
2016-09-21 21:00:00,GOOG,38.4895,38.749,38.45,38.748000000000005,162222.0,0.0,1.3824,0.0548476724137931,0.0,-0.5106,0.3274090244448194,13.0,0.219,0.0396896551724137,0.0,0.0,0.0749903401724332,9.6876,1.0708008620689655,1.0,0.645,1.1569282283949762,58.0,1.1123999999999998,0.0662163793103448,0.0,0.0,0.1684098825568172,14.0,0.172106824925816,0.644155844155847,1,1
2016-09-21 22:00:00,GOOG,38.749,38.858,38.718,38.811,149323.0,0.0,0.8064000000000001,0.100835909090909,0.0,-0.32046,0.2579882480107335,15.0,0.219,0.0441348484848484,0.0,0.0,0.0708456293694789,5.600700000000001,1.0758378787878788,0.909,0.633,0.8578181179260758,33.0,0.6993,0.1011484848484848,0.0,0.0,0.1497777715717775,8.0,0.1363636363636363,0.162589036853511,1,1
2016-09-22 16:00:00,GOOG,39.0,39.152,38.922000000000004,39.152,146344.0,0.0,0.7269,0.0099619696969696,0.0,-0.771855,0.2322177072071169,5.0,0.35805,0.0203954545454545,0.0,0.0,0.0725055260433174,1.15,0.9623924242424242,1.0,0.6919500000000001,0.0957253428771054,33.0,0.264,0.0247878787878787,0.0,0.0,0.062647704255502,0.0,0.1259541984732824,0.8786168869650446,1,1
2016-09-22 17:00:00,GOOG,39.1485,39.293,39.130250000000004,39.242000000000004,150312.0,0.0,0.8074,0.0681924999999999,0.0,-0.8074,0.3132345691482179,4.0,0.36,0.0262617647058823,0.0,0.0,0.0837942068392663,1.05,0.9293485294117648,1.0,0.64,0.1126198005124712,34.0,0.343,0.0502720588235294,0.0,0.0,0.0980385740342193,0.0,0.1263940520446096,0.22987331426236324,1,1
2016-09-22 18:00:00,GOOG,39.2415,39.4265,39.2175,39.3795,176062.0,1.0,0.61314,0.0441177272727272,0.0,-0.518595,0.2484873535422971,9.0,0.186,0.0282545454545454,0.0,0.0,0.0616766573090515,4.199999999999999,1.0244272727272727,1.0,0.6325,0.5813256543629005,33.0,0.3454,0.0518636363636363,0.0,0.0,0.0899663055613802,5.0,0.1375,0.3503898883848722,1,1
2016-09-22 19:00:00,GOOG,39.3875,39.444,39.3875,39.4325,70883.0,0.0,0.6808,0.1494958064516129,0.0,-0.2732,0.2820727027147929,9.0,0.3818,0.0334274193548387,0.0,0.0,0.0794033750738485,2.0,0.9501645161290324,0.892,0.6132,0.2532734435327256,31.0,0.3288999999999999,0.1003112903225806,0.083,0.0,0.1124662843623793,5.0,0.1148148148148148,0.13458779314110547,1,0
2016-09-22 20:00:00,GOOG,39.428,39.4925,39.3865,39.390499999999996,113420.0,0.0,0.7555,0.1781903225806451,0.0,-0.0191,0.2525121071088654,2.0,0.113,0.0059354838709677,0.0,0.0,0.0236064051814628,1.05,0.9135483870967742,1.0,0.65,0.1192867242430823,31.0,0.35,0.0837419354838709,0.0,0.0,0.1137036990726146,1.0,0.1270491803278688,-0.10651112660876594,-1,0
2016-09-22 21:00:00,GOOG,39.39,39.438875,39.27974,39.413,98093.0,0.0,0.7096,0.0762028888888888,0.0,-0.5267,0.2624338494365789,4.0,0.245,0.01652,0.0,0.0,0.0548267917254793,1.05,0.93629,1.0,0.53,0.1161828963707262,45.0,0.329,0.0516344444444444,0.0,0.0,0.0983675492859573,0.0,0.180722891566265,0.05712037166321071,1,0
2016-09-22 22:00:00,GOOG,39.4145,39.423,39.327,39.3605,163766.0,0.0,0.5574,0.0853375,0.0,-0.1027,0.1854401174683263,1.0,0.104,0.0065,0.0,0.0,0.026,1.05,0.953,1.0,0.705,0.0908265746721006,16.0,0.295,0.043625,0.0,0.0,0.0876811458258463,0.0,0.1066666666666666,-0.13320478014866577,-1,-1
2016-09-23 16:00:00,GOOG,39.333,39.3565,39.207499999999996,39.273,150505.0,15.0,1.45704,0.1968561029411764,0.0,-0.5423,0.3400375302046025,81.0,0.2825,0.0237485294117647,0.0,0.0,0.0624925774521347,305.3,5.563079411764706,1.0,0.667,36.89812014866599,68.0,0.5109,0.0962970588235294,0.0,0.0,0.1283630956294626,95.0,0.2556390977443609,-0.22230408658425738,-1,-1
2016-09-23 17:00:00,GOOG,39.2585,39.316500000000005,39.227999999999994,39.2485,140303.0,3.0,1.131875,0.08443,0.0,-0.7075950000000001,0.3393489349193674,20.0,0.2829,0.0315098214285714,0.0,0.0,0.0683117276099678,1.1,0.9222883928571428,1.0,0.421,0.1337860177471579,56.0,0.579,0.0747303571428571,0.0,0.0,0.1312307733722168,8.0,0.2066420664206642,-0.0623838260382481,-1,0
2016-09-23 18:00:00,GOOG,39.245,39.312,39.2315,39.2315,82639.0,10.0,21.2436,0.4557840322580645,0.0,-0.94346,2.705311607758943,26.0,0.2226,0.0237185483870967,0.0,0.0,0.0553218231580486,42.89040000000001,1.5782233870967743,0.894,0.5434,5.334168771984037,62.0,7.509600000000001,0.2133967741935484,0.0395,0.0,0.948948840709817,22.0,0.2375478927203065,-0.04331375721365882,-1,0
2016-09-23 19:00:00,GOOG,39.238495,39.327,39.230000000000004,39.2975,91117.0,5.0,1.0158,0.1574824193548387,0.0,-0.6739,0.3497318890584309,6.0,0.216,0.0156935483870967,0.0,0.0,0.0472858723953164,1.1,0.925633064516129,1.0,0.655,0.1009225173267568,62.0,0.4044,0.079641129032258,0.0,0.0,0.1156672720775065,1.0,0.1861861861861861,0.16823216038133193,1,1
2016-09-23 20:00:00,GOOG,39.2795,39.306,39.232,39.2595,82301.0,1.0,7.12386,0.2531908333333333,0.0,-0.5994,1.0040380370527902,31.0,0.189,0.0262879629629629,0.0,0.0,0.0598299515885893,134.4,3.543175,0.8993500000000001,0.699,18.184459250769628,54.0,1.5504,0.105537037037037,0.0,0.0,0.2233203617669792,120.0,0.1216216216216216,-0.0966982632482849,-1,0
2016-09-23 21:00:00,GOOG,39.267,39.3955,39.251,39.3775,118452.0,0.0,0.7186349999999999,0.1605618571428571,0.0,-0.52437,0.2647795082263667,14.0,0.1881,0.0107171428571428,0.0,0.0,0.0396152858622726,1.2,0.92535,0.9394,0.701,0.105354741790045,35.0,0.299,0.0839328571428571,0.0,0.0,0.1000764347172414,1.0,0.110062893081761,0.3005641946535187,1,1
2016-09-23 22:00:00,GOOG,39.374,39.4465,39.3335,39.3445,245728.0,2.0,0.6705,0.1138424074074074,0.0,-0.4404,0.273093339176618,16.0,0.372,0.0337074074074074,0.0,0.0,0.0853161763267666,1.842,0.9775148148148148,1.0,0.594,0.2551199909299148,27.0,0.306,0.0702592592592592,0.0,0.0,0.1064228115340635,5.0,0.1421052631578947,-0.0838042029077557,-1,0
2016-09-26 16:00:00,GOOG,39.111000000000004,39.137,38.8,38.8295,154487.0,0.0,0.6908,-0.0066023404255319,0.0,-0.6597,0.3114370213340841,11.0,0.309,0.0592127659574468,0.0,0.0,0.0930967089901241,1.2,0.8895670212765957,0.901,0.529,0.1494315177876663,47.0,0.416,0.0628797872340425,0.0,0.0,0.1115460368303708,1.0,0.1702898550724637,-1.3089504250911599,-1,-1
2016-09-26 17:00:00,GOOG,38.835,38.977,38.810500000000005,38.8585,159318.0,2.0,0.7824,0.0831486666666666,0.0,-0.4215,0.2573183826008515,13.0,0.213,0.0146666666666666,0.0,0.0,0.0496505973597681,1.9184,0.9828733333333334,1.0,0.593,0.1744536883713372,45.0,0.407,0.0502155555555555,0.0,0.0,0.0927038741113472,8.0,0.2054794520547945,0.07468548397480124,1,0
2016-09-26 18:00:00,GOOG,38.8675,38.8675,38.714749999999995,38.72625,120930.0,0.0,0.6486,0.0173971052631578,0.0,-0.6114,0.246268055547783,4.0,0.213,0.0231052631578947,0.0,0.0,0.061516330274728,1.05,0.9456105263157896,1.0,0.6552,0.0981951828770436,38.0,0.3948,0.0365473684210526,0.0,0.0,0.088163860760739,2.0,0.1391941391941392,-0.34033737792246166,-1,-1
2016-09-26 19:00:00,GOOG,38.7255,38.7755,38.672000000000004,38.767,75435.0,0.0,0.6114,-0.0169128846153846,0.0,-0.7783,0.2640262149442558,23.0,0.405,0.0458721153846153,0.0,0.0,0.0940953325577995,3.1,0.9884875,1.0,0.591,0.3643493393244681,52.0,0.294,0.0377365384615384,0.0,0.0,0.0737380738880802,5.0,0.1962264150943396,0.10522578354477119,1,0
2016-09-26 20:00:00,GOOG,38.771499999999996,38.779,38.667500000000004,38.667500000000004,108092.0,4.0,0.7603,0.0881018055555555,0.0,-0.4404,0.3019804019259546,21.0,0.189,0.0313152777777777,0.0,0.0,0.0596738741822636,3.7464,1.035963888888889,1.0,0.629,0.4996002661572995,36.0,0.4536,0.0716652777777777,0.0,0.0,0.1177055950966796,10.0,0.1935483870967742,-0.25666159362344176,-1,-1
2016-09-26 21:00:00,GOOG,38.6725,38.71975,38.6535,38.69425,86656.0,2.0,0.7783,0.0550082089552238,0.0,-0.6597,0.3017275885725972,22.0,0.303,0.0340880597014925,0.0,0.0,0.0712353116649066,1.35,0.9367089552238806,1.0,0.612,0.1223132376335736,67.0,0.32,0.0515910447761194,0.0,0.0,0.088114070319591,10.0,0.2074303405572755,0.06917954354430655,1,0
2016-09-26 22:00:00,GOOG,38.6905,38.75,38.673,38.71,215731.0,8.0,0.61272,0.0156477272727272,0.0,-1.10669,0.3485865314204464,12.0,0.4576,0.0463556818181818,0.0,0.0,0.1045989846186149,42.9,1.878125,1.0,0.565,6.32964644645743,44.0,0.2976,0.0630522727272727,0.0,0.0,0.0962756658347471,27.0,0.1921397379912663,0.04070372212927609,1,0
2016-09-27 16:00:00,GOOG,38.775,39.1,38.7154,39.0905,145305.0,3.0,0.9878,0.1488960975609756,0.0,-0.4019,0.3477677295112217,7.0,0.172,0.0214231707317073,0.0,0.0,0.0534086183325792,2.1,1.0400158536585369,1.0,0.599,0.3605723704124847,41.0,0.401,0.0849024390243902,0.0,0.0,0.1236570590136383,15.0,0.2019704433497537,0.9829501420821396,1,1
2016-09-27 17:00:00,GOOG,39.082499999999996,39.175,39.06,39.06,129356.0,1.0,0.84777,0.1249806818181818,0.0,-0.5106,0.294276334368382,7.0,0.216,0.0172727272727272,0.0,0.0,0.0504525398150019,2.1,0.9735318181818182,1.0,0.6898500000000001,0.2441775293193956,44.0,0.36015,0.0682636363636363,0.0,0.0,0.1009745324578133,5.0,0.2105263157894736,-0.07802407234492881,-1,0
2016-09-27 18:00:00,GOOG,39.06675,39.2405,39.023,39.189,84619.0,2.0,2.2059450000000003,0.1243515476190476,0.0,-1.5279600000000002,0.5090921165968719,11.0,0.7208000000000001,0.0393523809523809,0.0,0.0,0.1191542374876612,6.079200000000001,1.0653464285714287,1.0,0.684,0.8366645321251537,42.0,0.6583500000000001,0.0893488095238095,0.0,0.0,0.143897592518758,8.0,0.1693548387096774,0.3302611367127506,1,1
2016-09-27 19:00:00,GOOG,39.185500000000005,39.299495,39.160000000000004,39.23685,55274.0,3.0,0.9303,-0.1389605737704917,0.0,-14.4837,1.89103623844664,25.0,5.049,0.1057426229508196,0.0,0.0,0.6466231624006408,27.951,1.3616459016393443,1.0,0.579,3.4629471229274147,61.0,0.421,0.0678573770491803,0.0,0.0,0.1038822401552456,17.0,0.2103448275862069,0.12210058945112401,1,0
2016-09-27 20:00:00,GOOG,39.2205,39.265,39.205,39.207,54349.0,1.0,0.6249,0.091572,0.0,-0.802,0.2634210938201186,0.0,0.396,0.0168199999999999,0.0,0.0,0.0662591356812363,1.0512,0.928564,1.0,0.604,0.1036148022677242,50.0,0.317,0.058616,0.0,0.0,0.090314605142473,1.0,0.2083333333333333,-0.07607644344537201,-1,0
2016-09-27 21:00:00,GOOG,39.217,39.225,39.160000000000004,39.172000000000004,49547.0,0.0,1.9866,0.1264938181818181,0.0,-0.8832,0.4439976747999297,8.0,0.424,0.043330909090909,0.0,0.0,0.0969642562488827,4.4825,0.9504181818181818,0.879,0.351,0.523365334775605,55.0,1.0175,0.1125945454545454,0.0,0.0,0.1808915627377268,8.0,0.1923076923076923,-0.08926977325476315,-1,0
2016-09-27 22:00:00,GOOG,39.173,39.191500000000005,39.0715,39.1555,145086.0,3.0,1.1988,0.0563610869565217,0.0,-0.7059,0.397083169412926,34.0,0.297,0.0515086956521739,0.0,0.0,0.0922269635822095,12.6,1.368778260869565,0.878,0.506,2.152410862566598,46.0,0.616,0.0840608695652174,0.0,0.0,0.1378370430427996,20.0,0.2035398230088495,-0.04212192382313518,-1,0
2016-09-28 16:00:00,GOOG,38.899,38.987,38.7835,38.82475,187629.0,0.0,0.8555,0.1516951851851851,0.1027,-0.6705,0.3770843750854949,8.0,0.274,0.0529814814814814,0.0,0.0,0.0904051480708969,2.6790000000000003,0.9171296296296296,0.847,0.573,0.3754271862362157,27.0,0.359,0.1187666666666666,0.101,0.0,0.1155351261937917,4.0,0.1046511627906976,-0.8447089170103839,-1,-1
2016-09-28 17:00:00,GOOG,38.8355,38.923500000000004,38.7485,38.825,169526.0,2.0,0.7579,0.1132007142857143,0.0,-0.70848,0.3185521430882824,1.0,0.1775999999999999,0.01195,0.0,0.0,0.0439664392210442,2.0,0.9743,1.0,0.711,0.2327873007863775,28.0,0.289,0.0655357142857142,0.0,0.0,0.1042988875132804,2.0,0.1124497991967871,0.0006439191495122287,1,0
2016-09-28 18:00:00,GOOG,38.827,38.948,38.78225,38.9365,62759.0,1.0,0.6320399999999999,0.0388538709677419,0.0,-0.8842,0.3279583947462179,3.0,0.447,0.0336354838709677,0.0,0.0,0.0975557227037864,1.1,0.9150741935483871,1.0,0.553,0.1177139356455355,31.0,0.256,0.0625806451612903,0.0,0.0,0.0911883670188796,0.0,0.1111111111111111,0.28718609143592033,1,1
2016-09-28 19:00:00,GOOG,38.921,38.96725,38.8585,38.9425,42940.0,2.0,0.8271,-0.0153948076923076,0.0,-0.8046,0.4906847745884943,3.0,0.3276,0.0735884615384615,0.0,0.0,0.1071301725077415,1.05,0.8544961538461538,0.8265,0.58,0.1099437473648018,26.0,0.42,0.0930692307692307,0.0,0.0,0.1206662695842736,2.0,0.1106382978723404,0.015409705546209906,1,0
2016-09-28 20:00:00,GOOG,38.936,39.0905,38.907055,39.04565,59177.0,0.0,0.8316,0.2267785714285714,0.1027,-0.6705,0.3953945946262591,2.0,0.273,0.0308328571428571,0.0,0.0,0.0749419274611791,1.0,0.8546400000000001,0.82,0.654,0.1195009585243369,35.0,0.346,0.1173842857142857,0.113,0.0,0.1236878345172354,2.0,0.1495726495726495,0.26487770430763113,1,1
2016-09-28 21:00:00,GOOG,39.042,39.077999999999996,38.9825,39.041000000000004,54190.0,4.0,0.872,0.0047545454545454,0.0,-0.6597,0.3299414030275954,11.0,0.227,0.0327272727272727,0.0,0.0,0.0720356997984648,9.0,1.2098484848484847,0.92,0.635,1.4330837187951573,33.0,0.365,0.0559090909090909,0.0,0.0,0.0936210325048422,10.0,0.1178571428571428,-0.011909137125387659,-1,0
2016-09-28 22:00:00,GOOG,39.0455,39.085,38.975,39.077999999999996,122918.0,5.0,0.5859,-0.0776010344827586,0.0,-0.843,0.3927282081100365,4.0,0.378,0.0768396551724137,0.0,0.0,0.1200825455522384,1.9382,0.9938362068965516,1.0,0.723,0.2670695578524949,29.0,0.2618,0.0431172413793103,0.0,0.0,0.0780738206944716,7.0,0.142156862745098,0.09477216259827781,1,0
2016-09-29 16:00:00,GOOG,39.065,39.29,38.957499999999996,39.2735,133843.0,5.0,0.7579,-0.0311274999999999,0.0,-3.0996,0.6963640292492556,5.0,1.878,0.1222375,0.0,0.0,0.3377828446817427,3.216,0.97331875,0.836,0.536,0.511126414157985,32.0,0.906,0.129475,0.102,0.0,0.1794078269950806,9.0,0.1066666666666666,0.500281488305454,1,1
2016-09-29 17:00:00,GOOG,39.256,39.2815,38.914,39.031,192267.0,3.0,0.6997,0.030520909090909,0.0,-0.7964,0.3570744737478062,2.0,0.372,0.0638969696969697,0.0,0.0,0.1077183262171776,1.2,0.8833454545454545,0.884,0.575,0.136858323392544,33.0,0.345,0.0739696969696969,0.0,0.0,0.1067073933850429,0.0,0.1182795698924731,-0.6174647026620961,-1,-1
2016-09-29 18:00:00,GOOG,39.025,39.058,38.9305,39.024,62651.0,1.0,0.9624,0.191676923076923,0.11415,-0.4019,0.3107744292025228,1.0,0.197,0.0151538461538461,0.0,0.0,0.0535340581743564,1.05,0.8964846153846153,0.899,0.704,0.1005024683967819,26.0,0.4764,0.097976923076923,0.086,0.0,0.118655054027015,2.0,0.0955882352941176,-0.017934462350432945,-1,0
2016-09-29 19:00:00,GOOG,39.0161,39.1145,38.816,38.826055000000004,116465.0,1.0,0.7096,0.1217457142857142,0.0,-0.3818,0.2609877192770675,2.0,0.167,0.0110285714285714,0.0,0.0,0.0375863599432229,1.2,0.9369585714285716,1.0,0.67,0.1076078996701848,35.0,0.33,0.0605842857142857,0.0,0.0,0.0980528749701709,1.0,0.1372549019607843,-0.5072391348913463,-1,-1
2016-09-29 20:00:00,GOOG,38.8355,38.888999999999996,38.7116,38.745,115380.0,1.0,2.837505,0.1172349999999999,0.0,-0.6597,0.4733565786016233,23.0,0.241,0.0232553191489361,0.0,0.0,0.0584898609144117,18.700000000000003,1.6086893617021276,1.0,0.749,3.2016338940306883,47.0,1.7226,0.0797574468085106,0.0,0.0,0.256719868258296,30.0,0.1787072243346007,-0.20876444954298634,-1,-1
2016-09-29 21:00:00,GOOG,38.745,38.9685,38.7435,38.8545,93774.0,0.0,0.8176,0.0170830188679245,0.0,-0.5719,0.3175656278241185,2.0,0.252,0.0448113207547169,0.0,0.0,0.0695305844723616,1.1,0.8999811320754717,0.889,0.622,0.1084638349096561,53.0,0.378,0.0570943396226415,0.0,0.0,0.103444013871299,2.0,0.2476635514018691,0.28261711188541927,1,1
2016-09-29 22:00:00,GOOG,38.829,38.894999999999996,38.75,38.7505,162733.0,0.0,0.6249,0.0280622857142857,0.0,-0.6808,0.3033947060599609,4.0,0.301,0.0436428571428571,0.0,0.0,0.0773530458190173,1.1,0.9051285714285716,0.888,0.683,0.0990041103467235,35.0,0.317,0.0569428571428571,0.0,0.0,0.0891119398011627,0.0,0.2592592592592592,-0.2676652639977295,-1,-1
2016-09-30 16:00:00,GOOG,38.816500000000005,38.891000000000005,38.758695,38.765499999999996,113271.0,5.0,0.765,0.0569718571428571,0.0,-0.7348800000000001,0.248127648997819,3.0,0.2712,0.0188057142857142,0.0,0.0,0.0575327320792625,2.0,0.9974514285714288,1.0,0.576,0.2218204167278362,35.0,0.32,0.0451714285714285,0.0,0.0,0.0877262874662153,3.0,0.1707317073170731,0.03870917794608353,1,0
