post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2018-01-12 20:00:00,GOOG,1120.5,1120.61,1119.38,1120.19,83905.0,3.0,0.765,0.0578,0.0,-0.7959,0.4690973726210796,11.0,0.321,0.0683076923076923,0.0,0.0,0.1117037634515094,1.0,0.8763076923076922,0.855,0.679,0.1045485410510229,13.0,0.211,0.0553846153846153,0.0,0.0,0.0815450166692591,8.0,0.0855263157894736
2018-01-12 21:00:00,GOOG,1120.37,1120.78,1118.13,1119.63,88280.0,0.0,0.6597,0.17452,0.2732,-0.4215,0.4079472600716912,3.0,0.318,0.0636,0.0,0.0,0.1422139233689866,1.0,0.8768,0.932,0.682,0.124212318229715,5.0,0.167,0.0596,0.063,0.0,0.0684127181158591,0.0,0.0396825396825396
2018-01-12 22:00:00,GOOG,1119.75,1122.0,1119.42,1120.14,66394.0,0.0,0.7051,0.28896,0.3182,0.0,0.2994119620188879,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.868,0.933,0.508,0.2059332416099936,5.0,0.492,0.132,0.067,0.0,0.2059332416099935,0.0,0.040650406504065
2018-01-12 23:00:00,GOOG,1120.01,1124.29,1118.01,1122.49,239315.0,4.0,0.2732,0.1366,0.1366,0.0,0.1931815726201647,24.0,0.051,0.0255,0.0255,0.0,0.0360624458405139,1.0,0.9285,0.9285,0.857,0.1011162697096763,2.0,0.091,0.0455,0.0455,0.0,0.0643467170879758,16.0,0.0229885057471264
2018-01-16 17:00:00,GOOG,1132.51,1139.91,1131.53,1136.05,159262.0,1.0,0.743,0.3908857142857143,0.4588,0.0,0.2997133042791139,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8527142857142858,0.839,0.687,0.1173225103233451,7.0,0.313,0.1472857142857143,0.161,0.0,0.1173225103233451,3.0,0.0489510489510489
2018-01-16 18:00:00,GOOG,1135.88,1136.9,1130.22,1131.84,136481.0,0.0,0.6369,0.112390909090909,0.0,0.0,0.2181750189849674,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9537272727272726,1.0,0.802,0.0805829894073071,11.0,0.198,0.0462727272727272,0.0,0.0,0.0805829894073071,1.0,0.0728476821192053
2018-01-16 19:00:00,GOOG,1131.72,1135.2,1127.63,1127.63,107222.0,1.0,0.872,0.1337083333333333,0.0,-0.3089,0.3927677510792844,9.0,0.131,0.0200833333333333,0.0,0.0,0.0409022300644161,1.0,0.9216666666666667,1.0,0.657,0.119192230781993,12.0,0.343,0.0582499999999999,0.0,0.0,0.1135214236889391,0.0,0.096
2018-01-16 20:00:00,GOOG,1127.6,1130.7,1123.03,1123.77,88412.0,9.0,0.7717,0.2323076923076923,0.0,-0.1027,0.3207054969426479,30.0,0.118,0.0151538461538461,0.0,0.0,0.0378370324634613,1.0,0.8743846153846154,0.92,0.575,0.1461970921174212,13.0,0.425,0.1105384615384615,0.08,0.0,0.1473021924393384,10.0,0.104
2018-01-16 21:00:00,GOOG,1123.8,1126.08,1121.05,1121.82,102601.0,2.0,0.4724,0.1276999999999999,0.0,0.0,0.2185836910659164,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.966,1.0,0.823,0.0670298440994755,7.0,0.177,0.0339999999999999,0.0,0.0,0.0670298440994755,1.0,0.0614035087719298
2018-01-16 22:00:00,GOOG,1122.59,1122.67,1117.83,1119.12,130752.0,0.0,0.6369,0.2089125,0.4847,-0.6369,0.5440181704882923,0.0,0.251,0.049375,0.0,0.0,0.0957928382351356,1.0,0.814125,0.777,0.749,0.0859542029222538,8.0,0.244,0.1365,0.18,0.0,0.1166912899185588,0.0,0.0727272727272727
2018-01-16 23:00:00,GOOG,1119.6,1124.0,1119.33,1121.4,123408.0,0.0,0.6369,0.10684,0.0,-0.1027,0.2996310114123703,0.0,0.062,0.0124,0.0,0.0,0.0277272429209973,1.0,0.9358,1.0,0.741,0.1121570327710215,5.0,0.259,0.0518,0.0,0.0,0.1158283212344891,0.0,0.072463768115942
2018-01-17 17:00:00,GOOG,1126.41,1126.68,1118.14,1120.59,99081.0,3.0,0.5719,-0.0708666666666666,0.0,-0.8885,0.3298320647729401,8.0,0.265,0.0578666666666666,0.0,0.0,0.0820843352609869,1.0,0.8956666666666667,0.894,0.638,0.1085927297399828,15.0,0.236,0.0464666666666666,0.0,0.0,0.074932223343753,2.0,0.0943396226415094
2018-01-17 18:00:00,GOOG,1119.92,1122.09,1117.01,1118.68,87837.0,0.0,0.4215,0.0702499999999999,0.0,0.0,0.1720766544305182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9838333333333334,1.0,0.903,0.0396000841749947,6.0,0.097,0.0161666666666666,0.0,0.0,0.0396000841749947,0.0,0.0476190476190476
2018-01-17 19:00:00,GOOG,1118.41,1122.56,1118.04,1120.8,61211.0,0.0,0.7184,0.2738,0.0,0.0,0.3756816205246139,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9228,1.0,0.79,0.1063917290018354,5.0,0.21,0.0772,0.0,0.0,0.1063917290018354,1.0,0.0188679245283018
2018-01-17 20:00:00,GOOG,1120.39,1127.84,1120.39,1127.62,68270.0,1.0,0.6369,0.0471444444444444,0.0,-0.6652,0.3593355016941378,2.0,0.113,0.052,0.063,0.0,0.051178608812667,1.0,0.8723333333333333,0.887,0.741,0.1111305538544643,9.0,0.259,0.0756666666666666,0.0,0.0,0.0978991828362218,5.0,0.0456852791878172
2018-01-17 21:00:00,GOOG,1127.85,1131.58,1127.06,1128.96,72942.0,0.0,0.7051,0.14448,0.0,-0.4857,0.3486018002120917,3.0,0.208,0.0312,0.0,0.0,0.0701946500018975,1.0,0.873,0.9495,0.508,0.1661191005139251,10.0,0.492,0.0958,0.0,0.0,0.1588799686695728,1.0,0.0473933649289099
2018-01-17 22:00:00,GOOG,1129.08,1130.98,1128.25,1129.12,54304.0,1.0,0.75,0.0527416666666666,0.0,-0.5423,0.368743447296684,2.0,0.368,0.0577499999999999,0.0,0.0,0.1214159829227227,1.0,0.8904166666666667,0.9095,0.632,0.1220651527470125,12.0,0.204,0.0518333333333333,0.0,0.0,0.0817866774362463,0.0,0.0655737704918032
2018-01-17 23:00:00,GOOG,1128.96,1132.6,1128.68,1132.56,147807.0,0.0,0.368,0.1226666666666666,0.0,0.0,0.2124648990617823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.888,1.0,0.664,0.1939896904477142,3.0,0.336,0.112,0.0,0.0,0.1939896904477142,1.0,0.029126213592233
2018-01-18 17:00:00,GOOG,1131.41,1132.51,1124.77,1125.51,83343.0,0.0,0.296,-0.0107249999999999,0.0,-0.3818,0.1822349484280428,1.0,0.133,0.016625,0.0,0.0,0.0470226009489054,1.0,0.964,1.0,0.845,0.0669178600972864,8.0,0.155,0.019375,0.0,0.0,0.0548007755419574,0.0,0.043010752688172
2018-01-18 18:00:00,GOOG,1125.34,1126.53,1117.5,1124.78,152788.0,0.0,0.7481,0.10599,0.0,-0.5546,0.3462345301798896,2.0,0.15,0.015,0.0,0.0,0.0474341649025256,1.0,0.8903000000000001,0.961,0.485,0.1636636455932987,10.0,0.515,0.0946,0.0215,0.0,0.1619788737939474,2.0,0.0602409638554216
2018-01-18 19:00:00,GOOG,1123.63,1128.68,1123.16,1126.22,73754.0,0.0,0.4939,0.0316624999999999,0.0,-0.2406,0.2048711995202282,0.0,0.14,0.0175,0.0,0.0,0.0494974746830583,1.0,0.961625,1.0,0.833,0.071422160426579,8.0,0.167,0.020875,0.0,0.0,0.0590434162290767,1.0,0.056338028169014
2018-01-18 20:00:00,GOOG,1126.21,1129.4,1125.28,1126.54,42708.0,2.0,0.9571,0.3322461538461538,0.25,-0.2263,0.4023159012007533,33.0,0.126,0.0203846153846153,0.0,0.0,0.0435881070582685,1.0,0.8747692307692307,0.894,0.656,0.1264173998085666,13.0,0.311,0.1048461538461538,0.08,0.0,0.1160760139979014,25.0,0.0773809523809523
2018-01-18 21:00:00,GOOG,1126.35,1127.14,1123.98,1126.67,43639.0,0.0,0.4767,0.0784666666666666,0.0,0.0,0.1605228566279581,1.0,0.116,0.0128888888888888,0.0,0.0,0.0386666666666666,1.0,0.9426666666666668,1.0,0.756,0.0942032377362901,9.0,0.181,0.0444444444444444,0.0,0.0,0.0703990609154538,0.0,0.0542168674698795
2018-01-18 22:00:00,GOOG,1126.1,1130.73,1126.1,1130.59,60954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0264900662251655
2018-01-18 23:00:00,GOOG,1130.5,1131.71,1127.53,1129.8,149103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144927536231884
2018-01-19 17:00:00,GOOG,1130.73,1137.86,1130.43,1132.66,231044.0,0.0,0.5106,0.1615,0.4404,-0.8997,0.4060922206428814,4.0,0.293,0.0849999999999999,0.104,0.0,0.0997747463038618,1.0,0.7863076923076923,0.744,0.517,0.165524612779784,13.0,0.229,0.1288461538461538,0.19,0.0,0.10725114308159,1.0,0.0764705882352941
2018-01-19 18:00:00,GOOG,1132.12,1134.17,1129.04,1129.83,80485.0,1.0,0.7906,0.2651285714285714,0.0,0.0,0.3457958006024447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9014285714285716,1.0,0.702,0.1276856258457429,7.0,0.298,0.0985714285714285,0.0,0.0,0.1276856258457429,0.0,0.0614035087719298
2018-01-19 19:00:00,GOOG,1130.0,1131.86,1128.3,1128.77,55878.0,0.0,0.5106,0.0164571428571428,0.0,-0.4404,0.32369176107908,2.0,0.208,0.0427142857142857,0.0,0.0,0.0803880469674322,1.0,0.9137142857142856,0.909,0.792,0.0920520039356636,7.0,0.202,0.0435714285714285,0.0,0.0,0.0797116828385424,3.0,0.0660377358490566
2018-01-19 20:00:00,GOOG,1128.87,1131.41,1128.41,1130.23,34596.0,1.0,0.694,0.2233428571428571,0.0,-0.2263,0.3651055822504994,1.0,0.106,0.0151428571428571,0.0,0.0,0.040064234138978,1.0,0.8815714285714286,0.894,0.736,0.1223626538107892,7.0,0.264,0.1032857142857143,0.0,0.0,0.1304488587987827,2.0,0.0598290598290598
2018-01-19 21:00:00,GOOG,1130.38,1131.08,1129.04,1130.7,27789.0,0.0,0.4939,0.42755,0.42755,0.3612,0.0938330698634548,0.0,0.0,0.0,0.0,0.0,0.0,0.935,0.8365,0.8365,0.738,0.1393000358937499,2.0,0.262,0.1635,0.1635,0.065,0.1393000358937498,0.0,0.0196078431372549
2018-01-19 22:00:00,GOOG,1130.46,1136.01,1130.4,1134.9,64368.0,0.0,0.5106,0.1613333333333333,0.0,0.0,0.2505020771703633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9478333333333334,1.0,0.798,0.0857867511138326,6.0,0.202,0.0521666666666666,0.0,0.0,0.0857867511138326,0.0,0.0571428571428571
2018-01-19 23:00:00,GOOG,1134.95,1137.73,1134.42,1137.46,166877.0,1.0,0.4404,0.1725333333333333,0.0772,0.0,0.2351688187947826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9403333333333334,0.912,0.909,0.0516946160961983,3.0,0.091,0.0596666666666666,0.088,0.0,0.0516946160961983,1.0,0.0357142857142857
2018-01-22 17:00:00,GOOG,1137.49,1146.43,1135.11,1145.77,90815.0,1.0,0.4939,0.0799214285714285,0.0,0.0,0.1510498500423029,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9610714285714286,1.0,0.789,0.06997962811882,14.0,0.211,0.0389285714285714,0.0,0.0,0.06997962811882,0.0,0.074074074074074
2018-01-22 18:00:00,GOOG,1145.98,1155.92,1144.02,1154.11,163054.0,1.0,0.0027,-0.0709888888888888,0.0,-0.34,0.1257814020875547,10.0,0.117,0.0438888888888888,0.0,0.0,0.0533887732684607,1.0,0.943,1.0,0.765,0.0809583226110817,9.0,0.118,0.0131111111111111,0.0,0.0,0.0393333333333333,5.0,0.0762711864406779
2018-01-22 19:00:00,GOOG,1154.15,1156.88,1153.93,1156.58,84491.0,1.0,0.6652,0.08315,0.0,0.0,0.2351837154226457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.925375,1.0,0.403,0.2110713741841844,8.0,0.597,0.074625,0.0,0.0,0.2110713741841844,0.0,0.073394495412844
2018-01-22 20:00:00,GOOG,1156.84,1159.88,1155.81,1157.64,104208.0,0.0,0.6369,0.1193875,0.0,0.0,0.2369043956505903,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.94425,1.0,0.741,0.105007142614205,8.0,0.259,0.05575,0.0,0.0,0.105007142614205,0.0,0.0672268907563025
2018-01-22 21:00:00,GOOG,1157.8,1157.96,1153.0,1154.85,67512.0,0.0,0.7051,0.3783499999999999,0.3783499999999999,0.0516,0.4620942815054088,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.6890000000000001,0.6890000000000001,0.508,0.2559726547895301,2.0,0.492,0.311,0.311,0.13,0.2559726547895302,0.0,0.0147058823529411
2018-01-22 22:00:00,GOOG,1154.68,1155.16,1149.27,1152.06,78492.0,0.0,0.6542,0.14275,0.0,0.0,0.263301179260557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9553333333333334,1.0,0.846,0.0703439170551844,6.0,0.154,0.0446666666666666,0.0,0.0,0.0703439170551844,0.0,0.0397350993377483
2018-01-22 23:00:00,GOOG,1151.92,1156.3,1149.86,1155.81,153998.0,0.0,0.7184,0.2394666666666667,0.0,0.0,0.4147684333858271,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9443333333333334,1.0,0.833,0.0964174949546675,3.0,0.167,0.0556666666666666,0.0,0.0,0.0964174949546675,1.0,0.037037037037037
2018-01-23 17:00:00,GOOG,1159.85,1167.47,1158.75,1160.9,150567.0,0.0,0.886,0.2290666666666666,0.0,-0.504,0.412273667200158,15.0,0.128,0.0186666666666666,0.0,0.0,0.0416424691642467,1.0,0.8930666666666667,0.895,0.591,0.1195876645971879,15.0,0.409,0.0883333333333333,0.0,0.0,0.1208917264489572,8.0,0.088235294117647
2018-01-23 18:00:00,GOOG,1160.49,1169.82,1160.0,1168.44,109063.0,1.0,0.5719,0.1033857142857142,0.0,-0.3182,0.2319956095643684,4.0,0.277,0.0322857142857142,0.0,0.0,0.0776445833183572,1.0,0.9112857142857144,1.0,0.701,0.1204877450336618,14.0,0.299,0.0564285714285714,0.0,0.0,0.0919780193522128,2.0,0.0833333333333333
2018-01-23 19:00:00,GOOG,1168.72,1169.41,1163.86,1164.65,69013.0,0.0,0.4696,0.1161642857142857,0.0,0.0,0.1684084759749929,4.0,0.118,0.0120714285714285,0.0,0.0,0.0333800131025329,1.0,0.9403571428571428,1.0,0.701,0.0954556740811446,14.0,0.196,0.0475714285714285,0.0,0.0,0.0727289110704574,0.0,0.08
2018-01-23 20:00:00,GOOG,1164.75,1166.38,1163.22,1163.33,36391.0,0.0,0.9029,0.0807666666666666,0.0,-0.7269,0.3866630605332663,12.0,0.215,0.0214,0.0,0.0,0.0601139394340922,1.0,0.9276666666666666,1.0,0.698,0.1129074631638459,15.0,0.302,0.0509333333333333,0.0,0.0,0.1070983971246379,10.0,0.0592885375494071
2018-01-23 21:00:00,GOOG,1163.33,1167.68,1162.84,1165.99,43354.0,2.0,0.8356,0.1235578947368421,0.0,-0.5053,0.2828556548170609,63.0,0.098,0.0108947368421052,0.0,0.0,0.0281876543835971,1.0,0.9167368421052632,0.968,0.723,0.0994277191985677,19.0,0.277,0.0723684210526315,0.0,0.0,0.0993278580852968,52.0,0.0798319327731092
2018-01-23 22:00:00,GOOG,1165.96,1168.1,1164.0,1167.58,46384.0,0.0,0.7051,0.074076923076923,0.0,-0.5106,0.3570591411186811,3.0,0.248,0.0304615384615384,0.0,0.0,0.0709420131570089,1.0,0.8903846153846153,1.0,0.508,0.1523359984056835,13.0,0.492,0.0792307692307692,0.0,0.0,0.1479871356155402,0.0,0.0928571428571428
2018-01-23 23:00:00,GOOG,1167.76,1171.63,1167.28,1169.97,149539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439560439560439
2018-01-24 17:00:00,GOOG,1177.33,1179.86,1168.11,1172.44,139155.0,1.0,0.6249,0.0940428571428571,0.0,-0.6124,0.390531252941182,1.0,0.28,0.0441428571428571,0.0,0.0,0.1045632640580629,1.0,0.8935714285714286,0.915,0.718,0.1261373023638093,7.0,0.282,0.0624285714285714,0.0,0.0,0.1041599045424184,3.0,0.0316742081447963
2018-01-24 18:00:00,GOOG,1172.4,1178.29,1172.0,1173.15,82491.0,0.0,0.5106,0.2769,0.4019,-0.296,0.2797969774165342,1.0,0.306,0.03825,0.0,0.0,0.1081873375215417,1.0,0.801625,0.7835000000000001,0.694,0.0919300005438921,8.0,0.252,0.160125,0.1875,0.0,0.1036635181729811,0.0,0.038647342995169
2018-01-24 19:00:00,GOOG,1173.33,1174.62,1162.58,1169.39,84856.0,2.0,0.3382,-0.14655,-0.05135,-0.5574,0.3514127587325195,3.0,0.247,0.1159999999999999,0.1225,0.0,0.1032530871209185,1.0,0.8353333333333334,0.7745,0.721,0.1298763514527054,6.0,0.162,0.0488333333333333,0.0,0.0,0.0762847734916127,1.0,0.034090909090909
2018-01-24 20:00:00,GOOG,1168.44,1169.95,1161.46,1165.97,71749.0,0.0,0.7644,0.2485499999999999,0.045,0.0,0.3542277106608121,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9028333333333332,0.9455,0.741,0.1170801719620648,6.0,0.259,0.0971666666666666,0.0545,0.0,0.1170801719620648,14.0,0.0397350993377483
2018-01-24 21:00:00,GOOG,1165.95,1171.62,1161.05,1170.47,71863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151515151515151
2018-01-24 22:00:00,GOOG,1170.26,1175.0,1169.81,1171.71,63174.0,1.0,0.7906,0.07844,0.0,-0.4466,0.3260749307206005,4.0,0.173,0.0173,0.0,0.0,0.0547074035209129,1.0,0.9089,1.0,0.588,0.1573943737523323,10.0,0.412,0.0738,0.0,0.0,0.1568989766980297,1.0,0.0862068965517241
2018-01-24 23:00:00,GOOG,1171.91,1172.58,1162.78,1164.25,132003.0,0.0,0.1511,0.037775,0.0,0.0,0.07555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.98075,1.0,0.923,0.0384999999999999,4.0,0.077,0.01925,0.0,0.0,0.0385,0.0,0.0606060606060606
2018-01-25 17:00:00,GOOG,1172.53,1174.36,1162.76,1163.38,143458.0,0.0,0.8217,0.2343666666666666,0.1366,0.0,0.2843563715843309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9009166666666668,0.9225,0.728,0.1078976436960118,12.0,0.272,0.0990833333333333,0.0775,0.0,0.1078976436960118,0.0,0.0774193548387096
2018-01-25 18:00:00,GOOG,1164.78,1171.01,1163.56,1170.17,102347.0,1.0,0.5267,-0.0294230769230769,0.0,-0.683,0.3706013652471843,9.0,0.206,0.049076923076923,0.0,0.0,0.0741220407374009,1.0,0.895,0.939,0.664,0.1251865274966386,13.0,0.24,0.056,0.0,0.0,0.0935583596834973,2.0,0.0710382513661202
2018-01-25 19:00:00,GOOG,1170.03,1171.53,1167.18,1170.26,55623.0,0.0,0.7802,0.0990133333333333,0.0,-0.4466,0.3081073441575347,3.0,0.211,0.0140666666666666,0.0,0.0,0.0544799657366509,1.0,0.9360666666666668,1.0,0.702,0.1128408909335027,15.0,0.298,0.0498666666666666,0.0,0.0,0.1061514192534598,0.0,0.0898203592814371
2018-01-25 20:00:00,GOOG,1170.41,1173.95,1169.76,1173.27,103290.0,1.0,0.7624,0.1992933333333333,0.0,0.0,0.2739636275823768,5.0,0.082,0.007,0.0,0.0,0.0215771042675199,1.0,0.9248666666666668,1.0,0.734,0.1026337918918288,15.0,0.259,0.0681333333333333,0.0,0.0,0.0922363940153363,3.0,0.0467289719626168
2018-01-25 21:00:00,GOOG,1173.33,1175.94,1172.19,1174.28,70468.0,0.0,0.6597,0.16739375,0.0,-0.2975,0.2811894176973948,2.0,0.128,0.02325,0.0,0.0,0.0413384405446875,1.0,0.9225,1.0,0.69,0.1014113734581416,16.0,0.203,0.05425,0.0,0.0,0.0779970084896423,5.0,0.0669456066945606
2018-01-25 22:00:00,GOOG,1174.37,1174.41,1165.46,1166.5,82330.0,2.0,0.765,0.2381214285714286,0.08895,0.0,0.2820385603166604,15.0,0.046,0.0032857142857142,0.0,0.0,0.0122940171279715,1.0,0.9077142857142856,0.933,0.702,0.1033764060058257,14.0,0.298,0.089,0.0475,0.0,0.1024357209330657,3.0,0.0782122905027933
2018-01-25 23:00:00,GOOG,1166.25,1171.28,1164.01,1170.37,206471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113636363636363
2018-01-26 17:00:00,GOOG,1175.6,1175.7,1158.11,1166.23,163427.0,1.0,0.5095,0.065675,0.0,-0.3453,0.2604342897656034,4.0,0.257,0.032125,0.0,0.0,0.0908632213824713,1.0,0.938625,1.0,0.743,0.0969107652873066,8.0,0.152,0.0292499999999999,0.0,0.0,0.0573005858858104,0.0,0.0372093023255813
2018-01-26 18:00:00,GOOG,1166.28,1174.03,1164.08,1172.68,101868.0,0.0,0.6588,0.0759,0.0,-0.0516,0.2362182767816967,9.0,0.141,0.017625,0.0,0.0,0.0498510280736516,1.0,0.947625,1.0,0.726,0.1029256840082757,8.0,0.145,0.03475,0.0,0.0,0.064424374269371,9.0,0.0434782608695652
2018-01-26 19:00:00,GOOG,1173.06,1173.84,1166.65,1166.74,67511.0,0.0,0.6793,0.0901272727272727,0.0,-0.5106,0.3158856694784019,1.0,0.248,0.0225454545454545,0.0,0.0,0.0747748134552853,1.0,0.9330909090909092,1.0,0.752,0.0970509706756759,11.0,0.196,0.0443636363636363,0.0,0.0,0.0776405470450495,2.0,0.0518867924528301
2018-01-26 20:00:00,GOOG,1167.23,1170.33,1165.0,1169.38,63360.0,0.0,0.2023,0.10115,0.10115,0.0,0.1430477018340385,0.0,0.135,0.0675,0.0675,0.0,0.0954594154601839,1.0,0.8525,0.8525,0.705,0.2085965004500315,2.0,0.16,0.08,0.08,0.0,0.1131370849898476,0.0,0.0116279069767441
2018-01-26 21:00:00,GOOG,1169.67,1171.35,1168.4,1171.02,41465.0,0.0,0.4767,0.09534,0.0,0.0,0.2131867209748299,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9436,1.0,0.718,0.1261142339309881,5.0,0.282,0.0563999999999999,0.0,0.0,0.1261142339309881,1.0,0.0333333333333333
2018-01-26 22:00:00,GOOG,1171.1,1171.88,1169.65,1169.93,49137.0,1.0,0.7327,0.23615,0.0,0.0,0.3324563730777318,5.0,0.063,0.007875,0.0,0.0,0.0222738636073762,1.0,0.92725,1.0,0.737,0.1057311280019816,8.0,0.201,0.065,0.0,0.0,0.0910462990539899,0.0,0.0579710144927536
2018-01-29 17:00:00,GOOG,1176.48,1186.89,1174.42,1181.13,157398.0,1.0,0.5719,0.23817,0.148,0.0,0.2630978147212764,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9463,0.9545,0.845,0.0594120264667759,10.0,0.155,0.0536999999999999,0.0455,0.0,0.0594120264667759,2.0,0.0390625
2018-01-29 18:00:00,GOOG,1181.13,1181.79,1175.65,1179.0,91074.0,0.0,0.9144,0.31375,0.1901,-0.2975,0.4138797765588993,6.0,0.128,0.0128,0.0,0.0,0.0404771540501552,1.0,0.8618,0.879,0.579,0.1344377592460954,10.0,0.421,0.1254,0.108,0.0,0.1414285842552503,2.0,0.0497512437810945
2018-01-29 19:00:00,GOOG,1179.0,1182.98,1175.5,1179.24,75542.0,0.0,0.784,-0.0089624999999999,0.0,-0.8074,0.5786502420967017,2.0,0.186,0.0455,0.0,0.0,0.084276754971768,1.0,0.88,0.911,0.615,0.1433407528533718,8.0,0.385,0.0745,0.0,0.0,0.1455747230806227,1.0,0.0416666666666666
2018-01-29 20:00:00,GOOG,1179.22,1181.21,1177.61,1179.15,48370.0,33.0,0.6369,0.2017999999999999,0.125,-0.3182,0.2854944860036031,55.0,0.15,0.0169285714285714,0.0,0.0,0.0447702928388805,1.0,0.9032142857142856,0.92,0.657,0.1056097158783797,14.0,0.343,0.0798571428571428,0.0625,0.0,0.1046414075585003,53.0,0.0843373493975903
2018-01-29 21:00:00,GOOG,1178.71,1180.27,1178.25,1178.6,65356.0,2.0,0.6166,0.18571,0.0,-0.296,0.3228043454547111,11.0,0.171,0.0171,0.0,0.0,0.0540749479888792,1.0,0.9188,0.9505,0.714,0.0994158493959143,10.0,0.183,0.064,0.0495,0.0,0.0708096038684019,4.0,0.0436681222707423
2018-01-29 22:00:00,GOOG,1178.83,1179.94,1176.0,1177.55,49365.0,4.0,0.5859,0.2821285714285714,0.2023,0.0,0.2230135101608997,2.0,0.1,0.0142857142857142,0.0,0.0,0.0377964473009227,1.0,0.8871428571428571,0.886,0.795,0.0643698391366344,7.0,0.164,0.0985714285714285,0.112,0.0,0.0500061900930179,1.0,0.0372340425531914
2018-01-29 23:00:00,GOOG,1177.81,1179.0,1171.98,1174.68,134500.0,0.0,0.6486,0.1591749999999999,0.24935,-0.5106,0.5045359873190415,1.0,0.248,0.062,0.0,0.0,0.124,0.909,0.842,0.8534999999999999,0.752,0.0722634070605586,4.0,0.184,0.096,0.1,0.0,0.0756174583016382,1.0,0.0347826086956521
2018-01-30 17:00:00,GOOG,1167.83,1176.52,1164.0,1167.29,127980.0,1.0,0.8589,0.1410578947368421,0.0,-0.4857,0.3854136022448113,4.0,0.293,0.0355263157894736,0.0,0.0,0.0867335436975751,1.0,0.8736315789473684,0.969,0.552,0.1554292302433332,19.0,0.36,0.0908421052631578,0.0,0.0,0.1356561270098834,0.0,0.0716981132075471
2018-01-30 18:00:00,GOOG,1167.94,1172.76,1165.98,1171.88,129849.0,0.0,0.6138,0.0834444444444444,0.0,-0.3818,0.2378384726762415,17.0,0.191,0.0165555555555555,0.0,0.0,0.0475718926186489,1.0,0.959,1.0,0.809,0.0653218277183866,18.0,0.109,0.0245,0.0,0.0,0.0416360279509154,13.0,0.0746887966804979
2018-01-30 19:00:00,GOOG,1172.12,1176.05,1168.94,1169.0,95001.0,0.0,0.2732,0.0485941176470588,0.0,0.0,0.0974856045179763,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9705882352941176,1.0,0.851,0.0459511409318765,17.0,0.149,0.0294117647058823,0.0,0.0,0.0459511409318765,6.0,0.0723404255319148
2018-01-30 20:00:00,GOOG,1169.57,1171.62,1167.5,1170.26,70868.0,1.0,0.5719,0.1701444444444444,0.07555,-0.3182,0.2658168835035795,3.0,0.126,0.0157777777777777,0.0,0.0,0.0386044123591432,1.0,0.918,0.895,0.801,0.072183589466272,18.0,0.167,0.0661666666666666,0.0385,0.0,0.0708803880616119,1.0,0.1016949152542373
