post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2018-08-06 17:00:00,TSLA,352.186,354.98,349.25,350.4115,1540672.0,48.0,0.8306,0.0808759493670886,0.0,-0.7693,0.4243341689968578,318.0,0.338,0.0685189873417721,0.0,0.0,0.0926499976835199,1.0,0.844,0.846,0.196,0.1403321152270661,79.0,0.804,0.0874177215189873,0.041,0.0,0.1296045867733495,52.0,0.3761904761904762
2018-08-06 18:00:00,TSLA,350.35,350.9645,346.4002,348.14,920894.0,44.0,0.9337,0.0830855263157894,0.0,-0.9161,0.4725904359884141,214.0,0.432,0.0665263157894736,0.0,0.0,0.1057798309299979,1.0,0.8467105263157894,0.865,0.479,0.1282834170410162,76.0,0.411,0.0867631578947368,0.0345,0.0,0.1086758934840721,45.0,0.3377777777777778
2018-08-06 19:00:00,TSLA,348.14,350.08,347.92,349.093,837954.0,33.0,0.9231,0.0924412698412698,0.0,-0.7506,0.3956673189708588,239.0,0.397,0.0494444444444444,0.0,0.0,0.0869036874710006,1.0,0.8688888888888889,0.901,0.55,0.1421121900189119,63.0,0.45,0.0816349206349206,0.0,0.0,0.1137613945497898,40.0,0.3480662983425414
2018-08-06 20:00:00,TSLA,349.05,350.29,347.8,349.51,570837.0,110.0,0.8834,0.0851949999999999,0.0,-0.836,0.4025935717635298,668.0,0.377,0.0498875,0.0,0.0,0.0757153218863555,1.0,0.8371000000000001,0.846,0.459,0.1382810932828261,80.0,0.365,0.113025,0.0945,0.0,0.1207328859376576,104.0,0.4060913705583756
2018-08-06 21:00:00,TSLA,349.49,349.75,346.551,346.81,415066.0,43.0,0.9234,0.0280453333333333,0.0,-0.7514,0.4371255878334494,267.0,0.623,0.0791333333333333,0.0,0.0,0.1274668301668822,1.0,0.8428266666666667,0.867,0.356,0.1583275234590773,75.0,0.457,0.0780266666666666,0.0,0.0,0.1086850114399944,61.0,0.3112033195020747
2018-08-06 22:00:00,TSLA,346.79,347.3163,341.82,342.0,1110805.0,142.0,0.9185,0.110713698630137,0.0,-0.8462,0.4625937725703322,490.0,0.474,0.0727397260273972,0.0,0.0,0.1075206733864676,1.0,0.8343972602739727,0.841,0.526,0.1403450845956759,73.0,0.357,0.0928630136986301,0.068,0.0,0.1018070499453218,74.0,0.4294117647058823
2018-08-07 16:00:00,TSLA,343.84,345.37,339.1501,342.8,1064168.0,47.0,0.908,0.1392945945945946,0.09515,-0.9103,0.4355141489584282,361.0,0.424,0.0547567567567567,0.0,0.0,0.09830854570789,1.0,0.8459324324324324,0.8805000000000001,0.439,0.1421587315683616,74.0,0.452,0.0993378378378378,0.077,0.0,0.1099299000829497,49.0,0.2681159420289855
2018-08-07 17:00:00,TSLA,342.81,346.85,342.26,343.42,1062065.0,18.0,0.8402,0.0971567164179104,0.0,-0.9042,0.4216865190765207,123.0,0.361,0.0564925373134328,0.0,0.0,0.0910702980443609,1.0,0.8595820895522388,0.849,0.42,0.1304031219711017,67.0,0.409,0.083955223880597,0.048,0.0,0.1005902930487377,25.0,0.2723577235772357
2018-08-07 18:00:00,TSLA,343.36,344.6078,340.45,342.57,513129.0,637.0,0.9495,0.1720180677540778,0.0,-0.9231,0.3853247125741902,3379.0,0.643,0.0512785445420326,0.0,0.0,0.1086889444105285,1.0,0.8237314930991217,0.822,0.29,0.1616626961019728,797.0,0.71,0.1249799247176913,0.09,0.0,0.1404842561628974,1081.0,0.8460721868365181
2018-08-07 19:00:00,TSLA,342.66,371.15,342.027,362.25,7834701.0,912.0,0.9584,0.1039207190160832,0.0,-0.9405,0.4003641684551901,6175.0,0.675,0.0602138126773888,0.0,0.0,0.1024547094985056,1.0,0.8309829706717125,0.843,0.256,0.1562155346639169,1057.0,0.744,0.1087956480605487,0.061,0.0,0.1344511565728237,1205.0,0.9011082693947144
2018-08-07 20:00:00,TSLA,362.15,368.78,358.12,364.68,6155639.0,1075.0,0.944,0.0758525925925926,0.0,-0.9726,0.4025318957445582,8034.0,0.836,0.0644320987654321,0.0,0.0,0.1107091345729046,1.0,0.832349794238683,0.851,0.164,0.1582713098660924,1215.0,0.697,0.1032115226337448,0.045,0.0,0.1342944545619741,1624.0,0.9169811320754716
2018-08-07 21:00:00,TSLA,364.78,370.0,363.21,367.25,1234060.0,940.0,0.9699,0.0704712041884816,0.0,-0.9665,0.3926638263705239,6413.0,0.716,0.0592400897531787,0.0,0.0,0.1018879048664549,1.0,0.8506432311144353,0.864,0.145,0.1540606139491546,1337.0,0.855,0.0901204188481675,0.0,0.0,0.1282412923021342,1200.0,0.9330076762037685
2018-08-07 22:00:00,TSLA,370.0,387.46,366.06,379.58,6707945.0,594.0,0.9559,0.1251766323024055,0.0,-0.9161,0.4180234689863797,3830.0,0.552,0.0575429553264604,0.0,0.0,0.0925763807652273,1.0,0.8377233676975945,0.848,0.173,0.146604931564511,582.0,0.827,0.1047491408934707,0.082,0.0,0.1257046601130267,803.0,0.8243626062322946
2018-08-08 16:00:00,TSLA,368.8,378.24,367.12,377.1,4767505.0,267.0,0.9336,0.0437749385749385,0.0,-0.9448,0.4244996794383763,1576.0,0.536,0.0681572481572481,0.0,0.0,0.1040532254871545,1.0,0.8478427518427518,0.844,0.42,0.136868729459065,407.0,0.58,0.0839926289926289,0.0,0.0,0.1138381767572124,322.0,0.6585760517799353
2018-08-08 17:00:00,TSLA,377.19,382.64,372.85,378.15,4400600.0,168.0,0.9483,0.0294839721254355,0.0,-0.9744,0.4070124163767814,1092.0,0.528,0.0654390243902439,0.0,0.0,0.097847760352692,1.0,0.8614216027874565,0.874,0.419,0.1316147958883149,287.0,0.581,0.0731184668989547,0.0,0.0,0.0984772163512897,187.0,0.6899038461538461
2018-08-08 18:00:00,TSLA,378.2848,378.5,371.25,373.4,1805779.0,315.0,0.9644,0.0550738993710691,0.0,-0.8981,0.409593700481754,1716.0,0.607,0.0643081761006289,0.0,0.0,0.0967726497382235,1.0,0.8516037735849057,0.859,0.33,0.1393104478099037,318.0,0.67,0.0840817610062893,0.014,0.0,0.1121173319927239,380.0,0.7361111111111112
2018-08-08 19:00:00,TSLA,373.25,373.3874,369.03,371.9,1614530.0,261.0,0.9177,0.1192586363636363,0.0,-0.9467,0.4229723461797887,1111.0,0.566,0.0562454545454545,0.0,0.0,0.086242430558047,1.0,0.8463454545454545,0.856,0.434,0.1280159048597193,220.0,0.512,0.0974045454545454,0.0635,0.0,0.1156081990475029,203.0,0.6896551724137931
2018-08-08 20:00:00,TSLA,371.76,375.75,370.82,374.5324,1167936.0,196.0,0.9032,0.0281604026845637,0.0,-0.8793,0.4104726555882812,1202.0,0.434,0.0711610738255033,0.0,0.0,0.1004628726579197,1.0,0.8484194630872484,0.8625,0.179,0.1483814422848274,298.0,0.649,0.0804161073825503,0.0,0.0,0.1138604557168216,214.0,0.7339901477832512
2018-08-08 21:00:00,TSLA,374.43,375.67,370.2,374.41,1479218.0,358.0,0.9346,0.0369071225071225,0.0,-0.9531,0.364786297409451,1501.0,0.645,0.0619515669515669,0.0,0.0,0.0973735396243056,1.0,0.8588091168091169,0.872,0.355,0.1434379130079453,351.0,0.534,0.0792393162393162,0.0,0.0,0.1089286778117537,633.0,0.805045871559633
2018-08-08 22:00:00,TSLA,374.41,374.52,367.69,370.38,2375149.0,163.0,0.9571,0.0691265625,0.0,-0.9062,0.4053403916408876,1105.0,0.459,0.0638125,0.0,0.0,0.0943556683875576,1.0,0.843453125,0.8605,0.318,0.1431895417023924,256.0,0.511,0.092734375,0.06,0.0,0.1099857733670007,141.0,0.6994535519125683
2018-08-09 19:00:00,TSLA,356.07,356.7,353.33,353.54,1375174.0,25.0,0.875,-0.0116659999999999,0.0,-0.8614,0.4487770500561975,95.0,0.579,0.10756,0.0,0.0,0.1688396365109297,1.0,0.8089799999999999,0.8394999999999999,0.41,0.1801470476458335,50.0,0.455,0.0834999999999999,0.0,0.0,0.124905065990952,16.0,0.2475247524752475
2018-08-09 20:00:00,TSLA,353.6344,354.2,350.36,351.62,1258544.0,308.0,0.955,0.0689025114155251,0.0,-0.9423,0.3959917806720374,2070.0,0.552,0.0640410958904109,0.0,0.0,0.103985732830066,1.0,0.8432534246575343,0.856,0.13,0.151449736168469,438.0,0.615,0.0927100456621004,0.0,0.0,0.1261620600293312,396.0,0.7711267605633803
2018-08-09 21:00:00,TSLA,351.62,352.6,345.73,350.69,2433607.0,214.0,0.9349,0.1060361403508771,0.0,-0.9151,0.4212024763085218,1328.0,0.552,0.0591508771929824,0.0,0.0,0.0961514817234144,1.0,0.8381578947368421,0.856,0.27,0.1484844077594173,285.0,0.73,0.1026807017543859,0.085,0.0,0.1234744933439618,189.0,0.7402597402597403
2018-08-09 22:00:00,TSLA,350.785,353.22,348.75,352.26,1757748.0,96.0,0.8957,0.0971325153374233,0.0,-0.7998,0.4171080426518632,648.0,0.468,0.0590490797546012,0.0,0.0,0.0933850256112144,1.0,0.8468466257668712,0.858,0.385,0.1484793115580972,163.0,0.615,0.0941165644171779,0.0,0.0,0.1303534791969174,105.0,0.5821428571428572
2018-08-10 16:00:00,TSLA,354.0,354.2,346.0,349.9743,1310467.0,133.0,0.918,0.0794572192513369,0.0,-0.8994,0.4302840329598379,741.0,0.43,0.0601497326203208,0.0,0.0,0.0901605440099198,1.0,0.8532566844919786,0.862,0.426,0.132059079299787,187.0,0.574,0.0866203208556149,0.021,0.0,0.1130192685727248,127.0,0.5483870967741935
2018-08-10 17:00:00,TSLA,349.87,352.0,348.28,349.4441,1005485.0,140.0,0.9497,0.0591740890688259,0.0,-0.8674,0.4113052879492314,939.0,0.546,0.0642955465587044,0.0,0.0,0.105219349380954,1.0,0.8497975708502025,0.869,0.347,0.1480699115055527,247.0,0.653,0.0858906882591093,0.0,0.0,0.119939619778511,194.0,0.7286135693215339
2018-08-10 18:00:00,TSLA,349.5296,358.33,348.75,355.994,1595428.0,119.0,0.9639,0.1289792929292929,0.0,-0.8989,0.4411053522714762,674.0,0.457,0.0582878787878787,0.0,0.0,0.0896511170956215,1.0,0.8327575757575757,0.8485,0.323,0.1524199775672661,198.0,0.677,0.1089696969696969,0.065,0.0,0.1388536427410018,159.0,0.72
2018-08-10 19:00:00,TSLA,355.9408,359.28,352.89,354.31,1234607.0,130.0,0.8306,0.0866474074074074,0.0,-0.91,0.434001352881451,945.0,0.338,0.0659629629629629,0.0,0.0,0.0856000250564378,1.0,0.8269037037037037,0.844,0.2,0.1471587057828137,135.0,0.8,0.1071555555555555,0.079,0.0,0.1418404541301976,169.0,0.6081081081081081
2018-08-10 20:00:00,TSLA,354.38,356.3,353.07,353.6813,560956.0,77.0,0.8739,0.0158877300613496,0.0,-0.9259,0.3653927315144364,598.0,0.871,0.0789141104294478,0.0,0.0,0.125686529463406,1.0,0.8355460122699386,0.863,0.129,0.169706398696959,163.0,0.594,0.0855460122699386,0.0,0.0,0.121211640359708,86.0,0.6269230769230769
2018-08-10 21:00:00,TSLA,353.6813,360.0,351.25,353.0,1545326.0,430.0,0.9176,0.0030095522388059,0.0,-0.9451,0.43883284573435,2904.0,0.595,0.0900985074626865,0.054,0.0,0.1118811889768224,1.0,0.8172119402985075,0.829,0.278,0.146491155158382,335.0,0.722,0.0926955223880597,0.06,0.0,0.1185859164937785,387.0,0.8072289156626506
2018-08-10 22:00:00,TSLA,352.82,356.71,351.28,355.529,1650147.0,86.0,0.8796,0.0873324561403508,0.0,-0.8908,0.4586629389782262,416.0,0.333,0.0595350877192982,0.0,0.0,0.083496508307532,1.0,0.8316315789473684,0.849,0.0,0.1727332212390215,114.0,1.0,0.1088157894736842,0.0795,0.0,0.1528568979565889,52.0,0.5671641791044776
2018-08-13 16:00:00,TSLA,361.13,363.19,355.5,356.45,2016918.0,170.0,0.9118,0.0787803149606299,0.0,-0.9313,0.4521294357222725,1099.0,0.521,0.0708385826771653,0.0,0.0,0.1055521222965385,1.0,0.8272716535433071,0.8285,0.385,0.1385639826797325,254.0,0.615,0.1018858267716535,0.0785,0.0,0.1105331257731693,159.0,0.5733634311512416
2018-08-13 17:00:00,TSLA,356.31,357.76,352.501,352.58,1112054.0,159.0,0.9453,0.0446251231527093,0.0,-0.9559,0.3888301991507902,1483.0,0.503,0.0691083743842364,0.0,0.0,0.1014902232955077,1.0,0.8383694581280788,0.844,0.323,0.1389577058427177,203.0,0.574,0.0925073891625615,0.056,0.0,0.1150671508405232,286.0,0.634375
2018-08-13 18:00:00,TSLA,352.66,353.81,349.02,352.73,1127512.0,183.0,0.9323,0.1105351351351351,0.0,-0.8155,0.4218329741459912,1511.0,0.33,0.0533716216216216,0.0,0.0,0.079771892515144,1.0,0.8405472972972973,0.846,0.361,0.1351157394749782,148.0,0.639,0.1061081081081081,0.056,0.0,0.1330174217598375,330.0,0.578125
2018-08-13 19:00:00,TSLA,352.54,354.46,351.6235,353.9,600380.0,227.0,0.9428,0.0924486910994764,0.0,-0.9312,0.4411528818255805,1122.0,0.538,0.0583298429319371,0.0,0.0,0.0979281213279275,1.0,0.8391675392670157,0.857,0.462,0.1445597789068492,191.0,0.528,0.1024869109947644,0.071,0.0,0.1218842789672039,797.0,0.6387959866220736
2018-08-13 20:00:00,TSLA,353.66,358.75,352.66,356.6595,982555.0,112.0,0.9231,0.0665169902912621,0.0,-0.9378,0.446438028095092,790.0,0.412,0.0660242718446602,0.0,0.0,0.0865216419744506,1.0,0.834116504854369,0.852,0.361,0.1385100719043343,206.0,0.639,0.0998495145631068,0.07,0.0,0.1195101860124852,147.0,0.6936026936026936
2018-08-13 21:00:00,TSLA,356.6104,360.0,356.36,357.77,872506.0,75.0,0.9042,0.0504333333333333,0.0,-0.9044,0.4386114099728065,726.0,0.446,0.0633023255813953,0.0,0.0,0.0917338715942722,1.0,0.8386589147286821,0.849,0.361,0.1407516927142902,129.0,0.574,0.0980542635658914,0.056,0.0,0.116122867988873,105.0,0.5265306122448979
2018-08-13 22:00:00,TSLA,357.76,358.7,355.53,356.41,860181.0,60.0,0.9393,0.1137808,0.0,-0.8297,0.4540342030415913,524.0,0.385,0.068208,0.0,0.0,0.0929018990048625,1.0,0.8344640000000001,0.829,0.45,0.1271210081366467,125.0,0.474,0.097312,0.091,0.0,0.1004032527425796,75.0,0.6038647342995169
2018-08-14 16:00:00,TSLA,358.45,359.1995,355.0,355.22,841731.0,150.0,0.9136,0.0369311111111111,0.0,-0.9026,0.4265317787041999,1474.0,0.508,0.0743555555555555,0.0,0.0,0.1069610497801919,1.0,0.83515,0.8425,0.41,0.1453118194103122,180.0,0.59,0.0904833333333333,0.036,0.0,0.1226792372465554,332.0,0.5863192182410424
2018-08-14 17:00:00,TSLA,355.192,355.692,351.0,353.724,924473.0,109.0,0.927,0.1008068181818181,0.0,-0.8519,0.4285021862375845,992.0,0.424,0.0572670454545454,0.0,0.0,0.0937905401523944,1.0,0.8395795454545454,0.853,0.417,0.1418384772773722,176.0,0.583,0.1031647727272727,0.0665,0.0,0.1259380850506857,142.0,0.5382262996941896
2018-08-14 18:00:00,TSLA,353.8,358.36,353.33,357.41,681381.0,205.0,0.9141,0.0517121052631579,0.0,-0.9451,0.4226717005743864,1248.0,0.421,0.060478947368421,0.0,0.0,0.0900778445177291,1.0,0.8545947368421052,0.8585,0.342,0.1317784696053102,190.0,0.658,0.0849263157894736,0.0495,0.0,0.1125605062079207,327.0,0.5993690851735016
2018-08-14 19:00:00,TSLA,357.2934,357.69,354.27,354.6,509173.0,102.0,0.8016,-0.0146608465608465,0.0,-0.8236,0.3720414934124366,727.0,0.52,0.0784126984126984,0.0,0.0,0.1014103683881289,1.0,0.8502751322751323,0.868,0.26,0.1386040912540082,189.0,0.558,0.0713068783068783,0.0,0.0,0.0965332100570917,107.0,0.65625
2018-08-14 20:00:00,TSLA,354.66,355.25,352.21,354.0147,548719.0,200.0,0.9616,0.0443974137931034,0.0,-0.959,0.4041039725144372,794.0,0.402,0.0650603448275862,0.0,0.0,0.0979061030911186,1.0,0.8690948275862069,0.8885000000000001,0.494,0.1235373542134401,116.0,0.506,0.065853448275862,0.0,0.0,0.0996422517601448,111.0,0.5979381443298969
2018-08-14 21:00:00,TSLA,354.0249,354.1878,351.84,352.87,429389.0,41.0,0.938,0.0315738805970149,0.0,-0.9712,0.4191859629905161,303.0,0.653,0.0872164179104477,0.0,0.0,0.1220586794627278,1.0,0.8302611940298507,0.8334999999999999,0.245,0.1522463836677803,134.0,0.432,0.0825223880597015,0.0145,0.0,0.1058301743870605,29.0,0.5677966101694916
2018-08-14 22:00:00,TSLA,352.9,353.04,347.1,347.64,1320924.0,204.0,0.9336,0.0069049180327868,0.0,-0.8883,0.4474047489657444,953.0,0.454,0.0779262295081967,0.0415,0.0,0.1007339321750671,1.0,0.8467213114754099,0.86,0.455,0.1332066847586168,122.0,0.545,0.075311475409836,0.0,0.0,0.1033451316263278,112.0,0.4959349593495935
2018-08-15 16:00:00,TSLA,341.9059,344.49,337.63,340.1572,1084603.0,98.0,0.8807,0.08262,0.0,-0.886,0.4014338589399855,942.0,0.516,0.0609428571428571,0.0,0.0,0.1081243278783555,1.0,0.8556914285714287,0.886,0.385,0.1404516388553115,175.0,0.615,0.0833542857142857,0.059,0.0,0.1067610403530905,199.0,0.6340579710144928
2018-08-15 17:00:00,TSLA,340.12,340.29,332.14,332.96,1587972.0,286.0,0.9239,0.1026613981762917,0.0,-0.9248,0.4140946845881226,2242.0,0.565,0.0592948328267477,0.0,0.0,0.1039693376647097,1.0,0.8326170212765956,0.853,0.25,0.1550045017509213,329.0,0.75,0.1080881458966565,0.069,0.0,0.1352136796253704,323.0,0.7741176470588236
2018-08-15 18:00:00,TSLA,332.66,339.96,332.59,338.32,1145616.0,172.0,0.9485,0.0248168168168168,0.0,-0.9287,0.4108909851825599,1444.0,0.6,0.0815495495495495,0.0,0.0,0.1193106004292848,1.0,0.834027027027027,0.844,0.303,0.1516600784248166,333.0,0.592,0.0844444444444444,0.035,0.0,0.1093141849477451,244.0,0.8671875
2018-08-15 19:00:00,TSLA,338.18,342.83,335.1,337.1556,1432587.0,101.0,0.9062,0.0128430379746835,0.0,-0.9604,0.4187525907693734,843.0,0.325,0.0713291139240506,0.0,0.0,0.092359408946062,1.0,0.8481772151898734,0.859,0.408,0.1328483891862934,158.0,0.592,0.0804683544303797,0.045,0.0,0.1024361644244269,185.0,0.572463768115942
2018-08-15 20:00:00,TSLA,337.25,338.5,335.35,336.86,431739.0,125.0,0.9081,0.0730401315789473,0.0,-0.7901,0.4240907566025746,1108.0,0.357,0.0613947368421052,0.0,0.0,0.0878984331012341,1.0,0.8535197368421054,0.867,0.505,0.1223557926917573,152.0,0.492,0.0850723684210526,0.067,0.0,0.0987357904588414,327.0,0.5671641791044776
2018-08-15 21:00:00,TSLA,336.8164,338.22,334.8,337.7067,440746.0,85.0,0.9456,0.0384459259259259,0.0,-0.8689,0.4330307768461321,348.0,0.462,0.0742074074074074,0.0,0.0,0.1100142525567317,1.0,0.848474074074074,0.87,0.425,0.1469767891935194,135.0,0.575,0.0773333333333333,0.0,0.0,0.1031118071615438,54.0,0.4753521126760563
2018-08-15 22:00:00,TSLA,337.88,339.38,336.33,338.76,711798.0,67.0,0.8671,0.0492712765957446,0.0,-0.7101,0.3972886195583895,442.0,0.31,0.0643404255319149,0.0,0.0,0.0855457562519626,1.0,0.8493936170212766,0.8465,0.49,0.1318960341700508,94.0,0.51,0.0862765957446808,0.0414999999999999,0.0,0.1121511465006252,72.0,0.482051282051282
2018-08-16 16:00:00,TSLA,339.91,340.225,333.82,334.55,806325.0,85.0,0.9538,0.0767439024390243,0.0,-0.8478,0.3995066195201072,549.0,0.577,0.0572195121951219,0.0,0.0,0.0912637626347495,1.0,0.8595691056910569,0.892,0.423,0.143942730033585,123.0,0.574,0.0831869918699187,0.0,0.0,0.1150243274050117,89.0,0.4749034749034749
2018-08-16 17:00:00,TSLA,334.5,338.0475,334.42,336.22,704791.0,245.0,0.9354,0.0476830188679245,0.0,-0.8957,0.4081363479010992,1616.0,0.661,0.0698396226415094,0.0,0.0,0.1106624290775129,1.0,0.8414669811320754,0.849,0.22,0.1524344746006211,212.0,0.78,0.0886603773584905,0.0525,0.0,0.1207749375144134,443.0,0.6127167630057804
2018-08-16 18:00:00,TSLA,336.35,342.28,336.33,338.26,1055658.0,103.0,0.9719,0.1056260563380281,0.0567,-0.8847,0.417515144615041,566.0,0.457,0.0643450704225352,0.0,0.0,0.0913486847719739,1.0,0.8259154929577465,0.833,0.204,0.1413733798288183,142.0,0.796,0.1097323943661972,0.085,0.0,0.1266408287659963,70.0,0.5634920634920635
2018-08-16 19:00:00,TSLA,338.3837,339.56,336.3,337.51,549935.0,109.0,0.8955,0.0468457364341085,0.0,-0.9035,0.402130607671452,603.0,0.57,0.0752635658914728,0.026,0.0,0.1079121835814199,1.0,0.8458449612403101,0.857,0.43,0.1332494400558358,129.0,0.453,0.078891472868217,0.0,0.0,0.1014537487224841,107.0,0.5222672064777328
2018-08-16 20:00:00,TSLA,337.375,338.6,334.8,335.51,344071.0,123.0,0.8899,0.0574875,0.0,-0.8641,0.428415953715718,701.0,0.592,0.0765514705882352,0.0,0.0,0.115094217112052,1.0,0.8331617647058823,0.831,0.291,0.1487297933035678,136.0,0.609,0.0902794117647058,0.058,0.0,0.1150408424205794,108.0,0.5418326693227091
2018-08-16 21:00:00,TSLA,335.5,336.69,335.02,335.56,338670.0,99.0,0.9569,-0.0037132867132867,0.0,-0.9042,0.4126920799462827,649.0,0.57,0.0812377622377622,0.031,0.0,0.102800706828964,1.0,0.8414825174825175,0.85,0.328,0.135438820092261,143.0,0.672,0.0773076923076923,0.06,0.0,0.0997938883483318,244.0,0.5542635658914729
2018-08-16 22:00:00,TSLA,335.5801,336.92,335.0,335.45,491613.0,116.0,0.9436,-0.0242312101910828,0.0,-0.9398,0.433592515761986,854.0,0.595,0.076452229299363,0.031,0.0,0.1021122714102593,1.0,0.8481910828025477,0.848,0.405,0.1299023367744439,157.0,0.574,0.0753757961783439,0.036,0.0,0.1040746412383019,171.0,0.5607142857142857
2018-08-17 16:00:00,TSLA,323.5,326.77,311.0,317.1058,3055429.0,385.0,0.9666,0.0466261176470588,0.0,-0.9465,0.4603148713675334,2307.0,0.644,0.0792376470588235,0.0,0.0,0.1073383053103757,1.0,0.8179341176470588,0.82,0.27,0.1507660169789389,425.0,0.607,0.1028235294117647,0.063,0.0,0.1298826008790198,543.0,0.6640625
2018-08-17 17:00:00,TSLA,317.0864,317.85,305.705,310.29,3370854.0,498.0,0.9878,0.0673746518105849,0.0,-0.9184,0.4572411405513048,2729.0,0.518,0.0597910863509749,0.0,0.0,0.0907756355511235,1.0,0.8513871866295265,0.86,0.408,0.1297604494781316,359.0,0.592,0.0888077994428969,0.048,0.0,0.1135782620705935,451.0,0.5431164901664145
2018-08-17 18:00:00,TSLA,310.07,314.0,307.6639,312.81,1780526.0,152.0,0.9118,0.0742264840182648,0.0,-0.9186,0.4226463854021994,1251.0,0.574,0.0641004566210045,0.0,0.0,0.0931216475279655,1.0,0.84037899543379,0.837,0.351,0.1365029075769738,219.0,0.649,0.0955205479452054,0.068,0.0,0.115781918093874,225.0,0.584
2018-08-17 19:00:00,TSLA,312.75,312.84,306.36,307.33,1467282.0,219.0,0.9823,0.068313986013986,0.0,-0.9371,0.4472613424333517,1289.0,0.545,0.0774440559440559,0.0355,0.0,0.106138152356242,1.0,0.8272902097902097,0.843,0.291,0.1431459188354808,286.0,0.709,0.0952692307692307,0.0545,0.0,0.1179926591417281,216.0,0.7258883248730964
2018-08-17 20:00:00,TSLA,307.37,309.4,305.63,305.63,1058370.0,163.0,0.9199,0.0558823529411764,0.0,-0.9552,0.417431918399131,1082.0,0.521,0.0693019607843137,0.0,0.0,0.1048619217539687,1.0,0.8370274509803922,0.832,0.426,0.1371444839565098,255.0,0.574,0.0936470588235294,0.056,0.0,0.1163359619570192,157.0,0.6439393939393939
2018-08-17 21:00:00,TSLA,305.68,308.5,304.5,308.16,1517528.0,245.0,0.9074,0.0500579166666666,0.0,-0.9239,0.4422291242637758,1328.0,0.6,0.0846708333333333,0.0,0.0,0.1153912209562739,1.0,0.8082291666666667,0.815,0.265,0.1523537009454358,240.0,0.551,0.1071291666666666,0.0775,0.0,0.125187407561044,177.0,0.6201550387596899
2018-08-17 22:00:00,TSLA,308.09,308.1,303.53,305.51,2108499.0,138.0,0.9383,0.0590955128205128,0.0,-0.8126,0.4148458500094438,696.0,0.438,0.0737628205128205,0.0395,0.0,0.0938793400047919,1.0,0.8383333333333334,0.8485,0.459,0.1313026218116899,156.0,0.413,0.0878653846153846,0.056,0.0,0.106538503507082,104.0,0.5252525252525253
2018-08-20 16:00:00,TSLA,291.7035,298.88,288.2,298.2988,2956089.0,180.0,0.9403,0.066241717791411,0.0,-0.9311,0.3925695722079102,1713.0,0.672,0.0674539877300613,0.0,0.0,0.099650108029058,1.0,0.8374202453987731,0.8505,0.233,0.1508007082862408,326.0,0.623,0.0951349693251533,0.0545,0.0,0.1186905745898156,364.0,0.7086956521739131
2018-08-20 17:00:00,TSLA,298.25,307.76,296.91,303.49,2902991.0,80.0,0.8884,0.0571401785714285,0.0,-0.9313,0.4231581061176332,536.0,0.574,0.0737857142857142,0.0,0.0,0.1098284376392822,1.0,0.8419732142857143,0.855,0.308,0.1439301001138053,224.0,0.692,0.08425,0.0,0.0,0.1217636098414232,110.0,0.5788113695090439
2018-08-20 18:00:00,TSLA,303.4,304.26,299.75,301.42,1332417.0,67.0,0.9808,0.0957192307692307,0.0,-0.872,0.4238256032896371,413.0,0.546,0.0667032967032967,0.0,0.0,0.1027665911386821,1.0,0.8387307692307693,0.867,0.319,0.145845937933011,182.0,0.663,0.094543956043956,0.055,0.0,0.1257869185802748,71.0,0.6453900709219859
2018-08-20 19:00:00,TSLA,301.2,301.99,297.77,299.81,1204864.0,57.0,0.8933,0.054856050955414,0.0,-0.8252,0.4632709534660367,428.0,0.349,0.0842038216560509,0.063,0.0,0.0923815762277683,1.0,0.8185923566878981,0.821,0.367,0.1294093562292419,157.0,0.464,0.0971974522292993,0.071,0.0,0.1115297154545132,65.0,0.6254980079681275
2018-08-20 20:00:00,TSLA,300.02,300.9378,297.38,300.63,735941.0,139.0,0.9161,0.0526404624277456,0.0,-0.7568,0.4028286631331556,848.0,0.473,0.0730173410404624,0.0,0.0,0.1043550777666306,1.0,0.8424393063583815,0.858,0.287,0.1387469382171453,173.0,0.376,0.0845664739884393,0.052,0.0,0.0989765207519914,125.0,0.5785953177257525
2018-08-20 21:00:00,TSLA,300.6,303.13,299.5,302.62,790370.0,223.0,0.9589,0.094035294117647,0.0,-0.8751,0.4106961948258644,1405.0,0.424,0.0589653979238754,0.0,0.0,0.0943356458414145,1.0,0.8479031141868513,0.884,0.281,0.151102238282162,289.0,0.719,0.0931314878892733,0.032,0.0,0.1270063018375823,268.0,0.706601466992665
2018-08-20 22:00:00,TSLA,302.48,308.5,300.2,308.44,2319775.0,146.0,0.9081,0.0985765853658536,0.0,-0.91,0.4399107114596217,1260.0,0.439,0.0684780487804878,0.0,0.0,0.0991742660925585,1.0,0.8264439024390243,0.843,0.229,0.1534888800481058,205.0,0.771,0.1050878048780487,0.071,0.0,0.1331173450254639,163.0,0.6231003039513677
