post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2019-09-11 17:00:00,GOOGL,1210.99,1219.755,1210.01,1219.425,83246.0,3.0,0.88515,0.2241835,0.1591,-0.41998,0.3612586432733988,24.0,0.1705,0.016675,0.0,0.0,0.0513389856480279,4.1,1.29067,0.946,0.556,0.8830894221276144,20.0,0.444,0.0926,0.054,0.0,0.125081043201682,13.0,0.0754716981132075
2019-09-11 18:00:00,GOOGL,1219.94,1220.82,1217.23,1220.355,55598.0,3.0,2.27194,0.3154543181818182,0.08323,0.0,0.5260296851353169,23.0,0.12285,0.0103068181818181,0.0,0.0,0.0295332431557846,4.1446,1.2533954545454546,1.0,0.759,0.7938569302416151,22.0,0.4553999999999999,0.0839795454545454,0.054275,0.0,0.1168574270303967,12.0,0.0658682634730539
2019-09-11 20:00:00,GOOGL,1220.46,1221.88,1217.8148,1217.87,54737.0,2.0,0.615195,0.10073375,0.1185375,-0.3256,0.3238613319964272,5.0,0.2629,0.10926875,0.0951,0.0,0.1095337421511876,2.0,0.99953125,0.82155,0.5838000000000001,0.4531528100332949,8.0,0.2961,0.097325,0.05075,0.0,0.1163769828740079,5.0,0.0479041916167664
2019-09-11 21:00:00,GOOGL,1217.6274,1217.885,1213.85,1215.42,56465.0,1.0,1.24524,0.62262,0.62262,0.0,0.8805176482047363,7.0,0.0,0.0,0.0,0.0,0.0,1.2,1.085325,1.085325,0.97065,0.1621749402651347,2.0,0.37935,0.189675,0.189675,0.0,0.2682409574431168,0.0,0.0121212121212121
2019-09-11 22:00:00,GOOGL,1215.215,1221.0,1215.0,1219.96,156245.0,3.0,2.4332100000000003,0.591498,0.347755,0.0,0.7884153470911693,18.0,0.1155,0.01795,0.0,0.0,0.0397411415705856,3.478800000000001,1.2939900000000002,1.0016,0.6663999999999999,0.833195301168273,10.0,0.7336,0.20306,0.1219,0.0,0.2435770478149002,6.0,0.045045045045045
2019-09-12 16:00:00,GOOGL,1223.54,1229.23,1222.56,1229.23,96667.0,9.0,0.99892,0.1576151315789473,0.0,-0.6597,0.3450148541445537,44.0,0.213,0.02115,0.0,0.0,0.0518104732185987,2.2,1.0368065789473686,1.0,0.668,0.2716891228639356,38.0,0.3626,0.0762868421052631,0.0,0.0,0.1104048114429719,9.0,0.1324041811846689
2019-09-12 17:00:00,GOOGL,1229.46,1239.8,1228.48,1236.0,227979.0,2.0,0.9359,0.0817441666666666,0.0,-0.79143,0.4583358063385073,9.0,0.4154,0.0441041666666666,0.0,0.0,0.1214221981695823,1.1345999999999998,0.9698958333333332,1.0,0.677,0.1418446180257777,12.0,0.323,0.0568333333333333,0.0,0.0,0.1211721790251251,1.0,0.0585365853658536
2019-09-12 18:00:00,GOOGL,1236.0,1239.98,1234.74,1237.678,127976.0,2.0,0.8429,0.284625,0.3108,-0.48444,0.3720744574566583,5.0,0.3223,0.0482192307692307,0.0,0.0,0.0942906489232043,1.818,0.9438423076923076,0.866,0.611,0.2998670065254997,13.0,0.389,0.1347807692307692,0.134,0.0,0.1206955666447293,3.0,0.0526315789473684
2019-09-12 19:00:00,GOOGL,1237.2,1238.96,1234.68,1237.975,66912.0,5.0,1.79398,0.0981931578947368,0.0,-0.6369,0.5143818375492906,30.0,0.321,0.0500184210526315,0.0,0.0,0.0961509710046976,1.55,0.95235,1.0,0.3970999999999999,0.2388538447810013,19.0,1.5029,0.1291342105263158,0.0,0.0,0.3461866781459549,2.0,0.1027027027027027
2019-09-12 20:00:00,GOOGL,1238.05,1242.415,1236.41,1240.01,91106.0,2.0,0.945105,0.2804529166666666,0.167055,-0.61272,0.5074438707449611,8.0,0.138,0.0279541666666666,0.0,0.0,0.0475549799434742,1.886,0.9979791666666666,0.9492,0.668,0.3186572549267068,12.0,0.332,0.1240666666666666,0.0996,0.0,0.1276721909161636,2.0,0.0794701986754966
2019-09-12 21:00:00,GOOGL,1239.95,1240.96,1236.68,1240.04,79133.0,1.0,0.8306,0.232675,0.0,-0.193,0.419352660145883,12.0,0.113,0.024375,0.0,0.0,0.0458878679889513,4.35,1.343375,0.9055,0.668,1.2311244497264624,8.0,0.332,0.09475,0.0225,0.0,0.1410316580467966,5.0,0.0437158469945355
2019-09-12 22:00:00,GOOGL,1239.98,1240.9,1234.46,1234.96,148273.0,1.0,0.4466,0.0955999999999999,0.0,0.0,0.180312395580559,1.0,0.0,0.0,0.0,0.0,0.0,1.25,1.01575,1.0,0.93,0.0988010265996404,8.0,0.07,0.0155,0.0,0.0,0.0290172362570938,2.0,0.0571428571428571
2019-09-13 16:00:00,GOOGL,1232.11,1237.28,1227.08,1235.01,93267.0,3.0,0.856695,0.063131923076923,0.0,-0.6652,0.4378899921952358,30.0,0.353,0.0647846153846153,0.0,0.0,0.1045018488365464,24.3,2.6848115384615383,0.90615,0.647,6.49587232928707,13.0,0.3486,0.0734807692307692,0.0,0.0,0.1096850482412817,11.0,0.0673575129533678
2019-09-13 17:00:00,GOOGL,1234.15,1237.92,1228.8774,1236.77,71292.0,0.0,0.8721300000000001,0.1614024999999999,0.0,-0.296,0.4573657580661115,7.0,0.15015,0.03937,0.0,0.0,0.0598031548777598,1.15,0.911195,0.9114,0.7014,0.1318730312122653,10.0,0.3486,0.08454,0.0,0.0,0.1376826096498755,3.0,0.053763440860215
2019-09-13 18:00:00,GOOGL,1237.275,1238.94,1232.5977,1232.86,49336.0,1.0,0.8159,0.2400777777777777,0.0,0.0,0.3120913679428581,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9625444444444444,1.0,0.668,0.1396762964062899,9.0,0.332,0.0652333333333333,0.0,0.0,0.1086355834890207,0.0,0.044776119402985
2019-09-13 19:00:00,GOOGL,1232.38,1234.96,1229.72,1232.15,42972.0,0.0,0.856695,0.38699625,0.5643750000000001,-0.4374599999999999,0.597024680190233,7.0,0.1379999999999999,0.0344999999999999,0.0,0.0,0.0689999999999999,1.9888,1.171775,0.99845,0.7014,0.5625041651697642,4.0,0.3486,0.156225,0.13815,0.0,0.1557138481317574,3.0,0.0283687943262411
2019-09-13 20:00:00,GOOGL,1232.83,1236.84,1232.5,1234.11,49016.0,0.0,0.8159,0.2380618749999999,0.2633975,-0.4753,0.4077634032827081,9.0,0.172,0.0215,0.0,0.0,0.060811183182043,7.0,1.610525,0.857,0.668,2.1811125809353094,8.0,0.332,0.12435,0.125,0.0,0.1155152803745028,5.0,0.0358744394618834
2019-09-13 21:00:00,GOOGL,1233.95,1236.941,1233.89,1236.19,41566.0,2.0,6.528779999999999,0.8814856249999998,0.0,-1.42692,2.402286590604039,18.0,0.5808000000000001,0.0829125,0.0,0.0,0.2032377315749078,15.133499999999998,2.89555625,1.025,0.668,4.965605645368195,8.0,1.9665,0.346375,0.0,0.0,0.6804197627725319,14.0,0.0533333333333333
2019-09-13 22:00:00,GOOGL,1236.2,1241.05,1232.49,1239.9,167474.0,3.0,1.062075,0.2078126923076923,0.0,0.0,0.3709145939859077,18.0,0.0,0.0,0.0,0.0,0.0,13.6,2.4117615384615387,1.0,0.668,3.5370398825120373,13.0,0.5205500000000001,0.1036230769230769,0.0,0.0,0.1870809223475506,17.0,0.0866666666666666
2019-09-16 16:00:00,GOOGL,1230.44,1239.02,1230.01,1236.8,58365.0,0.0,0.3182,0.3182,0.3182,0.3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931,0.931,0.931,0.931,0.0,1.0,0.069,0.069,0.069,0.069,0.0,1.0,0.0054945054945054
2019-09-16 17:00:00,GOOGL,1236.62,1237.99,1232.29,1233.02,63704.0,3.0,0.93735,0.34876125,0.17501,-0.14378,0.4479039446270818,11.0,0.119,0.014875,0.0,0.0,0.0420728534805995,1.338,1.021575,1.0203,0.668,0.2440370331966617,8.0,0.332,0.1073,0.0297,0.0,0.1418827685097806,2.0,0.0544217687074829
2019-09-16 18:00:00,GOOGL,1234.25,1236.82,1230.0,1230.0,55400.0,0.0,0.8159,0.2816142857142857,0.4215,-0.5267,0.4686119056268609,1.0,0.157,0.0358571428571428,0.0,0.0,0.063881214169813,1.05,0.8075714285714286,0.771,0.641,0.1599946427674554,7.0,0.359,0.1637142857142857,0.104,0.0,0.1432674821045286,1.0,0.0546875
2019-09-16 19:00:00,GOOGL,1229.65,1233.15,1227.8,1228.535,68385.0,1.0,0.8663,0.496920625,0.4984699999999999,0.0,0.3543367906227623,8.0,0.0,0.0,0.0,0.0,0.0,1.974,1.0228375,0.92945,0.695,0.4123198686786059,8.0,0.3486,0.1834125,0.18705,0.0,0.1360960631056502,4.0,0.064516129032258
2019-09-16 20:00:00,GOOGL,1228.475,1229.34,1225.19,1229.34,55525.0,0.0,0.856695,0.21924875,0.34,-0.6597,0.6345734408558108,1.0,0.205,0.05125,0.0,0.0,0.1025,0.844,0.7961,0.8195,0.7014,0.0672262845420846,4.0,0.3486,0.16515,0.156,0.0,0.1427070075364206,2.0,0.0434782608695652
2019-09-16 21:00:00,GOOGL,1229.5341,1231.82,1226.6,1231.08,50041.0,0.0,0.8306,0.1940049999999999,0.17,-0.52647,0.5674765529517497,1.0,0.07875,0.0327916666666666,0.027,0.0,0.0367744533156737,1.0,0.8455416666666666,0.8695,0.668,0.1441085022358732,6.0,0.332,0.1298333333333333,0.071,0.0,0.1563795596191096,0.0,0.048780487804878
2019-09-16 22:00:00,GOOGL,1230.98,1233.34,1229.94,1231.22,64440.0,0.0,0.8159,0.32679,0.24563,0.0,0.3999426547227323,3.0,0.0,0.0,0.0,0.0,0.0,1.05,0.93525,1.0115,0.668,0.1793346499332091,4.0,0.332,0.10225,0.0385,0.0,0.1574089684018459,1.0,0.03125
2019-09-17 16:00:00,GOOGL,1231.63,1235.0,1228.0,1228.35,47756.0,0.0,0.8159,0.1152619444444444,0.0,-0.3818,0.331570786698082,11.0,0.249,0.0358666666666666,0.0,0.0,0.0691817044838743,1.1,0.9226805555555556,0.965,0.556,0.1475783831002926,18.0,0.332,0.0720083333333333,0.032775,0.0,0.0946197222477179,2.0,0.1071428571428571
2019-09-17 17:00:00,GOOGL,1227.37,1229.01,1224.21,1225.73,81090.0,2.0,1.1874599999999995,0.3725395454545454,0.2023,-0.02838,0.4447189758513489,13.0,0.2497,0.0227,0.0,0.0,0.0752873827410675,2.2,1.0251772727272728,0.933,0.6072000000000001,0.4413513494732039,11.0,0.4337999999999999,0.1475772727272727,0.107,0.0,0.1566027416165444,5.0,0.0733333333333333
2019-09-17 18:00:00,GOOGL,1225.76,1228.84,1225.46,1226.6156,43628.0,0.0,0.9662299999999998,0.532516,0.80325,0.0,0.4562338145403077,4.0,0.0,0.0,0.0,0.0,0.0,2.0079,1.0835,0.952,0.668,0.5333379135219996,5.0,0.332,0.1865,0.2604,0.0,0.1514491003604841,2.0,0.0403225806451612
2019-09-17 19:00:00,GOOGL,1226.98,1227.85,1223.48,1223.48,46214.0,1.0,0.8306,0.2981399999999999,0.172,0.0,0.3434716259993926,6.0,0.059,0.01154,0.0,0.0,0.0243361733502482,1.1,0.93892,0.973,0.668,0.1526110291631054,10.0,0.332,0.0996399999999999,0.0584999999999999,0.0,0.1249531396608789,3.0,0.0793650793650793
2019-09-17 20:00:00,GOOGL,1223.9,1226.77,1223.7,1224.845,49747.0,10.0,2.11508,0.2729634615384615,0.0,-0.4784,0.7275444283724323,10.0,0.412,0.0497538461538461,0.0,0.0,0.1188257310475065,1.9995,1.131976923076923,1.0,0.588,0.3989137211516757,13.0,0.5888,0.0990384615384615,0.0,0.0,0.1752769500840576,5.0,0.1111111111111111
2019-09-17 21:00:00,GOOGL,1224.845,1226.46,1223.35,1224.65,49397.0,9.0,0.8306,-0.0867888888888888,0.0,-3.2264,1.2259462044115603,58.0,0.9483,0.1053666666666666,0.0,0.0,0.3161,9.9517,1.908188888888889,1.0,0.668,3.0215670472639045,9.0,0.332,0.1142222222222222,0.0,0.0,0.1454946543500634,2.0,0.0803571428571428
2019-09-17 22:00:00,GOOGL,1225.07,1230.0,1224.47,1229.87,118920.0,0.0,1.1854,0.4206283333333333,0.261235,0.0,0.5064132111395463,6.0,0.0,0.0,0.0,0.0,0.0,1.802,1.10645,1.0,0.668,0.3778618993759494,6.0,0.332,0.1102166666666666,0.06565,0.0,0.1369535748590253,4.0,0.058252427184466
2019-09-18 16:00:00,GOOGL,1228.48,1231.59,1226.21,1227.72,37137.0,1.0,0.8159,0.0996135,0.0,-0.421995,0.3259285652992931,13.0,0.2646,0.04109,0.0,0.0,0.0853297974527851,1.3,0.98336,0.96745,0.668,0.1969533402159563,10.0,0.332,0.06055,0.027,0.0,0.1017170066628213,3.0,0.0467289719626168
2019-09-18 17:00:00,GOOGL,1228.3466,1230.32,1225.34,1228.25,47857.0,2.0,0.8934200000000001,0.2902030769230769,0.3182,-0.43344,0.4487915784894776,10.0,0.3156,0.0419692307692307,0.0,0.0,0.0928452779683794,2.3,0.979376923076923,0.897,0.668,0.4216629304587692,13.0,0.3784,0.1363461538461538,0.0949,0.0,0.139519906676339,3.0,0.086092715231788
2019-09-18 18:00:00,GOOGL,1228.25,1230.65,1227.29,1228.95,35303.0,0.0,0.8159,0.2972599999999999,0.275,0.0,0.3188696253957093,2.0,0.0,0.0,0.0,0.0,0.0,1.0241000000000002,0.91802,0.952,0.668,0.1435454701479639,5.0,0.332,0.10198,0.054,0.0,0.1315344137478857,0.0,0.0354609929078014
2019-09-18 19:00:00,GOOGL,1229.6,1230.355,1226.51,1227.115,25976.0,1.0,1.18552,0.49080875,0.5447925,-0.357,0.512357889486197,15.0,0.138,0.02675,0.0,0.0,0.0507276596596517,1.21655,0.89535,0.8935,0.668,0.1540622822698074,12.0,0.332,0.1570666666666666,0.1848,0.0,0.1205269761078281,1.0,0.0827586206896551
2019-09-18 20:00:00,GOOGL,1227.08,1227.65,1223.88,1227.65,24732.0,0.0,0.8159,0.3501087499999999,0.3182,0.0,0.2289856954632444,6.0,0.0712999999999999,0.0089124999999999,0.0,0.0,0.0252083567493004,1.0,0.89601875,0.946,0.668,0.1104570567411995,8.0,0.332,0.13256875,0.096425,0.0,0.1134174115428113,2.0,0.0493827160493827
2019-09-18 21:00:00,GOOGL,1226.97,1227.89,1216.47,1223.47,89113.0,0.0,0.8306,0.2938722727272727,0.296,-0.1673249999999999,0.3523676407629085,24.0,0.1541,0.0140090909090909,0.0,0.0,0.0464628981994333,5.1000000000000005,1.2395636363636364,0.909,0.517,1.2950572740405943,11.0,0.483,0.1647136363636363,0.10625,0.0,0.1783540987626988,4.0,0.0748299319727891
2019-09-18 22:00:00,GOOGL,1223.21,1236.24,1222.06,1233.26,102665.0,16.0,0.3595,-4.308260000000001,0.0,-21.900800000000004,9.83576077067758,34.0,4.790800000000001,0.95816,0.0,0.0,2.142510893321199,166.3092,33.97104,1.0,0.546,73.97954164367336,5.0,0.454,0.0908,0.0,0.0,0.2030349723569809,30.0,0.0213675213675213
2019-09-19 16:00:00,GOOGL,1232.32,1240.92,1232.31,1240.22,60290.0,5.0,1.6795800000000003,0.3312114583333334,0.3291,-0.8955,0.5252874069155715,25.0,0.175,0.0180041666666666,0.0,0.0,0.0495075793860563,4.315200000000001,1.0632604166666668,0.94,0.588,0.7104377693548578,24.0,0.412,0.1416520833333333,0.108125,0.0,0.1450307234910609,4.0,0.0769230769230769
2019-09-19 17:00:00,GOOGL,1239.54,1244.34,1239.54,1242.58,59384.0,13.0,2.5866,0.5968139285714286,0.52135,0.0,0.7112701439250408,5.0,0.0,0.0,0.0,0.0,0.0,2.0250000000000004,0.9637857142857144,0.94655,0.3622499999999999,0.3665980267837762,14.0,0.975,0.2397857142857143,0.131575,0.0,0.2876701465945993,3.0,0.0583333333333333
2019-09-19 18:00:00,GOOGL,1242.525,1243.2,1236.99,1238.415,55623.0,1.0,0.8159,0.26649,0.3182,-0.6007,0.4893834980360494,8.0,0.182,0.033,0.0,0.0,0.067590679830876,2.841,1.08575,0.93975,0.668,0.6663882595754519,9.0,0.332,0.1146944444444444,0.077,0.0,0.113973528846736,2.0,0.0459183673469387
2019-09-19 19:00:00,GOOGL,1238.67,1241.2018,1233.79,1238.135,44531.0,0.0,0.8306,0.25865,0.0,0.0,0.3446327676606717,4.0,0.057,0.0078333333333333,0.0,0.0,0.0187850682159737,3.3000000000000003,1.1105,1.0,0.668,0.7023581707362706,12.0,0.332,0.08175,0.0,0.0,0.1231149684422875,4.0,0.0552995391705069
2019-09-19 20:00:00,GOOGL,1238.21,1238.77,1234.81,1238.44,28394.0,1.0,0.8159,0.2950394117647059,0.4313999999999999,-0.24591,0.3356431943014522,6.0,0.12705,0.0074735294117647,0.0,0.0,0.0308141511608661,1.1,0.91495,0.92295,0.611,0.1422838272608662,17.0,0.389,0.1069882352941176,0.084,0.0,0.1281936127618735,2.0,0.0871794871794871
2019-09-19 21:00:00,GOOGL,1238.245,1239.82,1236.425,1239.17,35986.0,0.0,1.6858,0.7653925,0.82325,0.0,0.4966942482266415,3.0,0.081,0.010125,0.0,0.0,0.0286378246380551,1.9614000000000005,1.2018625,0.98675,0.668,0.5478663104327031,8.0,0.332,0.1881375,0.1528,0.0,0.1152788289013084,7.0,0.0437158469945355
2019-09-19 22:00:00,GOOGL,1239.3,1241.53,1236.2,1238.76,77738.0,0.0,0.85848,0.5581266666666667,0.8159,0.0,0.4838205205789987,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8388,0.8484,0.668,0.1662080623796571,3.0,0.332,0.1778666666666667,0.2016,0.0,0.1672676099348984,1.0,0.0184049079754601
2019-09-20 16:00:00,GOOGL,1234.26,1242.8,1231.17,1238.16,461107.0,4.0,0.8159,0.1244370833333333,0.0,-0.85848,0.3497382043195859,16.0,0.33705,0.01749375,0.0,0.0,0.0701283889555435,1.4,0.9925458333333332,1.0,0.668,0.1608426444890529,24.0,0.332,0.0566270833333333,0.0,0.0,0.1031470383346518,2.0,0.1030042918454935
2019-09-20 17:00:00,GOOGL,1238.27,1240.095,1234.26,1235.665,65225.0,1.0,0.97668,0.3594384090909091,0.3182,-0.50468,0.3880167264048904,16.0,0.1452,0.0166090909090909,0.0,0.0,0.0368389792150975,5.0,1.081315909090909,0.943,0.534,0.8934978534611095,22.0,0.466,0.1293477272727272,0.0695,0.0,0.1345012147911796,7.0,0.0916666666666666
2019-09-20 18:00:00,GOOGL,1235.44,1238.09,1229.75,1232.3,60004.0,8.0,0.8159,0.1965542857142857,0.0,-0.18576,0.296960356151649,48.0,0.6696000000000001,0.0405714285714285,0.0,0.0,0.1495103780439911,31.450000000000003,2.654352380952381,1.0,0.649,6.688138282333811,21.0,0.6408,0.1265047619047619,0.052,0.0,0.1682215755371185,22.0,0.1065989847715736
2019-09-20 19:00:00,GOOGL,1232.24,1234.96,1230.79,1234.01,37453.0,0.0,0.8843099999999999,0.3241544736842105,0.2966,0.0,0.3549517638077928,6.0,0.101,0.0106315789473684,0.0,0.0,0.0318454785318728,2.2,0.9723631578947368,0.946,0.668,0.3203794750162624,19.0,0.332,0.0906894736842105,0.054,0.0,0.1085928220194688,3.0,0.0875576036866359
2019-09-20 20:00:00,GOOGL,1234.12,1234.44,1223.58,1228.24,62968.0,2.0,0.8159,0.1901296153846153,0.0,0.0,0.2946575939859512,7.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9183115384615383,1.0,0.4662,0.2009070060104987,13.0,0.5838000000000001,0.1393807692307692,0.0,0.0,0.2212646563304353,2.0,0.08125
2019-09-20 21:00:00,GOOGL,1228.27,1233.17,1227.93,1231.41,50446.0,2.0,0.8306,0.314905,0.3991599999999999,-0.6597,0.4239893302549016,83.0,0.33,0.041875,0.0,0.0,0.0923173313450224,2.4000000000000004,1.1640375,0.965,0.668,0.5511590661203594,16.0,0.5236000000000001,0.1472125,0.09625,0.0,0.1734811685265387,3.0,0.086021505376344
2019-09-20 22:00:00,GOOGL,1231.41,1233.62,1229.16,1229.53,120559.0,1.0,1.41818,0.3854554545454545,0.3612,0.0,0.4640471900004058,16.0,0.0,0.0,0.0,0.0,0.0,18.0,2.543077272727273,1.0,0.668,5.136172629466596,11.0,0.4277999999999999,0.1251045454545454,0.07035,0.0,0.1578946934740769,15.0,0.0769230769230769
2019-09-23 16:00:00,GOOGL,1226.57,1232.5432,1223.7825,1230.05,45943.0,1.0,0.8159,0.1896432142857143,0.1591,-0.74802,0.3849302868233073,14.0,0.1386,0.0099,0.0,0.0,0.037042408129062,1.25,0.9341392857142856,0.96965,0.6468,0.1928245417856222,14.0,0.4532,0.1202464285714285,0.027,0.0,0.1633236551526373,1.0,0.0703517587939698
2019-09-23 17:00:00,GOOGL,1230.268,1235.04,1227.01,1229.0,70160.0,1.0,0.8721300000000001,0.28731875,0.2428075,-0.25,0.401427526182231,5.0,0.156,0.0195,0.0,0.0,0.0551543289325507,1.25,0.91130625,0.9435,0.7014,0.1872428759611811,8.0,0.3486,0.12544375,0.0815,0.0,0.1355422112361522,2.0,0.05
2019-09-23 18:00:00,GOOGL,1229.8,1236.8,1227.89,1233.72,69344.0,0.0,2.88756,0.4048914285714285,0.0386,-0.25,0.7979791375223284,17.0,0.111,0.0079285714285714,0.0,0.0,0.0296659978522791,2.6949,1.071157142857143,1.0,0.602,0.4990340788644918,14.0,1.2051,0.1673428571428571,0.024,0.0,0.3277416964019676,3.0,0.0673076923076923
2019-09-23 19:00:00,GOOGL,1234.63,1237.88,1233.77,1234.53,35249.0,1.0,1.89081,0.5180175,0.34,0.0,0.6171711490514025,4.0,0.0,0.0,0.0,0.0,0.0,2.3733,1.06138125,0.873,0.72975,0.5385953542963797,8.0,0.3266999999999999,0.15736875,0.179,0.0,0.1270104409023694,2.0,0.0398009950248756
2019-09-23 20:00:00,GOOGL,1234.715,1238.5,1234.025,1237.65,38704.0,6.0,1.3856700000000002,0.3819885714285714,0.1679675,-0.5562,0.5343585198895695,9.0,0.091,0.0118999999999999,0.0,0.0,0.0303996710508518,2.6334000000000004,1.1586250000000002,1.0,0.556,0.5080753717366988,14.0,0.6666000000000001,0.1760035714285714,0.11445,0.0,0.2032838281663252,11.0,0.0760869565217391
2019-09-23 21:00:00,GOOGL,1237.9,1237.9,1234.13,1237.19,36073.0,3.0,1.3565200000000002,0.3005181578947368,0.3108,-0.6369,0.4680791817666778,20.0,0.181,0.0314947368421052,0.0,0.0,0.0546971609428193,1.9844,0.9994973684210526,0.946,0.668,0.2905009038395215,19.0,0.332,0.1109921052631578,0.094,0.0,0.1016322786967773,5.0,0.1165644171779141
2019-09-23 22:00:00,GOOGL,1237.22,1239.68,1233.0,1234.49,130814.0,1.0,0.8159,0.1879492857142857,0.0,0.0,0.2597239570853369,12.0,0.0,0.0,0.0,0.0,0.0,2.9,1.2366785714285715,1.0,0.668,0.6111935412699564,14.0,0.332,0.0704642857142857,0.0,0.0,0.1029747960734743,8.0,0.0818713450292397
2019-09-24 16:00:00,GOOGL,1240.69,1247.11,1236.5665,1246.95,130497.0,5.0,0.836,0.147336111111111,0.2816349999999999,-0.92604,0.4430950208115057,26.0,0.38,0.0617074074074074,0.0,0.0,0.0952591452339997,1.45,0.9245685185185184,0.9048,0.619,0.1703574794299352,27.0,0.381,0.0988296296296296,0.08625,0.0,0.0954731398586688,8.0,0.1046511627906976
2019-09-24 17:00:00,GOOGL,1246.63,1247.1,1238.44,1241.345,122440.0,7.0,3.82872,0.2164733333333333,0.0,-0.6862799999999999,0.989698551823914,31.0,5.6392,0.3592027777777777,0.0,0.0,1.3195995199605317,59.36000000000001,4.217447222222223,1.0,0.714,13.76288027135557,18.0,9.2008,0.562238888888889,0.0,0.0,2.157855766629263,32.0,0.079295154185022
2019-09-24 18:00:00,GOOGL,1241.365,1241.365,1229.4421,1232.51,96435.0,4.0,3.1620000000000004,0.410863125,0.064,-0.18372,0.8112112139076872,22.0,0.7254,0.0841875,0.0,0.0,0.2102784118734018,7.5888,1.639240625,1.0,0.647,1.8920128478438647,16.0,0.9858,0.179696875,0.06455,0.0,0.2666322864100482,15.0,0.0634920634920634
2019-09-24 19:00:00,GOOGL,1232.34,1233.21,1219.3,1219.63,106816.0,2.0,1.63262,0.1006477777777777,0.0,-0.7702699999999999,0.7243836217049944,19.0,0.452,0.1007666666666666,0.0,0.0,0.157785202094493,1.59695,0.9670055555555556,0.946,0.548,0.2761429096098209,9.0,0.4530499999999999,0.0822277777777777,0.0,0.0,0.1509447893915005,2.0,0.0430622009569378
2019-09-24 20:00:00,GOOGL,1219.68,1223.4706,1216.32,1216.56,87790.0,7.0,2.4375600000000004,0.3690380769230769,0.374,-0.923535,0.8516405843760677,74.0,0.3456,0.0682153846153846,0.0,0.0,0.1330574427716205,2.6455,1.0794384615384616,0.8888000000000001,0.492,0.5984615589694151,13.0,1.0545,0.2447576923076923,0.151,0.0,0.3056603724221227,3.0,0.0653266331658291
2019-09-24 21:00:00,GOOGL,1216.22,1222.09,1210.6438,1218.09,107973.0,12.0,4.723245,0.4998157894736842,0.1779,-0.71484,1.1086181297481503,44.0,0.1344,0.0108105263157894,0.0,0.0,0.0340619353325158,24.6384,2.263084210526316,1.0,0.616,5.4247663126845245,19.0,1.9116,0.2103157894736842,0.0745499999999999,0.0,0.4347801698855768,14.0,0.0815450643776824
2019-09-24 22:00:00,GOOGL,1217.6,1219.85,1214.54,1218.12,150695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068027210884353
2019-09-25 16:00:00,GOOGL,1216.92,1218.0,1211.44,1215.18,75607.0,1.0,0.856695,0.3285436363636363,0.33411,-0.6841,0.4711901446979282,7.0,0.236,0.0419772727272727,0.0,0.0,0.0934216553151258,1.06125,0.8887045454545455,0.94605,0.4357499999999999,0.197575205244162,11.0,0.38955,0.1195045454545454,0.072,0.0,0.1356924895757784,0.0,0.0497737556561085
2019-09-25 17:00:00,GOOGL,1215.24,1225.955,1209.2,1225.14,80784.0,2.0,1.771875,0.5772445454545454,0.4404,0.0,0.523204501358955,25.0,0.0,0.0,0.0,0.0,0.0,5.019,1.2881409090909093,0.936,0.668,1.2568357563377526,11.0,0.332,0.180040909090909,0.206,0.0,0.1296229856510445,4.0,0.0614525139664804
2019-09-25 18:00:00,GOOGL,1225.43,1230.8,1224.775,1228.92,64493.0,1.0,1.3172099999999998,0.3515726666666666,0.0772,-0.7373799999999999,0.5592912072016645,28.0,0.1483999999999999,0.0126666666666666,0.0,0.0,0.0390480046438568,3.0981,1.06814,1.0,0.51345,0.6039766043836938,15.0,0.5365500000000001,0.1791933333333333,0.048,0.0,0.2117259000172044,3.0,0.0765306122448979
2019-09-25 19:00:00,GOOGL,1229.2,1235.21,1228.26,1233.065,54252.0,0.0,1.51564,0.4269733333333333,0.427165,-0.3987,0.5396651919323067,17.0,0.136,0.0113333333333333,0.0,0.0,0.0392598183048945,2.2,1.0108666666666666,0.905,0.65625,0.4503884335333292,12.0,1.3048,0.2569666666666667,0.1795,0.0,0.371170844229528,7.0,0.073170731707317
2019-09-25 20:00:00,GOOGL,1232.88,1238.22,1232.7908,1237.4984,36738.0,3.0,1.69175,0.2920416666666667,0.0,-0.357,0.533778037542849,8.0,0.1826,0.0264866666666666,0.0,0.0,0.0527916878828837,1.7025,0.96622,0.905,0.668,0.2487653138143315,15.0,0.7975,0.1572933333333333,0.098,0.0,0.2276648177433114,3.0,0.0806451612903225
