date_,ticker,open,high,low,close,vol,max_comp,max_neg,max_neu,max_pos,min_comp,min_neg,min_neu,min_pos,std_comp,std_neg,std_neu,std_pos,mean_comp,mean_neg,mean_neu,mean_pos,median_comp,median_neg,median_neu,median_pos,count,diffs,bin_2,bin_3,bin_5
2017-10-20 20:00:00,GOOG,987.84,989.07,987.42,987.96,48997.0,0.8885,0.174,1.0,0.434,-0.3612,0.0,0.566,0.0,0.4236049833964815,0.0555919658463942,0.1396391629641675,0.1511482577912604,0.33799375,0.0242499999999999,0.8288125,0.1469375,0.4449,0.0,0.8160000000000001,0.1455,16.0,0.011135293819908298,1,0,0
2017-10-20 21:00:00,GOOG,987.83,989.04,987.6146,988.6006,46625.0,0.8159,0.279,1.0,0.332,-0.4767,0.0,0.668,0.0,0.4521394175573403,0.104437628189356,0.1216518131240288,0.1257874831177208,0.179090909090909,0.0547272727272727,0.8461818181818181,0.0990909090909091,0.0,0.0,0.832,0.0,11.0,0.06484068180896418,1,0,0
2017-10-20 22:00:00,GOOG,988.25,988.46,985.88,988.18,177874.0,0.8306,0.124,1.0,0.355,0.0,0.0,0.645,0.0,0.3048537639072561,0.0296539692914261,0.1404744217211615,0.1292778627200871,0.1982499999999999,0.0089,0.9057,0.08535,0.0,0.0,1.0,0.0,20.0,-0.042544987328552164,-1,0,0
2017-10-23 16:00:00,GOOG,989.89,989.89,977.53,981.49,129267.0,0.8442,0.412,1.0,0.483,-0.6705,0.0,0.517,0.0,0.4209995695358929,0.1195683441919571,0.1555193390615276,0.1444344155499544,0.1502869565217391,0.0660434782608695,0.8070869565217391,0.1268695652173913,0.0,0.0,0.816,0.089,23.0,-0.6770021655973513,-1,-1,-2
2017-10-23 17:00:00,GOOG,981.09,983.2,975.26,975.52,150345.0,0.802,0.243,1.0,0.406,-0.7717,0.0,0.594,0.0,0.3483341410780455,0.0764539740296574,0.1345543301184439,0.1235874902796524,0.0819916666666666,0.0364166666666666,0.8745416666666667,0.0890416666666666,0.0,0.0,0.914,0.0,24.0,-0.6082588717154613,-1,-1,-1
2017-10-23 18:00:00,GOOG,975.535,976.82,974.02,974.93,72613.0,0.8159,0.217,1.0,0.332,-0.3612,0.0,0.656,0.0,0.2465623900754738,0.0595176291374047,0.1057974218350172,0.1064844618748798,0.1604871794871795,0.0236153846153846,0.8595641025641027,0.1168205128205128,0.2003,0.0,0.821,0.139,39.0,-0.06048056421190662,-1,0,0
2017-10-23 19:00:00,GOOG,974.795,975.06,973.0,974.305,100718.0,0.8159,0.182,1.0,0.332,-0.4404,0.0,0.668,0.0,0.2771220136235708,0.0416039818328465,0.1190021236566079,0.1128715362509617,0.16635,0.01175,0.901875,0.086375,0.0,0.0,1.0,0.0,24.0,-0.06410716666838123,-1,0,0
2017-10-23 20:00:00,GOOG,974.62,975.9099,972.67,974.13,60906.0,0.4404,0.183,1.0,0.293,-0.4824,0.0,0.704,0.0,0.2604565845284823,0.0567115909268514,0.1220713899422147,0.1082537703171524,0.0888166666666666,0.02275,0.9091666666666668,0.0681666666666666,0.0,0.0,1.0,0.0,12.0,-0.017961521289533433,-1,0,0
2017-10-23 21:00:00,GOOG,974.26,975.73,973.0,973.53,59881.0,0.8306,0.467,1.0,0.394,-0.5423,0.0,0.533,0.0,0.2823727334938392,0.0861763640564934,0.1488142517081982,0.1130268918116595,0.0793205128205128,0.033051282051282,0.906948717948718,0.060025641025641,0.0,0.0,1.0,0.0,39.0,-0.06159342182254779,-1,0,0
2017-10-23 22:00:00,GOOG,973.3407,973.37,966.12,968.71,259965.0,0.8306,0.281,1.0,0.332,-0.7034,0.0,0.633,0.0,0.3075415557246483,0.0790251877287647,0.1292650978309357,0.1043759074176655,0.0388724137931034,0.0401379310344827,0.9034137931034484,0.0564827586206896,0.0,0.0,1.0,0.0,29.0,-0.49510544102389087,-1,-1,-1
2017-10-24 16:00:00,GOOG,970.0,970.665,961.0,964.805,147516.0,0.6114,0.31,1.0,0.318,-0.6597,0.0,0.682,0.0,0.3052027045164506,0.0885504356492934,0.1073115382135874,0.0869896246985513,0.0211318181818181,0.0543181818181818,0.8923636363636365,0.0533636363636363,0.0,0.0,0.898,0.0,22.0,-0.40311341887665497,-1,-1,-1
2017-10-24 17:00:00,GOOG,964.83,971.69,964.51,971.3,104247.0,0.8286,0.317,1.0,0.305,-0.8357,0.0,0.574,0.0,0.4682833159345782,0.1158244678783691,0.1314206754639236,0.0895699682972994,0.1369272727272727,0.0795454545454545,0.7931818181818181,0.1272727272727272,0.16105,0.0,0.782,0.134,22.0,0.6731930286431043,1,1,2
2017-10-24 18:00:00,GOOG,971.03,972.23,968.71,969.75,81700.0,0.7579,0.128,1.0,0.277,-0.3612,0.0,0.723,0.0,0.3158879028922695,0.0332380918674364,0.115264106421943,0.1145422579389586,0.2101913043478261,0.0099565217391304,0.8937826086956521,0.0962608695652173,0.0,0.0,0.919,0.0,23.0,-0.1595799444043977,-1,0,0
2017-10-24 19:00:00,GOOG,969.435,971.028,968.71,969.35,53697.0,0.7768,0.0,1.0,0.314,0.0,0.0,0.686,0.0,0.2385389986983261,0.0,0.0916405659810836,0.0916405659810835,0.149716,0.0,0.93992,0.06008,0.0,0.0,1.0,0.0,25.0,-0.04124774426398359,-1,0,0
2017-10-24 20:00:00,GOOG,969.7001,970.63,968.74,968.92,63292.0,0.6166,0.221,1.0,0.168,-0.6597,0.0,0.75,0.0,0.3240857260194034,0.064953683131759,0.0916627877967208,0.0666845452217271,0.0827266666666666,0.0238666666666666,0.9277333333333334,0.0484,0.0,0.0,1.0,0.0,15.0,-0.04435962242740343,-1,0,0
2017-10-24 21:00:00,GOOG,968.93,970.15,967.985,969.6116,63593.0,0.7783,0.292,1.0,0.268,-0.5106,0.0,0.574,0.0,0.3978154529493081,0.1059892124600175,0.1201939222563621,0.09083256719458,0.171675,0.06885,0.8154999999999999,0.11565,0.22555,0.0,0.8225,0.134,20.0,0.07137844197664389,1,0,0
2017-10-24 22:00:00,GOOG,969.49,971.0,968.57,970.16,152664.0,0.6114,0.087,0.918,0.172,-0.2263,0.0,0.828,0.0,0.3646547819513684,0.0435,0.0447241545476267,0.0770519305403829,0.25085,0.02175,0.87775,0.1004999999999999,0.30915,0.0,0.8825000000000001,0.1149999999999999,4.0,0.056558729289135634,1,0,0
2017-10-25 16:00:00,GOOG,968.37,976.09,968.19,970.4628,102428.0,0.6633,0.187,1.0,0.286,-0.4404,0.0,0.643,0.0,0.2512667138278218,0.0542783148962852,0.1254069336790367,0.09057293008965,0.0929827586206896,0.0247241379310344,0.920448275862069,0.0547931034482758,0.0,0.0,1.0,0.0,29.0,0.031211346582016297,1,0,0
2017-10-25 17:00:00,GOOG,970.58,973.75,968.732,970.03,79925.0,0.8286,0.18,1.0,0.352,-0.296,0.0,0.56,0.0,0.3276190332191024,0.0376689741419012,0.1280211676045751,0.1182206111607692,0.19714375,0.009375,0.914,0.076625,0.0,0.0,1.0,0.0,32.0,-0.044597278741653756,-1,0,0
2017-10-25 18:00:00,GOOG,969.7332,969.9203,960.5201,963.88,112517.0,0.9153,0.233,1.0,0.299,-0.3911,0.0,0.651,0.0,0.3614784075638829,0.068583051263668,0.1090951055890779,0.0934863838655339,0.1134472222222222,0.0297222222222222,0.908472222222222,0.0618055555555555,0.0,0.0,1.0,0.0,36.0,-0.6340010102780291,-1,-1,-2
2017-10-25 19:00:00,GOOG,963.78,967.88,962.05,966.845,51563.0,0.6514,0.168,1.0,0.178,-0.4278,0.0,0.822,0.0,0.257511781936783,0.0453593836401083,0.0710296454046885,0.0637284535311636,0.0730315789473684,0.0148421052631578,0.9508947368421052,0.0342631578947368,0.0,0.0,1.0,0.0,19.0,0.30761090592190676,1,1,1
2017-10-25 20:00:00,GOOG,967.05,969.44,965.1,969.07,57743.0,0.6908,0.134,1.0,0.449,-0.4767,0.0,0.551,0.0,0.3326884546138223,0.0466807865543558,0.1219174584162033,0.123317746762851,0.1526375,0.0208125,0.905,0.07425,0.0,0.0,0.935,0.0,16.0,0.23012995878346487,1,1,1
2017-10-25 21:00:00,GOOG,969.06,972.28,969.06,972.19,72078.0,0.6166,0.112,1.0,0.195,0.0,0.0,0.712,0.0,0.20040200773915,0.0331627005215551,0.0975290303689413,0.0723684517621975,0.1131666666666666,0.0113333333333333,0.9461666666666666,0.0423888888888888,0.0,0.0,1.0,0.0,18.0,0.3219581660767634,1,1,1
2017-10-25 22:00:00,GOOG,972.22,973.62,969.94,973.52,167421.0,0.8313,0.192,1.0,0.423,-0.4278,0.0,0.577,0.0,0.3578842691847047,0.0606625932222668,0.1562529930449264,0.153499897767779,0.1457181818181818,0.0270454545454545,0.8670454545454546,0.1058636363636363,0.0,0.0,0.935,0.0,22.0,0.13680453409312676,1,0,0
2017-10-26 16:00:00,GOOG,980.0,987.6,979.26,980.31,161672.0,0.8126,0.333,1.0,0.345,-0.7579,0.0,0.581,0.0,0.3344103819909504,0.0718117151716726,0.1085284997427415,0.0954538417112475,0.1656475,0.022725,0.8957750000000001,0.0814999999999999,0.0,0.0,0.876,0.0,40.0,0.6974689785520516,1,1,2
2017-10-26 17:00:00,GOOG,979.8471,981.3336,976.05,979.41,134432.0,0.8504,0.217,1.0,0.378,-0.5574,0.0,0.622,0.0,0.3215102636916758,0.0377748513423864,0.1254911260897467,0.1232173184895596,0.1342818181818182,0.0065757575757575,0.9299090909090908,0.0635151515151515,0.0,0.0,1.0,0.0,33.0,-0.0918076934847134,-1,0,0
2017-10-26 18:00:00,GOOG,979.49,979.97,976.0,979.0,85631.0,0.9416,0.279,1.0,0.414,-0.7003,0.0,0.586,0.0,0.3234437503341997,0.0607817144108546,0.1274114423050461,0.113507783022675,0.1380085714285714,0.0197714285714285,0.8928285714285714,0.0874285714285714,0.0,0.0,0.892,0.0,35.0,-0.041861937288767415,-1,0,0
2017-10-26 19:00:00,GOOG,979.26,981.15,976.75,976.83,68243.0,0.6808,0.192,1.0,0.259,-0.4019,0.0,0.641,0.0,0.289473291968051,0.0474552353168157,0.0986560328642542,0.0909994329370892,0.1306125,0.017275,0.91375,0.068975,0.0,0.0,0.971,0.0,40.0,-0.2216547497446375,-1,-1,-1
2017-10-26 20:00:00,GOOG,976.58,978.27,974.04,974.4175,121554.0,0.6514,0.256,1.0,0.29,-0.4939,0.0,0.625,0.0,0.2412668550568428,0.0619968753165803,0.1208311834832415,0.091075004642263,0.0914509803921568,0.0227843137254901,0.914156862745098,0.0630588235294117,0.0,0.0,1.0,0.0,51.0,-0.24697234933407364,-1,-1,-1
2017-10-26 21:00:00,GOOG,974.52,978.27,974.52,977.6963,122433.0,0.9153,0.189,1.0,0.556,-0.2975,0.0,0.444,0.0,0.2599372817615882,0.0436044316441202,0.1271342003846117,0.1139474181594356,0.1319253012048192,0.0190843373493975,0.9115421686746988,0.0693614457831325,0.0,0.0,1.0,0.0,83.0,0.3364882096226651,1,1,1
2017-10-26 22:00:00,GOOG,977.74,978.97,972.2,972.49,300293.0,0.92,0.4,1.0,0.512,-0.69,0.0,0.423,0.0,0.3095581105094345,0.0579381375748431,0.144579719211307,0.136856039544171,0.1613129476584022,0.0184077134986225,0.8860192837465565,0.0955812672176308,0.0,0.0,1.0,0.0,363.0,-0.5325068735557159,-1,-1,-1
2017-10-27 16:00:00,GOOG,1009.19,1035.0,1008.2,1034.23,969938.0,0.913,0.412,1.0,0.551,-0.6467,0.0,0.449,0.0,0.3309418816509196,0.0770128503483279,0.1429135626820191,0.1236532945801946,0.1241262068965517,0.0350068965517241,0.8718620689655172,0.0931241379310344,0.0,0.0,0.909,0.0,145.0,6.348651400014393,1,1,
2017-10-27 17:00:00,GOOG,1034.04,1048.39,1032.29,1032.29,876332.0,0.9052,0.181,1.0,0.554,-0.5386,0.0,0.446,0.0,0.2759509067110758,0.0290977100991304,0.1234380782524703,0.1194312668417615,0.1884340425531915,0.0058936170212765,0.9031382978723403,0.0909787234042553,0.0,0.0,1.0,0.0,94.0,-0.1875791651760328,-1,0,0
2017-10-27 18:00:00,GOOG,1032.15,1038.65,1031.56,1034.39,310316.0,0.9287,0.355,1.0,0.592,-0.6597,0.0,0.401,0.0,0.3122479948826239,0.063227714743773,0.1495091919512977,0.1346321641908173,0.1811479452054794,0.0157534246575342,0.8888767123287672,0.0953698630136986,0.0,0.0,1.0,0.0,73.0,0.20343120634707113,1,1,0
2017-10-27 19:00:00,GOOG,1033.98,1038.66,1032.04,1032.55,222820.0,0.8979,0.238,1.0,0.459,-0.6486,0.0,0.541,0.0,0.2872381071553456,0.0408916868647504,0.1281897969563718,0.1231298594780403,0.1662475409836065,0.0117377049180327,0.8903278688524591,0.0979344262295082,0.0,0.0,0.935,0.0,61.0,-0.17788261680798945,-1,0,0
2017-10-27 20:00:00,GOOG,1032.52,1033.64,1025.72,1030.69,229598.0,0.8225,0.551,1.0,0.361,-0.75,0.0,0.449,0.0,0.3603372848567346,0.1016588234903523,0.1453589997138609,0.1062241598279202,0.1155540983606557,0.041983606557377,0.8873770491803279,0.0706229508196721,0.0,0.0,1.0,0.0,61.0,-0.18013655513049454,-1,0,0
2017-10-27 21:00:00,GOOG,1030.99,1032.18,1025.14,1027.44,212223.0,0.8918,0.402,1.0,0.47,-0.6739,0.0,0.53,0.0,0.3646785419503394,0.0858668004511177,0.1310006128835214,0.112651109294357,0.0820906976744186,0.0401860465116279,0.8954883720930232,0.0643255813953488,0.0,0.0,0.922,0.0,43.0,-0.3153227449572582,-1,-1,-1
2017-10-27 22:00:00,GOOG,1027.32,1027.32,1017.39,1019.25,472933.0,0.8715,0.363,1.0,0.375,-0.34,0.0,0.376,0.0,0.2717011836185545,0.0549934409345963,0.140427211904666,0.1219126902543737,0.1415190476190476,0.0134126984126984,0.9061428571428572,0.0804603174603174,0.0,0.0,1.0,0.0,63.0,-0.7971268395234765,-1,-1,-2
2017-10-30 16:00:00,GOOG,1014.0,1020.76,1012.0,1016.76,271328.0,0.8286,0.216,1.0,0.474,-0.1331,0.0,0.526,0.0,0.305961766382149,0.0584229314247082,0.1472094951692325,0.1222207886665194,0.2517965517241379,0.0248965517241379,0.8547241379310344,0.1202758620689655,0.0,0.0,0.851,0.148,29.0,-0.24429727740986618,-1,-1,-1
2017-10-30 17:00:00,GOOG,1016.66,1024.97,1015.44,1021.48,228791.0,0.8225,0.302,1.0,0.332,-0.3818,0.0,0.668,0.0,0.2917356385738681,0.0477503926685425,0.1141620979808299,0.1107204263923907,0.2127775,0.0075499999999999,0.8952,0.09725,0.10115,0.0,0.9145,0.042,40.0,0.4642196781934782,1,1,1
2017-10-30 18:00:00,GOOG,1021.58,1023.0,1010.0,1011.95,171376.0,0.8306,0.161,1.0,0.412,-0.5574,0.0,0.588,0.0,0.3618088853603399,0.0507965795119964,0.1182165394419429,0.1220062364763803,0.2313043478260869,0.0247391304347826,0.8458260869565217,0.129391304347826,0.2023,0.0,0.833,0.148,23.0,-0.9329600187962583,-1,-1,-2
2017-10-30 19:00:00,GOOG,1011.58,1015.54,1007.5,1014.07,105874.0,0.8159,0.185,1.0,0.347,-0.5126,0.0,0.653,0.0,0.3499170354301295,0.0618494564499793,0.1300478757996453,0.1117475891650935,0.1105299999999999,0.02525,0.90715,0.06755,0.0,0.0,1.0,0.0,20.0,0.2094965166263174,1,1,0
2017-10-30 20:00:00,GOOG,1014.07,1016.74,1012.15,1012.96,78093.0,0.9247,0.286,1.0,0.47,-0.7184,0.0,0.53,0.0,0.3376068637401266,0.0705253054828569,0.1264427152267702,0.1196409345348583,0.1178,0.0255263157894736,0.8867368421052632,0.0877894736842105,0.0,0.0,0.878,0.0,19.0,-0.1094598992180007,-1,0,0
2017-10-30 21:00:00,GOOG,1012.89,1017.0,1011.85,1016.17,99881.0,0.8306,0.129,1.0,0.355,-0.3802,0.0,0.645,0.0,0.3097589885195601,0.0450018359866044,0.1384250957106662,0.1308551209470331,0.1753592592592592,0.0183703703703703,0.8822592592592593,0.0992962962962963,0.0,0.0,0.913,0.0,27.0,0.3168930658663749,1,1,1
2017-10-30 22:00:00,GOOG,1016.38,1018.62,1013.81,1017.11,192869.0,0.8306,0.237,1.0,0.33,-0.4767,0.0,0.67,0.0,0.3868990819568426,0.0668081831315096,0.1126927766308111,0.1104655085147783,0.1771190476190476,0.0323333333333333,0.8774761904761904,0.0901428571428571,0.0,0.0,0.853,0.0,21.0,0.09250420697324291,1,0,0
2017-10-31 16:00:00,GOOG,1015.22,1016.0,1010.96,1012.39,145281.0,0.8841,0.412,1.0,0.391,-0.743,0.0,0.588,0.0,0.3665531471669002,0.0844965788463337,0.1418588677783202,0.1243744904614729,0.223736,0.01996,0.88098,0.09908,0.0,0.0,1.0,0.0,50.0,-0.46405993452035554,-1,-1,-1
2017-10-31 17:00:00,GOOG,1012.5,1015.49,1010.42,1014.28,97179.0,0.8306,0.163,1.0,0.346,-0.2732,0.0,0.654,0.0,0.3156392410904085,0.0422044180533958,0.1296731457595704,0.1300998127989528,0.320658064516129,0.0152903225806451,0.8225161290322581,0.1621935483870968,0.4404,0.0,0.8,0.2,31.0,0.18668694870553892,1,0,0
2017-10-31 18:00:00,GOOG,1014.5,1019.29,1014.25,1016.48,99052.0,0.8159,0.412,1.0,0.332,-0.8225,0.0,0.588,0.0,0.4207643967876445,0.1043574498337334,0.1365156193941755,0.1361200563849107,0.2238021276595744,0.0418510638297872,0.8150851063829787,0.143063829787234,0.2263,0.0,0.8,0.138,47.0,0.21690263043736557,1,1,1
2017-10-31 19:00:00,GOOG,1016.48,1016.89,1014.52,1016.2,76845.0,0.8306,0.545,1.0,0.412,-0.5106,0.0,0.455,0.0,0.31524291031197,0.0835023399930428,0.1451906765223566,0.1258007668544849,0.1569431372549019,0.0231372549019607,0.8954509803921569,0.0813529411764705,0.0,0.0,1.0,0.0,51.0,-0.02754604124035609,-1,0,0
2017-10-31 20:00:00,GOOG,1016.08,1018.0,1014.49,1018.0,49030.0,0.8306,0.423,1.0,0.333,-0.7469,0.0,0.577,0.0,0.4068019426826892,0.1193794859914354,0.1451985302636732,0.1197472084826779,0.0988941176470588,0.0484117647058823,0.8705882352941177,0.081,0.0,0.0,0.936,0.0,34.0,0.1771304861247769,1,0,0
2017-10-31 21:00:00,GOOG,1017.94,1024.0,1017.94,1018.92,119361.0,0.8306,0.137,1.0,0.412,-0.5574,0.0,0.588,0.0,0.3760954403997391,0.0513074068726923,0.1283884320088232,0.1275676910094154,0.185385,0.02485,0.8756999999999999,0.0994,0.0129,0.0,0.871,0.049,20.0,0.09037328094301245,1,0,0
2017-10-31 22:00:00,GOOG,1018.52,1019.82,1015.16,1016.65,162197.0,0.8159,0.172,1.0,0.355,-0.4981,0.0,0.645,0.0,0.3856247236627859,0.0704548249088816,0.1188405073048352,0.1211802558660638,0.0724,0.0375882352941176,0.8932352941176471,0.0691764705882352,0.0,0.0,0.872,0.0,17.0,-0.22278490951203045,-1,-1,-1
2017-11-01 16:00:00,GOOG,1017.21,1026.6,1016.95,1020.5,170467.0,0.8286,0.251,1.0,0.604,-0.7983,0.0,0.396,0.0,0.4066665638834364,0.0654101388007097,0.1509200028213146,0.145862195674033,0.1956522727272727,0.0265454545454545,0.8606136363636363,0.1128181818181818,0.0,0.0,0.864,0.0,44.0,0.3786947327005352,1,1,1
2017-11-01 17:00:00,GOOG,1020.49,1027.09,1019.5,1024.14,169340.0,0.8519,0.792,1.0,0.56,-0.6369,0.0,0.208,0.0,0.373732724713907,0.1218007270930152,0.170929480122165,0.1393195285467287,0.1558172413793103,0.0416724137931034,0.8629137931034483,0.0954137931034482,0.0,0.0,0.9085,0.0,58.0,0.3566878980891808,1,1,1
2017-11-01 18:00:00,GOOG,1023.94,1028.28,1022.7,1025.1,86145.0,0.8306,0.29,1.0,0.383,-0.2023,0.0,0.5,0.0,0.3443853437648008,0.0579999999999999,0.1639726908156761,0.1493552030117018,0.33934,0.0116,0.82872,0.15968,0.3699,0.0,0.852,0.148,25.0,0.09373718436931355,1,0,0
2017-11-01 19:00:00,GOOG,1025.72,1029.67,1025.5,1029.55,62097.0,0.8306,0.275,1.0,0.381,-0.5423,0.0,0.549,0.0,0.3227875840732078,0.0592155314648671,0.1412753865628576,0.1179471424371566,0.1905545454545454,0.0146666666666666,0.8901212121212121,0.0951818181818181,0.0,0.0,0.941,0.059,33.0,0.4341039898546617,1,1,1
2017-11-01 20:00:00,GOOG,1029.0,1029.4,1023.53,1026.41,83757.0,0.8159,0.195,1.0,0.335,-0.5267,0.0,0.665,0.0,0.3901472156882247,0.0722084725504183,0.0994192765027114,0.1004689006608512,0.062690625,0.03753125,0.89246875,0.07,0.0,0.0,0.8725,0.0,32.0,-0.30498761594870416,-1,-1,-1
2017-11-01 21:00:00,GOOG,1026.27,1028.94,1025.98,1027.11,73467.0,0.8074,0.282,1.0,0.593,-0.6705,0.0,0.407,0.0,0.4484775085041143,0.0881696322889633,0.1758959209305321,0.1788543199188187,0.1620458333333333,0.0408333333333333,0.8286250000000001,0.1305416666666666,0.0,0.0,0.778,0.0,24.0,0.06819886789877216,1,0,0
2017-11-01 22:00:00,GOOG,1026.87,1027.15,1024.52,1025.09,114870.0,0.7051,0.361,1.0,0.447,-0.836,0.0,0.553,0.0,0.373981259773185,0.0892547262269407,0.132480042038269,0.1222816987376027,0.0800884615384615,0.0383846153846153,0.8801923076923077,0.0814230769230769,0.0,0.0,0.8955,0.0,26.0,-0.19666832179610072,-1,0,0
2017-11-02 16:00:00,GOOG,1021.76,1026.32,1020.3,1022.62,88572.0,0.8286,0.295,1.0,0.347,-0.8316,0.0,0.584,0.0,0.4058883041346884,0.0848152502010497,0.1339562490765797,0.1156434895126684,0.189072,0.04128,0.84788,0.1108,0.0,0.0,0.842,0.113,25.0,-0.24095445277975136,-1,-1,-1
2017-11-02 17:00:00,GOOG,1022.93,1023.71,1013.01,1021.13,135612.0,0.7904,0.13,1.0,0.308,-0.128,0.0,0.692,0.0,0.352869302637095,0.0360405754244168,0.1064600563110107,0.1096086862550779,0.2891153846153846,0.0116153846153846,0.892076923076923,0.0963076923076923,0.1695,0.0,0.87,0.074,13.0,-0.14570417163756177,-1,0,0
2017-11-02 18:00:00,GOOG,1020.76,1023.19,1015.88,1021.21,93734.0,0.802,0.397,1.0,0.483,-0.5574,0.0,0.517,0.0,0.3180975699869783,0.097221396821893,0.1603572469217285,0.1453806642900187,0.0838695652173913,0.039,0.8779130434782608,0.0830869565217391,0.0,0.0,1.0,0.0,23.0,0.007834457904487557,1,0,0
2017-11-02 19:00:00,GOOG,1021.55,1023.75,1020.34,1023.16,40866.0,0.6652,0.108,1.0,0.412,-0.3182,0.0,0.588,0.0,0.291746103377541,0.0308896953760195,0.1210835286051364,0.1183236246855637,0.2367928571428571,0.0118928571428571,0.8785357142857143,0.1095357142857142,0.24975,0.0,0.872,0.128,28.0,0.19094995152808547,1,0,0
2017-11-02 20:00:00,GOOG,1023.49,1026.95,1023.1,1023.5,48938.0,0.7841,0.094,1.0,0.347,-0.2023,0.0,0.653,0.0,0.3200433553146288,0.0221560124771784,0.1336200960385805,0.1352288909263714,0.3101888888888889,0.0052222222222222,0.8532777777777778,0.1415,0.3397,0.0,0.86,0.1175,18.0,0.033230384299631766,1,0,0
2017-11-02 21:00:00,GOOG,1023.74,1027.5,1022.78,1027.17,48330.0,0.6114,0.076,1.0,0.355,-0.1027,0.0,0.645,0.0,0.2392288765354656,0.0233923064275415,0.1250972674193543,0.1297063079259812,0.18622,0.0076,0.8848,0.1076,0.07555,0.0,0.924,0.035,20.0,0.3585735222276565,1,1,1
2017-11-02 22:00:00,GOOG,1027.17,1028.09,1024.95,1025.35,112812.0,0.6166,0.231,1.0,0.168,-0.2732,0.0,0.769,0.0,0.313859916558681,0.0730486139498895,0.093646142472608,0.0766278887438074,0.14815,0.0231,0.9294,0.0475,0.0,0.0,1.0,0.0,10.0,-0.17718586017895221,-1,0,0
2017-11-03 16:00:00,GOOG,1022.11,1024.66,1020.31,1023.47,107496.0,0.8286,0.0,1.0,0.289,0.0,0.0,0.711,0.0,0.2958903286781492,0.0,0.1061626730913212,0.1061626730913212,0.255215,0.0,0.90475,0.09525,0.08895,0.0,0.949,0.051,20.0,-0.18335202613740664,-1,0,0
2017-11-03 17:00:00,GOOG,1023.63,1024.51,1021.0,1023.67,48705.0,0.7841,0.247,1.0,0.55,-0.3182,0.0,0.45,0.0,0.3342444652848113,0.0599062993839742,0.1632601226480576,0.1657551791400941,0.2958411764705882,0.0145294117647058,0.8426470588235294,0.1428235294117647,0.2263,0.0,0.886,0.106,17.0,0.019541364182629195,1,0,0
2017-11-03 18:00:00,GOOG,1023.62,1027.0,1023.05,1027.0,56276.0,0.6884,0.124,1.0,0.423,-0.4019,0.0,0.577,0.0,0.2331667209571399,0.0264368888280956,0.1039467167034145,0.1031925972209834,0.08205,0.0056363636363636,0.9484090909090908,0.0459545454545454,0.0,0.0,1.0,0.0,22.0,0.32530014555471887,1,1,1
2017-11-03 19:00:00,GOOG,1027.38,1028.38,1025.5,1027.49,54672.0,0.6166,0.286,1.0,0.294,-0.4215,0.0,0.476,0.0,0.2532112227633944,0.0810454311158988,0.1412371528080813,0.0966852034772051,0.0958666666666666,0.0344761904761904,0.9016666666666666,0.0638571428571428,0.0,0.0,1.0,0.0,21.0,0.047711781889003824,1,0,0
2017-11-03 20:00:00,GOOG,1027.5,1030.68,1027.5,1028.2,81745.0,0.9273,0.128,1.0,0.352,-0.2975,0.0,0.648,0.0,0.2941708044757031,0.0366870709715369,0.1252350143671066,0.1268649699019997,0.2038705882352941,0.0127647058823529,0.8769411764705882,0.1102941176470588,0.128,0.0,0.877,0.099,17.0,0.06910042920125203,1,0,0
2017-11-03 21:00:00,GOOG,1028.25,1032.5,1028.21,1031.81,62695.0,0.8172,0.173,1.0,0.355,-0.0665,0.0,0.645,0.0,0.2733010071813052,0.0396889219596071,0.1217671058626895,0.1113151576717446,0.1866947368421052,0.0091052631578947,0.9066842105263158,0.0842105263157894,0.0,0.0,1.0,0.0,19.0,0.3510990079750975,1,1,1
2017-11-03 22:00:00,GOOG,1031.8,1032.65,1030.18,1031.69,187725.0,0.7051,0.132,1.0,0.492,-0.4648,0.0,0.508,0.0,0.5324828297701251,0.0681645068932505,0.1678495357952075,0.1985000419815237,0.1468,0.044,0.8056666666666666,0.1503333333333333,0.24695,0.0,0.86,0.074,6.0,-0.011630048167776685,-1,0,0
2017-11-06 17:00:00,GOOG,1028.99,1034.87,1028.41,1032.84,107157.0,0.8306,0.245,1.0,0.332,-0.3818,0.0,0.668,0.0,0.4119012622618935,0.0740834684266176,0.1095690086067169,0.1194306961231935,0.3335882352941177,0.0308823529411764,0.8143529411764705,0.1547647058823529,0.4404,0.0,0.769,0.168,17.0,0.11146759200921785,1,0,0
2017-11-06 18:00:00,GOOG,1032.66,1032.66,1028.51,1030.74,81637.0,0.8306,0.134,1.0,0.332,0.0,0.0,0.62,0.0,0.363633132637161,0.050631167787393,0.1515027752521085,0.1309054713304315,0.3057666666666667,0.0216666666666666,0.855,0.1233333333333333,0.0743,0.0,0.8859999999999999,0.097,12.0,-0.20332287672824023,-1,-1,0
2017-11-06 19:00:00,GOOG,1030.76,1031.42,1027.7,1028.68,65668.0,0.8306,0.176,1.0,0.332,-0.1386,0.0,0.668,0.0,0.3113410605042039,0.0511609340852039,0.1156681994021744,0.1074646658756482,0.1975705882352941,0.025235294117647,0.8805882352941177,0.0941764705882352,0.0258,0.0,0.884,0.093,17.0,-0.19985641383859498,-1,0,0
