date_,ticker,open,high,low,close,vol,max_comp,max_neg,max_neu,max_pos,min_comp,min_neg,min_neu,min_pos,std_comp,std_neg,std_neu,std_pos,mean_comp,mean_neg,mean_neu,mean_pos,median_comp,median_neg,median_neu,median_pos,count,diffs,bin_2,bin_3,bin_5
2018-02-14 19:00:00,TSLA,64.334,64.85,64.176,64.54310000000001,371111.0,0.8225,0.218,1.0,0.417,-0.8176,0.0,0.583,0.0,0.4040648788060959,0.0750193650888883,0.1129548337451884,0.10062158594115,-0.010491304347826,0.0507826086956521,0.8946086956521739,0.0546086956521739,0.0,0.0,0.883,0.0,23.0,0.3719836588449654,1,0,0
2018-02-14 20:00:00,TSLA,64.55,65.128,64.55,65.11586,247317.0,0.9081,0.16,1.0,0.351,-0.3363,0.0,0.649,0.0,0.3133399335786049,0.0457138760883735,0.1053183147193771,0.0992105918386581,0.1772764705882352,0.0206176470588235,0.8948529411764706,0.0845294117647058,0.0,0.0,0.9075,0.069,34.0,0.8874070194954786,1,1,1
2018-02-14 21:00:00,TSLA,65.128,65.23400000000001,64.88,64.922,326944.0,0.9477,0.457,1.0,0.474,-0.9466,0.0,0.479,0.0,0.5001797710604147,0.1257058509999027,0.1423551553119957,0.1289235829625535,0.0909634146341463,0.0958048780487804,0.7780975609756098,0.1260975609756097,0.0,0.0,0.783,0.132,41.0,-0.29771548744038645,-1,0,0
2018-02-14 22:00:00,TSLA,64.9284,65.19800000000001,64.83200000000001,64.87904,233330.0,0.9231,0.281,1.0,0.607,-0.596,0.0,0.393,0.0,0.4627508264205923,0.0859652612616913,0.1502975697645314,0.1669094701981588,0.2219166666666666,0.0585555555555555,0.7932222222222223,0.1482222222222222,0.3444,0.0,0.803,0.118,18.0,-0.06617171374879716,-1,0,0
2018-02-14 23:00:00,TSLA,64.864,65.02000000000001,64.216,64.44458,615001.0,0.6369,0.246,1.0,0.314,-0.8793,0.0,0.576,0.0,0.5127627242970879,0.0837733975845383,0.1439116792639549,0.1131300610549013,0.11015,0.065625,0.8445,0.089875,0.17,0.0409999999999999,0.873,0.0535,8.0,-0.6696461599925096,-1,-1,-1
2018-02-15 17:00:00,TSLA,64.9,65.196,64.47999999999999,64.70599999999999,620975.0,0.765,0.583,1.0,0.623,-0.7096,0.0,0.377,0.0,0.4153208450451341,0.1386106150242563,0.1846828801859182,0.1784124859742589,0.1507363636363636,0.0630454545454545,0.7743636363636365,0.1625909090909091,0.148,0.0,0.755,0.1415,22.0,0.40565087087227614,1,1,0
2018-02-15 18:00:00,TSLA,64.744,65.74600000000001,64.606,65.4,967528.0,0.6249,0.296,1.0,0.437,-0.7096,0.0,0.296,0.0,0.2875502156208949,0.0882831413321833,0.1656477349722877,0.1100002635042957,0.0880041666666666,0.0425,0.8912916666666666,0.0661666666666666,0.0,0.0,1.0,0.0,24.0,1.0725435044663723,1,1,1
2018-02-15 19:00:00,TSLA,65.4,66.042,65.092,65.91704,835135.0,0.8573,0.42,1.0,0.701,-0.7003,0.0,0.299,0.0,0.4199011734279315,0.0950385185069716,0.1788805574850264,0.171940508495056,0.176176923076923,0.0499999999999999,0.8415769230769231,0.1084615384615384,0.0,0.0,0.861,0.0,26.0,0.7905810397553337,1,1,1
2018-02-15 20:00:00,TSLA,65.912,66.24,65.9,66.19,365513.0,0.7264,0.24,1.0,0.211,-0.7672,0.0,0.667,0.0,0.4493025672858958,0.0956332562290425,0.1280315716272097,0.0858107060495791,0.0314666666666666,0.0524166666666666,0.8694166666666666,0.07825,0.0,0.0,0.858,0.051,12.0,0.41409626403126065,1,1,0
2018-02-15 21:00:00,TSLA,66.185,66.51,65.9,66.049,529378.0,0.9477,0.602,1.0,0.528,-0.8442,0.0,0.194,0.0,0.4994696044355309,0.1275935163443088,0.2013230879829379,0.1517691397974957,0.1385962962962963,0.0564814814814814,0.8242962962962963,0.1192222222222222,0.0,0.0,0.819,0.0,27.0,-0.21302311527420237,-1,0,0
2018-02-15 22:00:00,TSLA,66.048,66.53342,65.998,66.304,383693.0,0.7051,0.42,1.0,0.492,-0.88,0.0,0.497,0.0,0.3839128197363234,0.0996499428555336,0.175076006885965,0.1442584384915606,0.1119736842105263,0.036,0.8699473684210526,0.0940526315789473,0.0,0.0,1.0,0.0,19.0,0.3860770034368244,1,0,0
2018-02-15 23:00:00,TSLA,66.3066,66.824,66.286,66.824,853465.0,0.8555,0.126,1.0,0.319,-0.1232,0.0,0.681,0.0,0.3486778708727637,0.0457306342520078,0.1225180506181547,0.1204991889825593,0.3643181818181818,0.030090909090909,0.8205454545454546,0.1493636363636363,0.4215,0.0,0.755,0.133,11.0,0.7842664092664098,1,1,1
2018-02-16 17:00:00,TSLA,66.5,67.66,66.328,67.33096,715144.0,0.8692,0.265,1.0,0.694,-0.5574,0.0,0.306,0.0,0.3660958584506422,0.0754327667452982,0.168571172594501,0.150332768814089,0.1427033333333333,0.0483666666666666,0.8409666666666666,0.1107,0.03045,0.0,0.8714999999999999,0.066,30.0,0.7586495869747578,1,1,1
2018-02-16 18:00:00,TSLA,67.378,67.96000000000001,66.77000000000001,67.812,818033.0,0.7346,0.426,1.0,0.412,-0.7506,0.0,0.297,0.0,0.4502943914169177,0.1210284848836248,0.179068996884333,0.127882281900948,0.099390625,0.07790625,0.8123125,0.1098437499999999,0.0,0.0,0.828,0.0915,32.0,0.7144410238618226,1,1,1
2018-02-16 19:00:00,TSLA,67.842,68.498,67.752,68.47,628794.0,0.9184,0.237,1.0,0.371,-0.7845,0.0,0.612,0.0,0.4777996326301771,0.0858944400919505,0.124188835792449,0.1158307824427096,0.094159375,0.057375,0.8526875,0.0899375,0.0,0.0,0.8285,0.0,32.0,0.9703297351501217,1,1,1
2018-02-16 20:00:00,TSLA,68.48465999999999,68.624,67.912,68.09886,630344.0,0.9629,0.25,1.0,0.42,-0.8904,0.0,0.58,0.0,0.5750253787834579,0.0780501004600133,0.1052904884427921,0.1186060006880321,0.2382478260869565,0.046,0.8277826086956522,0.1262608695652174,0.4019,0.0,0.807,0.121,23.0,-0.5420476120928774,-1,-1,-1
2018-02-16 21:00:00,TSLA,68.12,68.16,67.44,67.546,595929.0,0.8779,0.221,1.0,0.594,-0.6597,0.0,0.406,0.0,0.4036596735603193,0.0759366135737284,0.1729162119058513,0.1571544346808873,0.24905,0.0466111111111111,0.8063888888888889,0.1468888888888889,0.24975,0.0,0.8069999999999999,0.124,18.0,-0.8118491264023975,-1,-1,-1
2018-02-16 22:00:00,TSLA,67.548,67.74,66.908,67.46698,570587.0,0.6661,0.128,1.0,0.412,-0.3818,0.0,0.588,0.0,0.3283492234975265,0.043081650054618,0.1354610469400529,0.1212090677104567,0.21244,0.0197999999999999,0.8741333333333333,0.1060666666666666,0.0,0.0,0.873,0.093,15.0,-0.11698694223195583,-1,0,0
2018-02-16 23:00:00,TSLA,67.454,67.53200000000001,67.046,67.098,487417.0,0.7574,0.197,1.0,0.351,-0.6597,0.0,0.649,0.0,0.4222550853960874,0.0780196861604263,0.147881166095329,0.1287331126234205,0.0555,0.05325,0.859625,0.08725,0.0,0.0,0.8799999999999999,0.029,8.0,-0.5469045746526735,-1,-1,-1
2018-02-20 17:00:00,TSLA,66.894,67.598,66.676,67.062,497869.0,0.8957,0.254,1.0,0.385,-0.4218,0.0,0.573,0.0,0.3267385587373578,0.0698218131072631,0.1327680811165219,0.1037922604693304,0.1065918918918919,0.0355675675675675,0.8834324324324324,0.081,0.0,0.0,0.917,0.0,37.0,-0.05365286595725438,-1,0,0
2018-02-20 18:00:00,TSLA,67.062,67.96000000000001,66.866,67.8,595264.0,0.8008,0.17,1.0,0.384,-0.4767,0.0,0.616,0.0,0.3102970742723726,0.0525439986570473,0.1004409650709682,0.0983056603100902,0.1248259259259259,0.0265555555555555,0.8921851851851851,0.0811851851851852,0.0,0.0,0.903,0.058,27.0,1.1004741880647817,1,1,1
2018-02-20 19:00:00,TSLA,67.788,68.16799999999999,67.712,67.98920000000001,493847.0,0.784,0.191,1.0,0.346,-0.7351,0.0,0.654,0.0,0.4004314636756823,0.0626088472471997,0.0985909331604548,0.0980595426924043,0.0752166666666666,0.0329583333333333,0.9077916666666668,0.05925,0.0,0.0,0.9205,0.0,24.0,0.27905604719766774,1,0,0
2018-02-20 20:00:00,TSLA,68.0,68.034,67.63134,67.772,293119.0,0.636,0.208,1.0,0.344,-0.6124,0.0,0.526,0.0,0.3567987362483306,0.0710859349303892,0.1282385684370447,0.1137242724528388,0.0518583333333333,0.0555833333333333,0.8605,0.0839166666666666,0.0,0.0,0.857,0.0,24.0,-0.3194625028681064,-1,0,0
2018-02-20 21:00:00,TSLA,67.788,67.8,67.32300000000001,67.4,254432.0,0.765,0.275,1.0,0.385,-0.4215,0.0,0.615,0.0,0.3284894735352791,0.0695507091003653,0.1195468321443842,0.1089052792498364,0.1106787878787878,0.0343636363636363,0.8868484848484848,0.0787878787878788,0.0,0.0,0.921,0.0,33.0,-0.5488992504279033,-1,-1,-1
2018-02-20 22:00:00,TSLA,67.404,67.452,66.848,66.848,280136.0,0.7034,0.191,1.0,0.398,-0.4404,0.0,0.602,0.0,0.2788618188278919,0.0670509401233761,0.136548700539579,0.1236796553312514,0.036,0.0391428571428571,0.8813809523809524,0.0795714285714285,0.0,0.0,0.886,0.0,21.0,-0.818991097922861,-1,-1,-1
2018-02-20 23:00:00,TSLA,66.88286000000001,67.13,66.3,66.952,679172.0,0.6166,0.0,1.0,0.213,0.0,0.0,0.787,0.0,0.2564875614268003,0.0,0.0938189746266713,0.0938189746266713,0.328625,0.0,0.863,0.137,0.34895,0.0,0.8325,0.1675,4.0,0.1555768310196326,1,0,0
2018-02-21 17:00:00,TSLA,67.2,67.6,66.804,66.95966,385613.0,0.8126,0.492,1.0,0.67,-0.8074,0.0,0.33,0.0,0.4440571793076018,0.1273932021616116,0.1779111594171689,0.1606701556753188,0.0642129032258064,0.0841935483870967,0.8077741935483871,0.1080322580645161,0.0,0.0,0.828,0.058,31.0,0.011441032381398486,1,0,0
2018-02-21 18:00:00,TSLA,66.958,67.76599999999999,66.736,67.486,506369.0,0.8555,0.226,1.0,0.393,-0.8126,0.0,0.598,0.0,0.3991287538239161,0.0620482122640232,0.1224868656553204,0.1106043904318255,0.1813290322580645,0.026774193548387,0.8739677419354839,0.099258064516129,0.0,0.0,0.858,0.07,31.0,0.7860553652751623,1,1,1
2018-02-21 19:00:00,TSLA,67.482,67.798,67.288,67.6202,280639.0,0.5267,0.271,1.0,0.333,-0.5743,0.0,0.56,0.0,0.3065715661950327,0.0871563645642587,0.1437227604941471,0.1001654338104457,0.0112208333333333,0.0526666666666666,0.8796666666666666,0.067625,0.0,0.0,0.9225,0.0,24.0,0.1988560590344468,1,0,0
2018-02-21 20:00:00,TSLA,67.62,67.712,67.3184,67.44800000000001,182008.0,0.872,0.493,1.0,0.342,-0.9278,0.0,0.507,0.0,0.4883665960139705,0.1201508600329879,0.1301981880896127,0.093578094918014,0.0040090909090909,0.0816666666666666,0.8444545454545455,0.0738787878787878,0.0,0.0,0.869,0.0,33.0,-0.25465763189104207,-1,0,0
2018-02-21 21:00:00,TSLA,67.4518,67.854,67.328,67.69488,236507.0,0.8957,0.327,1.0,0.296,-0.7777,0.0,0.631,0.0,0.5212153952510931,0.1240766415850017,0.1046376659025855,0.0950077691058799,0.0426590909090909,0.0918181818181818,0.8182272727272728,0.09,0.0386,0.0,0.812,0.084,22.0,0.3660301269125643,1,0,0
2018-02-21 22:00:00,TSLA,67.6785,67.93858,67.53200000000001,67.58,270932.0,0.9531,0.389,1.0,0.398,-0.8689,0.0,0.506,0.0,0.514941891628411,0.125721058758605,0.1474615360539303,0.1461905395234378,0.1332846153846154,0.0822307692307692,0.7737692307692308,0.1439230769230769,0.19935,0.0,0.7615000000000001,0.1075,26.0,-0.16970264220869113,-1,0,0
2018-02-21 23:00:00,TSLA,67.568,67.572,66.634,66.676,577844.0,0.7896,0.205,1.0,0.347,-0.0498,0.0,0.573,0.0,0.3043797642706162,0.0760344051678631,0.1587064295144679,0.1064725196278243,0.3287384615384615,0.0543076923076923,0.8003076923076923,0.1453076923076923,0.4302,0.0,0.832,0.153,13.0,-1.3376738680082823,-1,-1,-2
2018-02-22 17:00:00,TSLA,67.252,68.74,66.95002,68.33,979513.0,0.8519,0.434,1.0,0.423,-0.9349,0.0,0.547,0.0,0.3907771274267718,0.1177014109210114,0.1522010226898856,0.1074100100622349,0.0222802816901408,0.0706760563380281,0.8418591549295774,0.0874788732394366,0.0,0.0,0.897,0.055,71.0,2.4806527086207897,1,1,2
2018-02-22 18:00:00,TSLA,68.296,69.104,68.22066,68.558,1293312.0,0.9315,0.54,1.0,0.496,-0.9114,0.0,0.46,0.0,0.4375746349110762,0.1378296575987479,0.1494873168867998,0.1115280168774697,0.0491245283018867,0.0777169811320754,0.8412452830188679,0.0810377358490566,0.0,0.0,0.854,0.0,53.0,0.33367481340553784,1,0,0
2018-02-22 19:00:00,TSLA,68.586,69.488,68.574,69.14704,698566.0,0.8941,0.333,1.0,0.669,-0.8259,0.0,0.331,0.0,0.4622955243658969,0.0892335242425149,0.1514285587442518,0.1401407036043514,0.1735142857142857,0.0467142857142857,0.8625428571428572,0.0907714285714285,0.0,0.0,0.881,0.031,35.0,0.859184923714218,1,1,1
2018-02-22 20:00:00,TSLA,69.11212,69.44798,68.78200000000001,68.80398,535603.0,0.7263,0.152,1.0,0.432,-0.3612,0.0,0.568,0.0,0.3202902674658306,0.0378671801608376,0.1075767632902198,0.1076601442812829,0.182372,0.01456,0.90652,0.07896,0.0,0.0,0.93,0.0,25.0,-0.49613114314077666,-1,-1,-1
2018-02-22 21:00:00,TSLA,68.804,69.00800000000001,68.3184,68.8615,551425.0,0.7209,0.263,1.0,0.447,-0.802,0.0,0.553,0.0,0.3919514903676138,0.078446031812226,0.1299037435118681,0.1140463081160002,0.0053571428571428,0.0516904761904761,0.8685714285714285,0.0796904761904761,0.0,0.0,0.905,0.0,42.0,0.08359981501071534,1,0,0
2018-02-22 22:00:00,TSLA,68.846,69.27799999999999,68.77000000000001,68.926,384192.0,0.9487,0.328,1.0,0.398,-0.6597,0.0,0.602,0.0,0.4541691285998955,0.1065452207185804,0.1494807861726135,0.145991059632957,0.1270458333333333,0.0558333333333333,0.838375,0.1057916666666666,0.0,0.0,0.8265,0.0,24.0,0.09366627215496859,1,0,0
2018-02-22 23:00:00,TSLA,68.92999999999999,69.409,68.7,69.264,904672.0,0.784,0.177,1.0,0.346,-0.4767,0.0,0.654,0.0,0.4443314025339395,0.062295665980869,0.0915515944396625,0.1123774641306896,0.2132555555555555,0.0366666666666666,0.8492222222222222,0.1142222222222222,0.2023,0.0,0.847,0.126,9.0,0.49038098830629373,1,1,1
2018-02-23 17:00:00,TSLA,69.566,70.878,69.42,70.15993999999999,1101854.0,0.765,0.289,1.0,0.412,-0.7579,0.0,0.588,0.0,0.4188727809790955,0.0829978753452638,0.1096237063287285,0.0965272149489793,-0.0518258064516129,0.0682258064516129,0.8760967741935484,0.0556451612903225,0.0,0.0,0.861,0.0,31.0,1.2935146685146615,1,1,2
2018-02-23 18:00:00,TSLA,70.13,70.49600000000001,69.87,70.214,758382.0,0.765,0.421,1.0,0.615,-0.8507,0.0,0.385,0.0,0.3736431587364667,0.0913773580958688,0.1541278794566591,0.1329915714040409,0.081765625,0.04871875,0.864625,0.086625,0.0,0.0,0.913,0.0394999999999999,32.0,0.07705251743375108,1,0,0
2018-02-23 19:00:00,TSLA,70.21596,70.596,70.184,70.4,516409.0,0.9076,0.357,1.0,0.299,-0.857,0.0,0.559,0.0,0.4181027488535205,0.0890239144535487,0.1334683737057623,0.0990553845534888,0.0931766666666666,0.0483833333333333,0.8753,0.0762833333333333,0.0,0.0,0.908,0.0,60.0,0.26490443501296923,1,0,0
2018-02-23 20:00:00,TSLA,70.392,70.62,70.24704,70.29400000000001,384327.0,0.7644,0.328,1.0,0.32,-0.9042,0.0,0.55,0.0,0.4166246159372231,0.0965955777722836,0.1183824958453767,0.086942486551409,0.03431875,0.0574375,0.8728125,0.0696875,0.0,0.0,0.8925000000000001,0.0569999999999999,32.0,-0.1505681818181781,-1,0,0
2018-02-23 21:00:00,TSLA,70.28999999999999,70.664,70.16,70.64456,288195.0,0.8479,0.582,1.0,0.432,-0.9546,0.0,0.417,0.0,0.455738580010629,0.1238470568723171,0.167657890982879,0.1236137346766,0.0690285714285714,0.0868333333333333,0.7973809523809524,0.1157142857142857,0.0,0.0285,0.817,0.0655,42.0,0.49870543716390436,1,1,1
2018-02-23 22:00:00,TSLA,70.634,70.9158,70.51599999999999,70.864,503621.0,0.9413,0.117,1.0,0.484,-0.4019,0.0,0.516,0.0,0.4092623860373685,0.0435780908255513,0.1707496705706924,0.1746489812929542,0.19929375,0.020125,0.850375,0.1295,0.0,0.0,0.872,0.033,16.0,0.31062547491271797,1,0,0
2018-02-23 23:00:00,TSLA,70.868,70.998,70.286,70.408,939684.0,0.8176,0.418,1.0,0.321,-0.7845,0.0,0.582,0.0,0.4211251875291106,0.1246774887077703,0.1406335156151822,0.089680734827131,0.06065,0.084,0.8405,0.0754090909090909,0.0,0.0,0.8494999999999999,0.0385,22.0,-0.6434861142470161,-1,-1,-1
2018-02-26 17:00:00,TSLA,70.7,71.8,70.471,71.692,781192.0,0.8625,0.075,1.0,0.337,0.0,0.0,0.663,0.0,0.2993164998105241,0.0236167659510553,0.1180947470510257,0.1157462996486407,0.2364666666666666,0.0081111111111111,0.9023888888888888,0.0895,0.064,0.0,0.965,0.035,18.0,1.823656402681495,1,1,2
2018-02-26 18:00:00,TSLA,71.71544,71.71799999999999,70.91,71.446,646543.0,0.8555,0.202,1.0,0.263,-0.5106,0.0,0.737,0.0,0.302744164570164,0.0769834416767506,0.107277200097778,0.0981806128955101,0.0195842105263157,0.0483157894736842,0.8987894736842105,0.0528947368421052,0.0,0.0,0.906,0.0,19.0,-0.34313451989063104,-1,0,0
2018-02-26 19:00:00,TSLA,71.494,71.696,71.308,71.474,493982.0,0.8332,0.304,1.0,0.393,-0.5859,0.0,0.607,0.0,0.3539143685829578,0.0693347903861743,0.1141533940293544,0.1061426423560097,0.242885,0.02145,0.88005,0.09855,0.21395,0.0,0.8805000000000001,0.071,20.0,0.03919043753324303,1,0,0
2018-02-26 20:00:00,TSLA,71.47196,71.57198,71.09700000000001,71.30499999999999,328030.0,0.8126,0.174,1.0,0.527,-0.4019,0.0,0.473,0.0,0.3753742969279032,0.0457493169347914,0.1396643823810578,0.1361465743450137,0.1857823529411764,0.018,0.8874705882352941,0.0945294117647058,0.0,0.0,0.909,0.053,17.0,-0.2364496180429443,-1,0,0
2018-02-26 21:00:00,TSLA,71.324,71.4,71.08,71.286,273143.0,0.7184,0.318,1.0,0.244,-0.7243,0.0,0.682,0.0,0.3954275462426528,0.0942059768903828,0.1032797540776467,0.0819377884104193,0.0671894736842105,0.0668947368421052,0.8725263157894737,0.0606315789473684,0.0,0.0,0.861,0.0,19.0,-0.026646097749094544,-1,0,0
2018-02-26 22:00:00,TSLA,71.296,71.674,71.29400000000001,71.596,355453.0,0.8555,0.382,1.0,0.398,-0.7783,0.0,0.602,0.0,0.3882873552620665,0.0835327357909337,0.1396261287884751,0.1245153796608265,0.1675444444444444,0.0261111111111111,0.8770740740740741,0.0968148148148148,0.0,0.0,0.938,0.035,27.0,0.43486799652106,1,1,1
2018-02-26 23:00:00,TSLA,71.58368,71.71799999999999,71.33,71.47,542451.0,0.836,0.216,1.0,0.319,-0.8271,0.0,0.655,0.0,0.4491981301640259,0.0714588126459004,0.1030628795583412,0.092925725588722,0.1088285714285714,0.0421904761904761,0.8715714285714287,0.0862380952380952,0.0,0.0,0.862,0.063,21.0,-0.17598748533438346,-1,0,0
2018-02-27 17:00:00,TSLA,71.25,71.998,71.15,71.35,770535.0,0.7783,0.292,1.0,0.309,-0.8092,0.0,0.55,0.0,0.4319233464935113,0.0819659310088883,0.1344386906305678,0.1118052152354538,0.186626923076923,0.046576923076923,0.8528076923076923,0.1006153846153846,0.1901,0.0,0.8554999999999999,0.0785,26.0,-0.16790261648245153,-1,0,0
2018-02-27 18:00:00,TSLA,71.342,71.684,70.7,70.922,677863.0,0.8687,0.189,1.0,0.461,-0.6705,0.0,0.539,0.0,0.4232345448663825,0.0650524086642137,0.1200129457302717,0.1150515791852327,0.0677944444444444,0.0458888888888888,0.8699166666666667,0.0841388888888888,0.0,0.0,0.859,0.0445,36.0,-0.5998598458304083,-1,-1,-1
2018-02-27 19:00:00,TSLA,70.938,70.982,70.24600000000001,70.384,627972.0,0.896,0.451,1.0,0.425,-0.8126,0.0,0.451,0.0,0.5265191795242852,0.1179157469408703,0.1567128029147669,0.1283098589876082,0.0673545454545454,0.0911363636363636,0.8099545454545454,0.0989090909090909,0.0,0.0395,0.837,0.033,22.0,-0.7585798482840245,-1,-1,-1
2018-02-27 20:00:00,TSLA,70.39352,70.634,70.002,70.464,436851.0,0.9744,0.195,1.0,0.427,-0.6705,0.0,0.573,0.0,0.416118346671691,0.0549940958168478,0.1125461846450643,0.1052115766542302,0.1370133333333333,0.0341666666666666,0.8926666666666667,0.0732,0.0,0.0,0.904,0.024,30.0,0.11366219595363436,1,0,0
2018-02-27 21:00:00,TSLA,70.473,70.728,70.224,70.63212,344130.0,0.9136,0.317,1.0,0.57,-0.743,0.0,0.43,0.0,0.4920455868833989,0.0960788614579066,0.1480457940735134,0.1453277248808623,0.1775571428571428,0.054047619047619,0.8165714285714285,0.1293809523809523,0.296,0.0,0.841,0.087,21.0,0.23858991825613796,1,0,0
2018-02-27 22:00:00,TSLA,70.65997999999999,70.88304000000001,70.41,70.772,283588.0,0.9142,0.215,1.0,0.398,-0.4278,0.0,0.55,0.0,0.3978992367735832,0.0711544973982671,0.1541176498652895,0.134102199832814,0.23254375,0.0501874999999999,0.815125,0.13475,0.23225,0.0,0.8374999999999999,0.1075,16.0,0.19804021173370767,1,0,0
2018-02-27 23:00:00,TSLA,70.77544,70.9,70.17999999999999,70.194,505306.0,0.8957,0.316,1.0,0.349,-0.7751,0.0,0.651,0.0,0.5622460397074102,0.1092928024467607,0.1113138955087518,0.1198429354057495,0.2186125,0.075875,0.813125,0.1110625,0.47195,0.0,0.7855000000000001,0.1075,16.0,-0.8167071723280461,-1,-1,-1
2018-02-28 17:00:00,TSLA,70.514,71.048,70.228,70.70638,545792.0,0.9285,0.305,1.0,0.533,-0.7845,0.0,0.467,0.0,0.4509926712184507,0.0971551780564906,0.1553867545135712,0.1327659758666583,0.0897416666666666,0.0542083333333333,0.858,0.08775,0.0,0.0,0.9245,0.0,24.0,0.7299484286406255,1,1,1
2018-02-28 18:00:00,TSLA,70.648,70.68896,68.976,69.382,1125797.0,0.9291,0.365,1.0,0.425,-0.9245,0.0,0.575,0.0,0.4174155803562415,0.0765068012688681,0.1358830180018121,0.1207276991410897,0.2298379310344827,0.0291724137931034,0.8778620689655172,0.0929655172413793,0.0,0.0,0.911,0.0,29.0,-1.8730700115038967,-1,-1,-2
2018-02-28 19:00:00,TSLA,69.41,69.558,68.444,68.79202000000001,974657.0,0.8957,0.354,1.0,0.321,-0.8306,0.0,0.402,0.0,0.3819001038687675,0.0907357447176036,0.1499225990779432,0.107524965596837,0.1649827586206896,0.0587586206896551,0.837,0.1042413793103448,0.1779,0.0,0.859,0.101,29.0,-0.8503358219711155,-1,-1,-1
2018-02-28 20:00:00,TSLA,68.83200000000001,69.248,68.46799999999999,69.22999999999999,569072.0,0.7896,0.213,1.0,0.295,-0.4648,0.0,0.492,0.0,0.3464232730128957,0.0611353368500142,0.1251227893642907,0.0922281378526353,0.1443944444444444,0.037,0.8917777777777778,0.0711666666666666,0.11125,0.0,0.932,0.022,18.0,0.6366726838374248,1,1,1
2018-02-28 21:00:00,TSLA,69.212,69.8,69.05163999999999,69.67596,549959.0,0.7739,0.222,1.0,0.229,-0.7102,0.0,0.661,0.0,0.4808263539486112,0.0716728150991882,0.1105180637915921,0.0859430308137579,0.2278583333333333,0.0429166666666666,0.8663333333333334,0.09075,0.2287,0.0,0.8605,0.1135,12.0,0.6441716019067067,1,1,1
2018-02-28 22:00:00,TSLA,69.66,69.78999999999999,69.276,69.35024,314535.0,0.784,0.25,1.0,0.398,-0.8271,0.0,0.602,0.0,0.4224975047955213,0.0746800534922839,0.1283525650401306,0.1220256519763764,0.0061181818181818,0.0434090909090909,0.888,0.0685454545454545,0.0,0.0,0.925,0.0,22.0,-0.46747830959200654,-1,-1,-1
2018-02-28 23:00:00,TSLA,69.3476,69.46828000000001,68.488,68.62,824965.0,0.5994,0.112,1.0,0.259,-0.4648,0.0,0.741,0.0,0.3372228637287641,0.0395979797464466,0.0934221409975784,0.0955180424243055,0.1141375,0.014,0.924625,0.061375,0.0,0.0,0.944,0.0,8.0,-1.052974005569407,-1,-1,-1
2018-03-01 17:00:00,TSLA,69.01,69.73400000000001,67.48400000000001,68.012,842134.0,0.8591,0.301,1.0,0.574,-0.7887,0.0,0.426,0.0,0.4142667298755493,0.0872004763572027,0.1517338389903084,0.1303393422169786,0.0142615384615384,0.0688461538461538,0.844,0.0871538461538461,0.0,0.041,0.883,0.041,39.0,-0.886039055668908,-1,-1,-1
2018-03-01 18:00:00,TSLA,68.05199999999999,68.566,67.61484,67.66634,924159.0,0.7351,0.301,1.0,0.36,-0.8016,0.0,0.64,0.0,0.376098510728346,0.0833617387485379,0.1111344761758105,0.0980252453093014,0.0744148148148148,0.0411111111111111,0.8904444444444445,0.0684444444444444,0.0,0.0,0.894,0.0,27.0,-0.5082338410868581,-1,-1,-1
2018-03-01 19:00:00,TSLA,67.65,67.986,67.3,67.5455,618130.0,0.9032,0.47,1.0,0.346,-0.8268,0.0,0.53,0.0,0.4027760970107739,0.1126661496611172,0.1298402281593992,0.0886574879429265,0.0437290909090909,0.0620727272727272,0.8778181818181818,0.0601272727272727,0.0,0.0,0.879,0.0,55.0,-0.17858214290886743,-1,0,0
2018-03-01 20:00:00,TSLA,67.56666,67.56666,66.958,67.134,538597.0,0.8225,0.365,1.0,0.393,-0.9253,0.0,0.607,0.0,0.505266944834439,0.1126291615982647,0.1417293932092806,0.1303169721391394,0.0280035714285714,0.0839285714285714,0.8300357142857143,0.0860714285714285,0.0,0.0,0.8075000000000001,0.0,28.0,-0.6092189709159035,-1,-1,-1
2018-03-01 21:00:00,TSLA,67.084,67.14956,66.1,66.102,713316.0,0.7579,0.385,1.0,0.514,-0.6834,0.0,0.27,0.0,0.3517997734778231,0.095575773977659,0.2024562856990308,0.1534450731571088,0.1007190476190476,0.0481428571428571,0.8600476190476191,0.0917619047619047,0.0,0.0,0.927,0.0,21.0,-1.537224059343989,-1,-1,-2
2018-03-01 22:00:00,TSLA,66.13,66.952,66.014,66.77822,747190.0,0.7405,0.265,1.0,0.392,-0.7303,0.0,0.423,0.0,0.4567440174937597,0.075075844004188,0.1637432730744203,0.1328057207996861,0.1696111111111111,0.0445,0.8352777777777778,0.1202222222222222,0.27225,0.0,0.86,0.095,18.0,1.022994765665186,1,1,1
2018-03-01 23:00:00,TSLA,66.732,67.178,66.11,66.186,998580.0,0.9451,0.198,1.0,0.393,-0.5859,0.0,0.607,0.0,0.494142206541512,0.0674450040509196,0.1157885182234445,0.1289531845652669,0.25172,0.0366,0.8454666666666667,0.1179333333333333,0.4019,0.0,0.834,0.147,15.0,-0.8868460405203948,-1,-1,-1
2018-03-02 17:00:00,TSLA,65.396,65.896,64.59400000000001,65.28999999999999,866048.0,0.9068,0.189,1.0,0.304,-0.5423,0.0,0.559,0.0,0.4477240473401743,0.0711360199430171,0.120728690321177,0.1102361404742866,0.190744,0.061,0.8254,0.11356,0.0516,0.0,0.785,0.087,25.0,-1.3537606140271552,-1,-1,-2
