date_,ticker,open,high,low,close,vol,max_comp,max_neg,max_neu,max_pos,min_comp,min_neg,min_neu,min_pos,std_comp,std_neg,std_neu,std_pos,mean_comp,mean_neg,mean_neu,mean_pos,median_comp,median_neg,median_neu,median_pos,count,diffs,bin_2,bin_3,bin_5
2019-02-01 20:00:00,GOOGL,225.45472,225.46999999999997,224.1,224.804,69917.0,0.717,0.226,1.0,0.231,-0.6523,0.0,0.543,0.0,0.2918396946496285,0.0575317807572601,0.1163572008446653,0.0852504834445895,0.1270958333333333,0.0239166666666666,0.9100416666666667,0.0660833333333333,0.0,0.0,0.951,0.0,24.0,-0.26707363601679024,-1,-1,-1
2019-02-01 21:00:00,GOOGL,224.78000000000003,225.17600000000002,223.84732,224.50084,86012.0,0.8774,0.386,1.0,0.59,-0.5267,0.0,0.41,0.0,0.3572441327653359,0.0806376024253027,0.1891232109837561,0.1853447167620932,0.2984695652173913,0.0188260869565217,0.8330434782608696,0.1481304347826087,0.34,0.0,0.935,0.058,23.0,-0.13485525168590584,-1,0,0
2019-02-01 22:00:00,GOOGL,224.51999999999998,224.538,223.734,223.914,74074.0,0.8618,0.205,1.0,0.398,-0.5622,0.0,0.602,0.0,0.3511689218874653,0.0634786696613617,0.1240025500184056,0.1283316017199193,0.1733521739130434,0.0237826086956521,0.8732173913043478,0.103,0.0772,0.0,0.885,0.055,23.0,-0.26139768563896437,-1,-1,-1
2019-02-01 23:00:00,GOOGL,223.94,224.78398,223.47199999999998,223.724,251683.0,0.9313,0.206,1.0,0.398,-0.4949,0.0,0.602,0.0,0.3831461438844575,0.0644340748362231,0.1518493351590164,0.1476126439267951,0.1793411764705882,0.0339999999999999,0.8232941176470588,0.1426470588235294,0.1779,0.0,0.898,0.088,17.0,-0.08485400644890895,-1,0,0
2019-02-04 17:00:00,GOOGL,224.002,226.3556,223.502,226.31,224933.0,0.8481,0.291,1.0,0.42,-0.7297,0.0,0.569,0.0,0.3221515305669314,0.061067701636669,0.1127025388769464,0.098064166014839,0.1021714285714285,0.0278051948051948,0.911922077922078,0.0602987012987012,0.0,0.0,1.0,0.0,77.0,1.1558885054799628,1,1,
2019-02-04 18:00:00,GOOGL,226.23422,227.359,225.644,227.098,187360.0,0.9081,0.205,1.0,0.34,-0.6492,0.0,0.606,0.0,0.3136973146289065,0.0554614860148592,0.1127706381777492,0.0938809045675649,0.1458872727272727,0.0296363636363636,0.8849272727272727,0.0854727272727272,0.0258,0.0,0.887,0.083,55.0,0.34819495382441,1,1,1
2019-02-04 19:00:00,GOOGL,227.102,228.26999999999998,226.55659999999997,226.61599999999999,179545.0,0.8306,0.298,1.0,0.574,-0.836,0.0,0.426,0.0,0.2900934030419844,0.0652841518387947,0.1259564696951471,0.1075528329666879,0.0823095238095238,0.0314126984126984,0.8993333333333333,0.0692539682539682,0.0,0.0,0.969,0.0,63.0,-0.21224317255107428,-1,-1,-1
2019-02-04 20:00:00,GOOGL,226.68800000000002,226.89404,225.93800000000002,226.38600000000002,167061.0,0.9493,0.336,1.0,0.394,-0.5684,0.0,0.606,0.0,0.3009504441327259,0.0653469750831091,0.1142285100685856,0.1007360087637558,0.1003662650602409,0.021722891566265,0.92144578313253,0.0568433734939759,0.0,0.0,1.0,0.0,83.0,-0.10149327496732363,-1,0,0
2019-02-04 21:00:00,GOOGL,226.43449999999999,227.3,226.17800000000003,227.07199999999997,134631.0,0.9246,0.378,1.0,0.556,-0.7243,0.0,0.444,0.0,0.3520292762609318,0.0860634914671019,0.1329729439089343,0.1096999074997383,0.1434113821138211,0.0363739837398374,0.8871544715447155,0.0764552845528455,0.0,0.0,0.931,0.0,123.0,0.3030222716952302,1,1,1
2019-02-04 22:00:00,GOOGL,227.11999999999998,228.148,227.026,228.054,210573.0,0.9337,0.73,1.0,0.605,-0.9021,0.0,0.27,0.0,0.3426348339316027,0.0988707920956719,0.1568469649859374,0.1275618343014009,0.1155205714285714,0.0429409523809523,0.8687257142857143,0.0883257142857142,0.0,0.0,0.923,0.0,525.0,0.43246195039459145,1,1,1
2019-02-04 23:00:00,GOOGL,228.054,228.468,226.97600000000003,228.45,396825.0,0.8402,0.348,1.0,0.496,-0.8773,0.0,0.449,0.0,0.3808927315696953,0.0709608211538263,0.127582050893317,0.1119913891481202,0.1675860869565217,0.031295652173913,0.8734521739130435,0.0952260869565217,0.1027,0.0,0.903,0.06,115.0,0.17364308453260424,1,0,0
2019-02-05 17:00:00,GOOGL,226.0,228.6,225.89000000000001,226.96455999999998,592789.0,0.9001,0.42,1.0,0.574,-0.8625,0.0,0.426,0.0,0.3414336541792351,0.0730142462804281,0.1368006534638406,0.1244505234191375,0.1214142857142857,0.0296326530612244,0.8887448979591837,0.0816020408163265,0.0,0.0,0.9525,0.0,98.0,-0.650225432260898,-1,-1,-2
2019-02-05 18:00:00,GOOGL,226.842,227.27800000000002,225.74200000000002,226.20300000000003,475864.0,0.9169,0.524,1.0,0.412,-0.8916,0.0,0.476,0.0,0.3608837124851071,0.0958795343242734,0.120166488963365,0.0947050855523131,0.1074303797468354,0.0514050632911392,0.8683924050632911,0.0801898734177215,0.0,0.0,0.885,0.056,79.0,-0.3355413726266132,-1,-1,-1
2019-02-05 19:00:00,GOOGL,226.296,226.68400000000003,224.71999999999997,226.397,327447.0,0.8881,0.231,1.0,0.353,-0.4585,0.0,0.647,0.0,0.3365065521756491,0.0649206611557365,0.126765476855684,0.1189707561391728,0.171256,0.03496,0.8680599999999999,0.0969999999999999,0.0,0.0,0.8574999999999999,0.0,50.0,0.08576367245347605,1,0,0
2019-02-05 20:00:00,GOOGL,226.41,226.66799999999998,225.704,226.286,183013.0,0.8074,0.342,1.0,0.737,-0.5972,0.0,0.263,0.0,0.3050679242471122,0.0750313318540301,0.1613750400934623,0.1445237083642984,0.1204508474576271,0.0385423728813559,0.8694237288135593,0.0920338983050847,0.0,0.0,0.9,0.0,59.0,-0.04902891822771149,-1,0,0
2019-02-05 21:00:00,GOOGL,226.392,227.288,226.13000000000002,227.192,212925.0,0.8306,0.423,1.0,0.792,-0.5106,0.0,0.208,0.0,0.3323547721455211,0.0801740625585133,0.1770331496456859,0.1706425962764182,0.1538,0.0334512195121951,0.8632560975609757,0.103280487804878,0.0,0.0,0.909,0.0,82.0,0.4003782823506663,1,1,1
2019-02-05 22:00:00,GOOGL,227.192,228.75151999999997,227.17600000000002,228.67486,249534.0,0.8519,0.29,1.0,0.398,-0.7506,0.0,0.602,0.0,0.4266816409526496,0.0842688327161438,0.1219020203446299,0.1123572658784535,0.1652205128205128,0.051025641025641,0.8552820512820514,0.0937179487179487,0.0258,0.0,0.85,0.07,39.0,0.6526902355716624,1,1,1
2019-02-05 23:00:00,GOOGL,228.666,230.554,228.6,230.436,472991.0,0.6808,0.208,1.0,0.42,-0.6124,0.0,0.58,0.0,0.3310049110505781,0.062098098112372,0.117877791755588,0.1183849652616412,0.1851037037037037,0.0244074074074074,0.8715925925925926,0.104,0.2023,0.0,0.879,0.087,27.0,0.770150247386181,1,1,2
2019-02-06 17:00:00,GOOGL,229.85399999999998,230.8,227.998,228.10999999999999,232176.0,0.8306,0.224,1.0,0.332,-0.5983,0.0,0.668,0.0,0.3516000417432373,0.0595876213267874,0.1156666829232235,0.1097306632693818,0.1678846153846153,0.0277307692307692,0.8756923076923078,0.0965384615384615,0.0,0.0,0.849,0.0345,26.0,-1.009390893783968,-1,-1,-2
2019-02-06 18:00:00,GOOGL,228.08,228.33800000000002,226.21999999999997,228.08,223990.0,0.8159,0.231,1.0,0.332,-0.884,0.0,0.603,0.0,0.4086074945823679,0.0750066123940683,0.1173656351224339,0.11442408157964,0.0807435897435897,0.0455384615384615,0.8703076923076923,0.0841538461538461,0.0,0.0,0.874,0.0,39.0,-0.013151549690926245,-1,0,0
2019-02-06 19:00:00,GOOGL,228.02399999999997,228.07399999999998,225.62800000000001,225.689,152221.0,0.9093,0.326,1.0,0.384,-0.8979,0.0,0.616,0.0,0.4382054455849705,0.0896005866106229,0.1230622547671994,0.1105329419223066,0.08961875,0.04515625,0.8730625,0.08178125,0.0,0.0,0.865,0.023,32.0,-1.0483163802174733,-1,-1,-2
2019-02-06 20:00:00,GOOGL,225.632,225.89000000000001,224.706,225.329,147423.0,0.8159,0.16,1.0,0.332,-0.5096,0.0,0.668,0.0,0.3156142308693838,0.0431030961061893,0.0995882241730386,0.0945902346968226,0.1354090909090909,0.0165757575757575,0.9264242424242424,0.057,0.0,0.0,1.0,0.0,33.0,-0.159511540216839,-1,0,0
2019-02-06 21:00:00,GOOGL,225.402,225.686,224.43008,224.49228,89478.0,0.8306,0.155,1.0,0.351,-0.2023,0.0,0.649,0.0,0.3121188754482291,0.0379782546477185,0.1273668412616267,0.1175385060108257,0.1981826086956521,0.0134347826086956,0.895695652173913,0.0908695652173913,0.0,0.0,0.915,0.06,23.0,-0.37133258479823406,-1,-1,-1
2019-02-06 22:00:00,GOOGL,224.49,224.5342,223.67199999999997,223.91799999999998,146966.0,0.8519,0.07,1.0,0.398,0.0,0.0,0.602,0.0,0.2881725521858966,0.0175,0.1123111563173192,0.1105416211207344,0.2817625,0.004375,0.8839375,0.111625,0.2023,0.0,0.87,0.126,16.0,-0.25581280567866793,-1,-1,-1
2019-02-06 23:00:00,GOOGL,223.91,224.984,223.91,224.558,265360.0,0.8306,0.098,1.0,0.398,-0.4215,0.0,0.602,0.0,0.4126347829528723,0.0354467820679728,0.1507539173280203,0.1568891083144152,0.3025076923076923,0.0201538461538461,0.8269230769230769,0.1527692307692307,0.4215,0.0,0.9,0.1,13.0,0.285818915853131,1,1,1
2019-02-07 17:00:00,GOOGL,222.452,222.48600000000002,220.60399999999998,221.29000000000002,202153.0,0.8481,0.294,1.0,0.332,-0.5574,0.0,0.668,0.0,0.3392432842260449,0.0922632279177704,0.1023748646066299,0.0790583696167054,0.0137548387096774,0.0696451612903225,0.8897096774193548,0.0406774193548387,0.0,0.0,0.871,0.0,31.0,-1.4553033069407362,-1,-1,
2019-02-07 18:00:00,GOOGL,221.32800000000003,221.336,219.5,219.652,192031.0,0.5983,0.346,1.0,0.286,-0.8573,0.0,0.372,0.0,0.3585997661962669,0.110942167376361,0.1576175710423768,0.0964277088305173,-0.0295772727272727,0.0735454545454545,0.8581818181818182,0.0682727272727272,0.0,0.0,0.8965000000000001,0.0,22.0,-0.7402051606489324,-1,-1,-2
2019-02-07 19:00:00,GOOGL,219.66768000000002,220.48449999999997,218.988,219.292,152586.0,0.8306,0.249,1.0,0.425,-0.6705,0.0,0.575,0.0,0.4301287654877315,0.0808733165718664,0.118037663480772,0.1192128768212562,0.053864,0.0460799999999999,0.87816,0.07572,0.0,0.0,0.882,0.0,25.0,-0.16389561670278052,-1,0,0
2019-02-07 20:00:00,GOOGL,219.292,219.9402,218.718,219.32399999999998,91387.0,0.8159,0.232,1.0,0.332,-0.3818,0.0,0.668,0.0,0.346539124395561,0.0692969287016775,0.1184283038715607,0.0969133875084478,0.1048157894736842,0.0357894736842105,0.9004736842105264,0.0637368421052631,0.0,0.0,1.0,0.0,19.0,0.014592415591985208,1,0,0
2019-02-07 21:00:00,GOOGL,219.39000000000001,220.42199999999997,219.38000000000002,219.5552,78797.0,0.8306,0.147,1.0,0.332,-0.2263,0.0,0.668,0.0,0.3498842498657142,0.04929781794158,0.1105839894082786,0.1186579436967419,0.2856947368421053,0.0239473684210526,0.8665263157894736,0.1095263157894736,0.296,0.0,0.882,0.078,19.0,0.10541482008354919,1,0,0
2019-02-07 22:00:00,GOOGL,219.592,220.592,218.80100000000002,220.296,92799.0,0.5574,0.064,1.0,0.398,0.0,0.0,0.602,0.0,0.1977838645492179,0.0235462714794677,0.1042155323979226,0.0971689310921481,0.1348473684210526,0.0117368421052631,0.9318947368421052,0.0563684210526315,0.0,0.0,1.0,0.0,19.0,0.337409453294657,1,1,1
2019-02-07 23:00:00,GOOGL,220.30599999999998,221.19400000000002,219.842,221.18200000000002,206380.0,0.6705,0.167,1.0,0.398,-0.3182,0.0,0.602,0.0,0.3195218476272179,0.0556666666666666,0.1536037470607768,0.1421864972492114,0.1448111111111111,0.0185555555555555,0.8791111111111111,0.1023333333333333,0.0,0.0,1.0,0.0,9.0,0.40218614954425913,1,1,1
2019-02-08 17:00:00,GOOGL,218.95,219.996,218.848,219.334,108924.0,0.8306,0.157,1.0,0.332,-0.6705,0.0,0.668,0.0,0.4467585819538898,0.0484416495032261,0.1250516596547906,0.1212923088073772,0.3047142857142857,0.0258571428571428,0.8509285714285715,0.1231428571428571,0.41695,0.0,0.8434999999999999,0.104,14.0,-0.8355110271179411,-1,-1,-2
2019-02-08 18:00:00,GOOGL,219.224,221.019,219.0,220.32800000000003,118504.0,0.8159,0.293,1.0,0.332,-0.6597,0.0,0.652,0.0,0.3145813333529464,0.0847524916948454,0.1213701928303028,0.0974166355981646,0.0634470588235294,0.0545,0.8840588235294118,0.0613823529411764,0.0,0.0,0.872,0.0,34.0,0.4531901118841608,1,1,1
2019-02-08 19:00:00,GOOGL,220.38600000000002,220.536,219.552,220.53000000000003,69587.0,0.3818,0.121,1.0,0.245,-0.4404,0.0,0.755,0.0,0.2524451227494799,0.0485706816002319,0.0826804424005795,0.0776906257751431,-0.0232,0.023,0.9465,0.0305,0.0,0.0,1.0,0.0,10.0,0.09168149304672468,1,0,0
2019-02-08 20:00:00,GOOGL,220.43200000000002,220.67399999999998,219.52534,219.76999999999998,35052.0,0.8591,0.078,1.0,0.286,-0.2263,0.0,0.714,0.0,0.3537042190311554,0.0329415066009868,0.0847005390696028,0.0881230408557848,0.3279071428571428,0.0192857142857142,0.8777857142857143,0.1028571428571428,0.36,0.0,0.8714999999999999,0.0985,14.0,-0.34462431415228645,-1,-1,-1
2019-02-08 21:00:00,GOOGL,219.868,220.257,219.544,220.15500000000003,47708.0,0.8622,0.167,1.0,0.332,-0.5267,0.0,0.668,0.0,0.4421001497183103,0.0627745019513344,0.1148991276024736,0.1169656848335076,0.1827333333333333,0.0300666666666666,0.9013333333333332,0.0686,0.0,0.0,0.921,0.0,15.0,0.17518314601632223,1,0,0
2019-02-08 22:00:00,GOOGL,220.16500000000002,220.888,220.04000000000002,220.53699999999998,81818.0,0.8805,0.145,1.0,0.398,-0.5499,0.0,0.602,0.0,0.3994769730013651,0.0380753091473551,0.1331760113533965,0.1377793979519434,0.19465625,0.0145624999999999,0.890125,0.0953125,0.0,0.0,0.9395,0.0,16.0,0.17351411505528436,1,0,0
2019-02-08 23:00:00,GOOGL,220.512,220.57199999999997,219.852,220.548,108731.0,0.8306,0.0,1.0,0.398,0.0,0.0,0.602,0.0,0.3192865087451499,0.0,0.1607901323672154,0.1607901323672154,0.4873666666666666,0.0,0.7916666666666666,0.2083333333333333,0.5022500000000001,0.0,0.784,0.216,6.0,0.004987825172197979,1,0,0
2019-02-11 17:00:00,GOOGL,220.798,222.686,220.75,221.14000000000001,101180.0,0.9136,0.185,1.0,0.332,-0.658,0.0,0.668,0.0,0.4054034137651939,0.056407999127707,0.1217720150770035,0.1117109653746946,0.1457451612903225,0.0250645161290322,0.8880967741935484,0.0868387096774193,0.0,0.0,0.893,0.0,31.0,0.26842229355967806,1,1,1
2019-02-11 18:00:00,GOOGL,221.17,221.796,220.71801999999997,221.00500000000002,57190.0,0.8313,0.185,1.0,0.332,-0.5093,0.0,0.668,0.0,0.3985299345720469,0.0721519536240336,0.1276287988430418,0.0939477717858673,0.0967,0.0361764705882352,0.8858823529411765,0.0779411764705882,0.0,0.0,0.894,0.08,17.0,-0.06104730035271233,-1,0,0
2019-02-11 19:00:00,GOOGL,221.061,221.173,220.08,220.632,57360.0,0.8159,0.167,1.0,0.332,-0.6249,0.0,0.668,0.0,0.3768560072253302,0.062566764340183,0.1103850286291331,0.1125444558628036,0.0702272727272727,0.028,0.9006363636363637,0.0713636363636363,0.0,0.0,0.875,0.0,11.0,-0.16877446211625013,-1,0,0
2019-02-11 20:00:00,GOOGL,220.62399999999997,221.3085,220.60399999999998,221.06,29799.0,0.8159,0.087,1.0,0.332,-0.2263,0.0,0.668,0.0,0.3436723575124741,0.0316328367940082,0.1344076792539185,0.1375394984590377,0.1993249999999999,0.0134999999999999,0.8871666666666668,0.09925,0.0,0.0,0.9565,0.0,12.0,0.19398817941187474,1,0,0
2019-02-11 21:00:00,GOOGL,221.06199999999998,221.09,220.106,220.44,47058.0,0.8306,0.117,1.0,0.42,-0.4767,0.0,0.58,0.0,0.3804426392138848,0.0275771644662753,0.1205875593795818,0.119672496990527,0.3519055555555555,0.0065,0.8792222222222222,0.1142777777777777,0.46715,0.0,0.892,0.0809999999999999,18.0,-0.2804668415814726,-1,-1,-1
2019-02-11 22:00:00,GOOGL,220.468,220.70999999999998,220.0,220.22600000000003,41736.0,0.8159,0.127,1.0,0.398,-0.357,0.0,0.602,0.0,0.3182471664576659,0.0357805813256296,0.1323307566919598,0.1357198094113997,0.19891875,0.012625,0.8773125,0.11,0.0129,0.0,0.8714999999999999,0.0385,16.0,-0.09707857013244725,-1,0,0
2019-02-11 23:00:00,GOOGL,220.198,220.852,220.166,220.362,123069.0,0.8306,0.0,1.0,0.316,0.0,0.0,0.684,0.0,0.4795471335889032,0.0,0.1824426850639217,0.1824426850639217,0.2768666666666666,0.0,0.8946666666666667,0.1053333333333333,0.0,0.0,1.0,0.0,3.0,0.061754742855058,1,0,0
2019-02-12 17:00:00,GOOGL,222.202,224.50799999999998,222.202,224.35500000000002,192147.0,0.8402,0.21,1.0,0.452,-0.4927,0.0,0.548,0.0,0.3603585385144106,0.0460686724428343,0.136846773124236,0.1375946265302537,0.219971875,0.01425,0.88784375,0.09790625,0.0,0.0,0.9575,0.0,32.0,1.812018406077276,1,1,
2019-02-12 18:00:00,GOOGL,224.39600000000002,226.04000000000002,224.195,225.831,143754.0,0.8159,0.286,1.0,0.332,-0.7543,0.0,0.668,0.0,0.4095961386724545,0.0984536204748986,0.1287461246616169,0.0968068099956736,0.0341807692307692,0.0506538461538461,0.8882692307692307,0.0610384615384615,0.0,0.0,0.9755,0.0,26.0,0.6578859396937808,1,1,1
2019-02-12 19:00:00,GOOGL,225.85999999999999,226.342,225.506,225.702,115665.0,0.8306,0.239,1.0,0.332,-0.5267,0.0,0.668,0.0,0.3884423558151309,0.0878207777862904,0.132423251668344,0.1169813782494584,0.0614071428571428,0.0412142857142857,0.8989285714285715,0.0597857142857142,0.0,0.0,1.0,0.0,14.0,-0.05712236141184324,-1,0,0
2019-02-12 20:00:00,GOOGL,225.796,225.81599999999997,225.07399999999998,225.214,55926.0,0.8473,0.3,1.0,0.396,-0.4588,0.0,0.604,0.0,0.4163980812939262,0.0993326548310749,0.1478514546143491,0.1453704071094179,0.2498,0.04385,0.8394999999999999,0.11665,0.0,0.0,0.8325,0.0,20.0,-0.21621430027204402,-1,-1,-1
2019-02-12 21:00:00,GOOGL,225.23172,225.8,225.098,225.8,42732.0,0.9359,0.113,1.0,0.338,-0.5122,0.0,0.662,0.0,0.3475826872432865,0.0244627091290199,0.105107722519962,0.1067506709446195,0.2541966666666667,0.0063,0.8985666666666667,0.0951333333333333,0.2023,0.0,0.903,0.076,30.0,0.2601969682169081,1,1,1
2019-02-12 22:00:00,GOOGL,225.782,226.57199999999997,224.808,224.92600000000002,123028.0,0.5423,0.32,1.0,0.398,-0.5719,0.0,0.602,0.0,0.2747655230320188,0.1188428274952208,0.1410629031569208,0.1019307362869512,0.0465529411764705,0.0613529411764705,0.8906470588235295,0.048,0.0,0.0,1.0,0.0,17.0,-0.387068201948626,-1,-1,-1
2019-02-12 23:00:00,GOOGL,224.89964,226.398,224.89964,225.43800000000002,254462.0,0.8306,0.0,1.0,0.398,0.0,0.0,0.602,0.0,0.3079138840650093,0.0,0.1510273745290663,0.1510273745290662,0.2688,0.0,0.868125,0.131875,0.1752,0.0,0.9035,0.0965,8.0,0.22763042067168726,1,1,0
2019-02-13 17:00:00,GOOGL,226.51999999999998,228.23200000000003,226.44,228.07800000000003,145896.0,0.8176,0.141,1.0,0.541,0.0,0.0,0.459,0.0,0.3246635232565145,0.0407031939778686,0.1916319665558452,0.1724624465051608,0.3129833333333333,0.0117499999999999,0.8564166666666666,0.13175,0.2956999999999999,0.0,0.9385,0.0615,12.0,1.1710536821653905,1,1,
2019-02-13 18:00:00,GOOGL,228.152,228.56992,226.92399999999998,227.66,123122.0,0.8159,0.338,1.0,0.332,-0.6249,0.0,0.583,0.0,0.3098721677853068,0.0906120124295713,0.1318074155925788,0.0990074115027129,0.1357681818181818,0.0441818181818181,0.8636363636363636,0.092090909090909,0.0386,0.0,0.8775,0.0785,22.0,-0.18327063548436717,-1,0,0
2019-02-13 19:00:00,GOOGL,227.66,228.01799999999997,226.32399999999998,227.118,89552.0,0.7964,0.255,1.0,0.389,-0.815,0.0,0.545,0.0,0.262443588688134,0.0505176033354042,0.1068885753131153,0.0842873794684728,0.1110803571428571,0.0138392857142857,0.9296785714285714,0.0564642857142857,0.0,0.0,1.0,0.0,56.0,-0.23807432135640738,-1,-1,-1
2019-02-13 20:00:00,GOOGL,227.112,227.442,226.727,226.904,38137.0,0.9246,0.141,1.0,0.337,-0.5994,0.0,0.521,0.0,0.3533216326500329,0.0367861088324153,0.1121896983198141,0.092739809944192,0.1673212121212121,0.014030303030303,0.931181818181818,0.0547878787878787,0.0,0.0,1.0,0.0,33.0,-0.09422414779982624,-1,0,0
2019-02-13 21:00:00,GOOGL,226.93,227.356,226.80599999999998,227.228,26055.0,0.8306,0.333,1.0,0.316,-0.836,0.0,0.667,0.0,0.3340855456041299,0.0783304230322662,0.1078863226766472,0.0850460051296105,0.0828833333333333,0.035,0.9157,0.0492666666666666,0.0,0.0,0.976,0.0,30.0,0.14279166519761688,1,0,0
2019-02-13 22:00:00,GOOGL,227.24699999999999,227.298,226.506,226.748,43437.0,0.836,0.306,1.0,0.398,-0.5574,0.0,0.602,0.0,0.344058265261477,0.069899476694073,0.1335362753790342,0.1308146941689897,0.17384,0.0194,0.8714000000000001,0.1092,0.08895,0.0,0.884,0.0625,20.0,-0.21124157234144736,-1,-1,-1
2019-02-13 23:00:00,GOOGL,226.67600000000002,226.81889999999999,225.2,225.77800000000002,206225.0,0.6124,0.0,1.0,0.398,0.0,0.0,0.602,0.0,0.228161620957114,0.0,0.1071062556529729,0.1071062556529729,0.4147444444444444,0.0,0.865,0.135,0.5267,0.0,0.888,0.112,9.0,-0.42778767618676383,-1,-1,-1
2019-02-14 17:00:00,GOOGL,225.0,225.39000000000001,223.41799999999998,224.20198,116910.0,0.8934,0.152,1.0,0.316,-0.6486,0.0,0.684,0.0,0.3990917038726813,0.0553587391474914,0.1166346432240438,0.1017724258660796,0.114432,0.02944,0.89984,0.07072,0.0,0.0,0.952,0.0,25.0,-0.6980396672838007,-1,-1,-2
2019-02-14 18:00:00,GOOGL,224.13600000000002,226.016,223.642,225.6,117661.0,0.6892,0.4,1.0,0.198,-0.4466,0.0,0.6,0.0,0.364051274253661,0.1360382299208571,0.1375618648705616,0.0742263590711034,0.0785199999999999,0.0676,0.8758666666666667,0.0565333333333333,0.0,0.0,0.916,0.0,15.0,0.6235538151803999,1,1,1
2019-02-14 19:00:00,GOOGL,225.68696,226.3,225.04742000000002,226.029,65128.0,0.8306,0.375,1.0,0.492,-0.34,0.0,0.508,0.0,0.3384326418559431,0.0878314994428097,0.1683985493659949,0.1557078029946473,0.1538545454545454,0.0369090909090909,0.8384999999999999,0.1245909090909091,0.0,0.0,0.8815,0.031,22.0,0.19015957446808507,1,0,0
2019-02-14 20:00:00,GOOGL,226.022,227.152,225.796,227.06199999999998,70568.0,0.9267,0.13,1.0,0.55,-0.5106,0.0,0.45,0.0,0.3952017965546209,0.0391964747951092,0.1732015116457233,0.1775946354636157,0.1835,0.0118181818181818,0.8698181818181818,0.1183636363636363,0.0,0.0,0.944,0.0,11.0,0.4570210017298626,1,1,1
2019-02-14 21:00:00,GOOGL,227.166,227.22600000000003,226.3856,226.464,38628.0,0.8306,0.184,1.0,0.316,-0.4019,0.0,0.684,0.0,0.3671274348839166,0.0685566270400689,0.1109886881122976,0.1094272462516635,0.1079699999999999,0.0407,0.8914,0.0679,0.0,0.0,0.899,0.0,10.0,-0.26336419127814814,-1,-1,-1
2019-02-14 22:00:00,GOOGL,226.392,226.988,226.03296,226.244,41208.0,0.6249,0.187,1.0,0.451,-0.7579,0.0,0.549,0.0,0.2961790205491245,0.0486975825422016,0.1482634792811012,0.1429499760481754,0.1555695652173913,0.017,0.8608260869565217,0.1221739130434782,0.0557,0.0,0.913,0.08,23.0,-0.09714568319909578,-1,0,0
2019-02-14 23:00:00,GOOGL,226.246,226.834,225.66199999999998,225.84,101397.0,0.8306,0.0,0.931,0.398,0.4215,0.0,0.602,0.069,0.1952155133862743,0.0,0.1468933853741096,0.1468933853741095,0.63015,0.0,0.7165,0.2835,0.63425,0.0,0.6665000000000001,0.3335,4.0,-0.17856827142377352,-1,0,0
2019-02-15 17:00:00,GOOGL,227.468,227.85999999999999,224.11599999999999,224.22199999999998,234491.0,0.8306,0.216,1.0,0.337,-0.765,0.0,0.521,0.0,0.420785308938522,0.0625292805361596,0.1361636003138142,0.1072920541044376,0.2436714285714285,0.0359714285714285,0.8580571428571429,0.1059428571428571,0.25,0.0,0.915,0.079,35.0,-0.7164364151611813,-1,-1,-2
2019-02-15 18:00:00,GOOGL,224.26399999999998,225.66799999999998,223.642,224.88600000000002,124732.0,0.8159,0.367,1.0,0.332,-0.7351,0.0,0.633,0.0,0.4442821493676661,0.1165257157207902,0.1232325433489861,0.1133772864859143,0.1511590909090909,0.0733636363636363,0.8284545454545454,0.0981363636363636,0.0386,0.0,0.815,0.0665,22.0,0.29613508041139713,1,1,1
2019-02-15 19:00:00,GOOGL,224.9825,225.346,223.87199999999999,224.42199999999997,62889.0,0.8356,0.265,1.0,0.224,-0.34,0.0,0.693,0.0,0.3916518196172766,0.0765526896047048,0.1169399520307426,0.0898910981344066,0.1761933333333333,0.0402,0.8943333333333333,0.0654666666666666,0.0,0.0,0.915,0.0,15.0,-0.20632676111455028,-1,-1,-1
2019-02-15 20:00:00,GOOGL,224.52800000000002,225.06799999999998,224.13674,224.23200000000003,32433.0,0.8159,0.213,1.0,0.421,-0.6633,0.0,0.579,0.0,0.410109403095226,0.0662675445779264,0.1108947423219147,0.1093012773519561,0.1540407407407407,0.0368148148148148,0.8895185185185185,0.0736666666666666,0.0,0.0,0.88,0.0,27.0,-0.08466193153966461,-1,0,0
2019-02-15 21:00:00,GOOGL,224.14600000000002,224.37399999999997,223.564,223.808,56602.0,0.8306,0.15,1.0,0.332,-0.6249,0.0,0.668,0.0,0.4031045603117356,0.04194954953134,0.1137002315171733,0.1132338483482951,0.2838823529411765,0.0144705882352941,0.8833529411764706,0.1021764705882352,0.1779,0.0,0.85,0.045,17.0,-0.18908987120483944,-1,0,0
2019-02-15 22:00:00,GOOGL,223.808,224.496,223.796,224.394,50105.0,0.8159,0.18,1.0,0.332,-0.2516,0.0,0.668,0.0,0.2842824230595449,0.0519615242270663,0.1266415844384888,0.1080988604767119,0.1352833333333333,0.015,0.9135,0.0715,0.0,0.0,1.0,0.0,12.0,0.26183156991708145,1,1,1
2019-02-15 23:00:00,GOOGL,224.39600000000002,224.397,223.344,223.936,176695.0,0.8159,0.0,1.0,0.398,0.0,0.0,0.602,0.0,0.260133593883348,0.0,0.1357003202762503,0.1357003202762503,0.5344,0.0,0.771076923076923,0.2289230769230769,0.5994,0.0,0.692,0.308,13.0,-0.2041052791072806,-1,-1,-1
