post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2017-10-26 20:00:00,AAPL,157.379,157.48,157.09,157.4,915696.0,2.0,0.8885,0.1249416666666666,0.0,-0.7003,0.490716081834511,0.15,0.6,0.25,7.0,0.294,0.0699999999999999,0.0,0.0,0.1071772201623979,1.0,0.8107916666666667,0.7935,0.59,0.1506920208402805,24.0,0.41,0.1191666666666666,0.0839999999999999,0.0,0.1380934361273166,3.0,0.1632653061224489,0.019063353879400502,1,0
2017-10-26 21:00:00,AAPL,157.4,157.75,157.3,157.67,1280850.0,2.0,0.8885,0.2212035714285714,0.0,-0.5106,0.4632784191935517,0.1276595744680851,0.5957446808510638,0.2765957446808511,10.0,0.214,0.0403214285714285,0.0,0.0,0.0729332792867099,1.0,0.8249642857142857,0.842,0.59,0.1614394697121877,28.0,0.41,0.1347142857142857,0.028,0.0,0.1653478616248645,1.0,0.1489361702127659,0.1715374841168904,1,1
2017-10-26 22:00:00,AAPL,157.67,157.72,157.39,157.42,2775310.0,3.0,0.8885,0.2482174999999999,0.13975,-0.69,0.3559191718148722,0.0317460317460317,0.6349206349206349,0.3333333333333333,9.0,0.176,0.0073999999999999,0.0,0.0,0.0332764643092242,1.0,0.8744999999999999,0.886,0.59,0.1397512442034426,40.0,0.41,0.118075,0.0995,0.0,0.1399605049602134,6.0,0.0583941605839416,-0.1585590156656269,-1,-1
2017-10-27 21:00:00,AAPL,163.11,163.6,162.32,162.5999,4623280.0,3.0,0.8885,0.1847928571428571,0.0,-0.4215,0.4355108061262627,0.1304347826086956,0.6086956521739131,0.2608695652173913,8.0,0.177,0.0301428571428571,0.0,0.0,0.0556428959358862,1.0,0.8580714285714286,0.899,0.552,0.1554479701654911,14.0,0.448,0.1117857142857142,0.0,0.0,0.1657389878330143,2.0,0.0538461538461538,3.2904967602591872,1,1
2017-10-27 22:00:00,AAPL,162.59,163.15,162.51,163.03,6008422.0,11.0,0.8715,0.24035,0.1655,-0.6486,0.3486192481720974,0.0481927710843373,0.6265060240963856,0.3253012048192771,36.0,0.264,0.0225576923076923,0.0,0.0,0.0544985747111842,1.0,0.8642500000000001,0.886,0.447,0.139591122112221,52.0,0.402,0.1131923076923076,0.078,0.0,0.1296133069998327,18.0,0.1947565543071161,0.2645143078193746,1,1
2017-10-30 16:00:00,AAPL,163.85,166.35,163.72,166.23,8705128.0,10.0,0.8885,0.1762204545454545,0.0,-0.5423,0.3375899281329383,0.075187969924812,0.6616541353383458,0.2631578947368421,57.0,0.217,0.0265454545454545,0.0,0.0,0.0566497423863047,1.0,0.8707613636363636,0.9205,0.542,0.1457846778066083,88.0,0.458,0.1027159090909091,0.0,0.0,0.1350190236799462,39.0,0.4583333333333333,1.9628289271913069,1,1
2017-10-30 17:00:00,AAPL,166.23,168.07,166.0916,167.118,10691441.0,10.0,0.8885,0.2408507042253521,0.0772,-0.3818,0.3511177461736567,0.0446428571428571,0.6339285714285714,0.3214285714285714,27.0,0.27,0.0222394366197183,0.0,0.0,0.0553999651337519,1.0,0.8547746478873239,0.884,0.444,0.1566651750146606,71.0,0.43,0.123,0.087,0.0,0.1450366456156118,12.0,0.3397129186602871,0.5341996029597507,1,1
2017-10-30 18:00:00,AAPL,167.11,167.13,166.14,167.03,5232029.0,6.0,0.8885,0.2703613636363636,0.2588,-0.5719,0.4641158777798919,0.1168831168831168,0.5714285714285714,0.3116883116883117,25.0,0.198,0.0321363636363636,0.0,0.0,0.0600316160535782,1.0,0.8180909090909091,0.839,0.553,0.150870623488181,44.0,0.447,0.1497727272727272,0.0915,0.0,0.1627591834491687,17.0,0.3333333333333333,-0.05265740375064443,-1,0
2017-10-30 19:00:00,AAPL,167.0,167.02,165.83,166.49,3173868.0,2.0,0.8885,0.2441999999999999,0.0649,-0.5334,0.4473760457841517,0.0869565217391304,0.6086956521739131,0.3043478260869565,18.0,0.216,0.0293333333333333,0.0,0.0,0.0615465981175027,1.0,0.8277857142857143,0.8354999999999999,0.59,0.1542735194883782,42.0,0.41,0.1428809523809523,0.092,0.0,0.1609493485512471,5.0,0.3157894736842105,-0.3232952164281766,-1,-1
2017-10-30 20:00:00,AAPL,166.48,166.894,166.13,166.23,2384541.0,4.0,0.93,0.221241304347826,0.0515,-0.7054,0.3766932218226785,0.0675675675675675,0.6216216216216216,0.3108108108108108,40.0,0.246,0.033891304347826,0.0,0.0,0.0690671905581384,1.0,0.8243260869565217,0.8,0.345,0.1653435553759136,46.0,0.655,0.1417826086956521,0.127,0.0,0.1581239897525537,13.0,0.2929936305732484,-0.1561655354676117,-1,-1
2017-10-30 21:00:00,AAPL,166.23,166.75,166.23,166.53,2195915.0,4.0,0.8885,0.2167872340425532,0.0,-0.8225,0.3848039786792758,0.054054054054054,0.6351351351351351,0.3108108108108108,21.0,0.257,0.0163617021276595,0.0,0.0,0.0515365744048593,1.0,0.8672765957446809,0.895,0.59,0.1482344943321164,47.0,0.41,0.1163617021276595,0.0,0.0,0.1501533166513067,21.0,0.3587786259541984,0.180472838837753,1,1
2017-10-30 22:00:00,AAPL,166.535,166.97,166.26,166.72,4738028.0,25.0,0.8885,0.1606815789473684,0.0,-0.6458,0.3903118793541993,0.0983606557377049,0.6229508196721312,0.2786885245901639,146.0,0.252,0.0344736842105263,0.0,0.0,0.0722853717181984,1.0,0.8604473684210527,0.8985000000000001,0.567,0.1492423563832787,38.0,0.433,0.1051052631578947,0.0,0.0,0.1456131100189414,72.0,0.3551401869158878,0.11409355671649912,1,0
2017-10-31 16:00:00,AAPL,167.9,168.69,166.94,167.2,5639169.0,16.0,0.8885,0.1751919540229885,0.0,-0.7003,0.3915305216111692,0.0992907801418439,0.6170212765957447,0.2836879432624113,79.0,0.345,0.0340919540229885,0.0,0.0,0.0780917218886402,1.0,0.854896551724138,0.866,0.564,0.1393995457670654,87.0,0.41,0.1110344827586207,0.075,0.0,0.1313636394663959,17.0,0.4223300970873786,0.2879078694817627,1,1
2017-10-31 17:00:00,AAPL,167.21,168.47,167.18,168.39,4434833.0,13.0,0.91,0.1869753246753246,0.0,-0.5423,0.3700694665073188,0.0932203389830508,0.652542372881356,0.2542372881355932,92.0,0.306,0.0296103896103896,0.0,0.0,0.0664058803365128,1.0,0.865922077922078,0.913,0.504,0.1532252183306243,77.0,0.496,0.1044675324675324,0.0,0.0,0.1479402959603338,29.0,0.385,0.71172248803828,1,1
2017-10-31 18:00:00,AAPL,168.38,169.09,168.36,168.915,4603338.0,8.0,0.9015,0.1492966101694915,0.0,-0.5106,0.3570597636473439,0.0898876404494382,0.6629213483146067,0.247191011235955,45.0,0.205,0.0236101694915254,0.0,0.0,0.0580974261846522,1.0,0.8863728813559322,0.944,0.563,0.1381759121561183,59.0,0.437,0.0899830508474576,0.0,0.0,0.1337732888555167,20.0,0.2964824120603015,0.3117762337430996,1,1
2017-10-31 19:00:00,AAPL,168.93,169.2,168.62,168.85,2712081.0,3.0,0.8885,0.2164608695652174,0.0,-0.3987,0.3781067212534112,0.046875,0.71875,0.234375,18.0,0.214,0.0106739130434782,0.0,0.0,0.0389484299200457,1.0,0.8841739130434781,1.0,0.323,0.1692921609194951,46.0,0.677,0.1051739130434782,0.0,0.0,0.1648537809154694,6.0,0.2358974358974359,-0.038480892756709295,-1,0
2017-10-31 20:00:00,AAPL,168.84,169.17,168.51,169.17,2620362.0,4.0,0.8885,0.2002815789473684,0.0,-0.4648,0.3274195389960081,0.0677966101694915,0.6440677966101694,0.288135593220339,19.0,0.214,0.0286315789473684,0.0,0.0,0.0640445035524312,1.0,0.8650263157894738,0.8734999999999999,0.59,0.1391094235528092,38.0,0.41,0.1062894736842105,0.09,0.0,0.1167452546393068,56.0,0.2753623188405797,0.18951732306780045,1,1
2017-10-31 21:00:00,AAPL,169.165,169.6499,168.84,169.0558,3699108.0,12.0,0.8885,0.149964406779661,0.0,-0.4215,0.3469485809874583,0.0919540229885057,0.6781609195402298,0.2298850574712643,71.0,0.213,0.0295762711864406,0.0,0.0,0.0642801528305992,1.0,0.8735932203389831,0.924,0.574,0.1497922836100237,59.0,0.426,0.0968135593220338,0.0,0.0,0.1414048326950907,28.0,0.4402985074626865,-0.06750605899390472,-1,0
2017-10-31 22:00:00,AAPL,169.06,169.3,168.8,169.05,4846277.0,7.0,0.9041,0.2124193548387097,0.0,-0.6249,0.410858139685995,0.0816326530612244,0.6326530612244898,0.2857142857142857,13.0,0.255,0.0350645161290322,0.0,0.0,0.0776071025460389,1.0,0.8435806451612903,0.838,0.552,0.1449923616823885,31.0,0.448,0.1213548387096774,0.076,0.0,0.1441327046826631,2.0,0.4492753623188406,-0.003430819883132319,-1,0
2017-11-01 16:00:00,AAPL,169.87,169.94,167.31,167.85,5829289.0,12.0,0.9062,0.1915918367346938,0.0,-0.7034,0.4263653841076995,0.1025641025641025,0.6282051282051282,0.2692307692307692,22.0,0.358,0.0269183673469387,0.0,0.0,0.0705055661912276,1.0,0.8565510204081632,0.897,0.546,0.1554600781048103,49.0,0.454,0.1165306122448979,0.0,0.0,0.1576479598716732,6.0,0.2322274881516587,-0.7098491570541321,-1,-1
2017-11-01 17:00:00,AAPL,167.81,167.86,166.57,167.0476,6786865.0,1.0,0.93,0.2162133333333333,0.0,-0.4767,0.408306503410456,0.0833333333333333,0.625,0.2916666666666667,9.0,0.177,0.0256888888888888,0.0,0.0,0.0530432166095046,1.0,0.8670888888888888,0.846,0.59,0.1359837594284068,45.0,0.41,0.1071999999999999,0.0,0.0,0.1372934150576123,8.0,0.2284263959390862,-0.478045874292532,-1,-1
2017-11-01 18:00:00,AAPL,167.06,167.6,166.18,166.23,3500807.0,4.0,0.8885,0.2921361702127659,0.2244,-0.6652,0.4148023827158579,0.0512820512820512,0.6025641025641025,0.3461538461538461,20.0,0.286,0.0281489361702127,0.0,0.0,0.07200633387702,1.0,0.8211063829787234,0.821,0.558,0.161442308182878,47.0,0.41,0.1507446808510638,0.121,0.0,0.157437698938909,23.0,0.2901234567901234,-0.48944133288955083,-1,-1
2017-11-01 19:00:00,AAPL,166.25,167.07,166.18,166.56,2360663.0,11.0,0.8885,0.0286444444444444,0.0,-0.7603,0.3317143398625393,0.1392405063291139,0.6835443037974683,0.1772151898734177,94.0,0.272,0.0520185185185185,0.0,0.0,0.0871417173108093,1.0,0.8825555555555555,1.0,0.465,0.1451397071486468,54.0,0.41,0.0654444444444444,0.0,0.0,0.1152822077398921,62.0,0.2872340425531915,0.19852012272154607,1,1
2017-11-01 20:00:00,AAPL,166.56,167.1666,165.61,166.23,3123976.0,6.0,0.9222,0.2228439024390243,0.2714,-0.6908,0.3958122345562227,0.0704225352112676,0.5774647887323944,0.352112676056338,39.0,0.305,0.0409024390243902,0.0,0.0,0.0855133921903606,1.0,0.8218780487804879,0.842,0.558,0.139417214704991,41.0,0.442,0.1372195121951219,0.129,0.0,0.1270489103052682,26.0,0.2135416666666666,-0.19812680115274262,-1,-1
2017-11-01 21:00:00,AAPL,166.23,166.75,166.1,166.679,2547087.0,14.0,0.8885,0.2471097560975609,0.0,-0.6597,0.3761770133892275,0.0615384615384615,0.6307692307692307,0.3076923076923077,69.0,0.213,0.0154878048780487,0.0,0.0,0.0468188647615571,1.0,0.8669268292682926,0.879,0.59,0.1404148122962642,41.0,0.41,0.1175853658536585,0.056,0.0,0.1425929478637979,35.0,0.0793036750483558,0.2701076821271853,1,1
2017-11-01 22:00:00,AAPL,166.6733,166.89,166.5132,166.87,3733332.0,3.0,0.8885,0.36876875,0.3313,-0.2023,0.370199592580508,0.0181818181818181,0.5818181818181818,0.4,17.0,0.199,0.029,0.0,0.0,0.0647152572128785,1.0,0.79646875,0.8314999999999999,0.588,0.1724650473003807,32.0,0.41,0.17453125,0.1685,0.0,0.1587296310275086,6.0,0.0927536231884058,0.11459152022750274,1,0
2017-11-02 16:00:00,AAPL,167.58,167.73,165.9,166.72,3386188.0,6.0,0.8885,0.0782757575757575,0.0,-0.8316,0.3187103290839533,0.0947368421052631,0.6947368421052632,0.2105263157894736,45.0,0.295,0.0289090909090909,0.0,0.0,0.069460276920914,1.0,0.9034090909090908,1.0,0.46,0.1327732569542442,66.0,0.41,0.0676818181818181,0.0,0.0,0.1129935544915875,8.0,0.1833333333333333,-0.08989033379277478,-1,0
2017-11-02 17:00:00,AAPL,166.73,166.87,165.77,166.4999,3634116.0,10.0,0.9062,0.2339887323943661,0.0,-0.6297,0.3774888658904092,0.0714285714285714,0.6339285714285714,0.2946428571428571,41.0,0.393,0.0216619718309859,0.0,0.0,0.0679022288003592,1.0,0.8637464788732394,0.87,0.526,0.1468586023853128,71.0,0.474,0.1145915492957746,0.063,0.0,0.1420165561238536,25.0,0.2741312741312741,-0.13201775431861407,-1,-1
2017-11-02 18:00:00,AAPL,166.49,166.85,165.28,166.22,2797645.0,8.0,0.8885,0.1547584415584415,0.0,-0.7739,0.3759241176055872,0.0991735537190082,0.6363636363636364,0.2644628099173554,159.0,0.49,0.0339610389610389,0.0,0.0,0.0819713431245529,1.0,0.8685844155844156,0.897,0.51,0.1467685566721104,77.0,0.429,0.0974415584415584,0.0,0.0,0.140451854787784,133.0,0.3347826086956522,-0.1681082090740027,-1,-1
2017-11-02 19:00:00,AAPL,166.24,168.21,165.92,167.72,5027696.0,23.0,0.8885,0.1901504587155963,0.0,-0.8519,0.3549947865094102,0.087719298245614,0.6374269005847953,0.2748538011695906,66.0,0.305,0.0294128440366972,0.0,0.0,0.0583912745589128,1.0,0.881862385321101,0.888,0.59,0.1205212804238252,109.0,0.41,0.0887155963302752,0.0,0.0,0.1139352554729544,22.0,0.448559670781893,0.9024184815304981,1,1
2017-11-02 20:00:00,AAPL,167.71,167.91,167.23,167.65,2826365.0,26.0,0.8885,0.1932194029850746,0.0,-0.6808,0.3520983164298341,0.0867579908675799,0.6118721461187214,0.3013698630136986,76.0,0.437,0.0388582089552238,0.0,0.0,0.0814371987369495,1.0,0.8606194029850746,0.8634999999999999,0.563,0.1294828228963394,134.0,0.41,0.1005447761194029,0.0805,0.0,0.1121847037454785,15.0,0.4981412639405204,-0.04173622704507496,-1,0
2017-11-02 21:00:00,AAPL,167.66,168.5,167.6561,168.04,3736489.0,169.0,0.9057,0.134385172981878,0.0,-0.8807,0.3351480039210614,0.0828789531079607,0.6619411123227917,0.2551799345692475,1499.0,0.73,0.0379752883031301,0.0,0.0,0.1103630270432962,1.0,0.8600873146622734,0.926,0.256,0.1728893958247631,607.0,0.744,0.1019406919275123,0.0,0.0,0.1502020523919523,676.0,0.8537271448663853,0.2326274977631826,1,1
2017-11-02 22:00:00,AAPL,168.0499,168.4,167.68,168.07,6219078.0,94.0,0.9214,0.1555483636363636,0.0,-0.7334,0.3608458425262515,0.1086474501108647,0.6097560975609756,0.2815964523281596,706.0,0.483,0.0440836363636363,0.0,0.0,0.0927893201986789,1.0,0.8488254545454545,0.86,0.39,0.1453588012523707,275.0,0.61,0.1070872727272727,0.0,0.0,0.135547146233419,236.0,0.8160237388724035,0.01785289216853503,1,0
2017-11-03 16:00:00,AAPL,174.0,174.26,171.12,171.76,13973136.0,28.0,0.9097,0.1259246666666666,0.0,-0.7845,0.3283892155723913,0.0776255707762557,0.684931506849315,0.2374429223744292,215.0,0.512,0.0334133333333333,0.0,0.0,0.0876690839315942,1.0,0.8869733333333333,1.0,0.476,0.1372424468486417,150.0,0.481,0.0796066666666666,0.0,0.0,0.1109011226979238,63.0,0.6122448979591837,2.195513774022717,1,1
2017-11-03 17:00:00,AAPL,171.76,172.69,171.1814,172.01,9940284.0,28.0,0.9001,0.198495,0.0,-0.7269,0.3466634755174844,0.06,0.64,0.3,288.0,0.446,0.02221875,0.0,0.0,0.066128678816,1.0,0.8657562499999999,0.9065,0.341,0.1490636918817636,160.0,0.659,0.11203125,0.0,0.0,0.1432136734044623,71.0,0.6015037593984962,0.14555193292966617,1,1
2017-11-03 18:00:00,AAPL,172.03,172.95,171.7926,172.9144,6159404.0,26.0,0.8885,0.1153564814814814,0.0,-0.6249,0.2931034589034206,0.0649350649350649,0.7012987012987013,0.2337662337662337,88.0,0.531,0.0228333333333333,0.0,0.0,0.0715061594628148,1.0,0.903574074074074,1.0,0.469,0.135442452772952,108.0,0.512,0.0736111111111111,0.0,0.0,0.1192569544462738,59.0,0.3724137931034483,0.5257833846869397,1,1
2017-11-03 19:00:00,AAPL,172.94,173.27,172.62,173.0773,5056811.0,25.0,0.9041,0.1803409638554216,0.0,-0.8313,0.3995271430799116,0.0895522388059701,0.6194029850746269,0.291044776119403,118.0,0.328,0.0360240963855421,0.0,0.0,0.0777859752710515,1.0,0.8530000000000001,0.882,0.441,0.1478619989439724,83.0,0.559,0.1109879518072289,0.0,0.0,0.1363664802150497,53.0,0.4414893617021276,0.09420846384107229,1,0
2017-11-03 20:00:00,AAPL,173.0801,173.81,172.97,173.48,4055262.0,9.0,0.8885,0.2417647887323943,0.128,-0.8788,0.4179956541464419,0.0614035087719298,0.6228070175438597,0.3157894736842105,80.0,0.297,0.0273943661971831,0.0,0.0,0.0676405370581955,1.0,0.8404647887323944,0.844,0.392,0.1577611966581965,71.0,0.608,0.1321408450704225,0.071,0.0,0.1561720933343038,24.0,0.3717277486910995,0.23267060440623766,1,1
2017-11-03 21:00:00,AAPL,173.48,173.4899,172.55,172.8299,3922855.0,7.0,0.8885,0.190975,0.0,-0.5994,0.3596232053709407,0.0792079207920792,0.6336633663366337,0.2871287128712871,150.0,0.262,0.02809375,0.0,0.0,0.0702487007731634,1.0,0.848109375,0.8685,0.52,0.1546957194785944,64.0,0.48,0.12384375,0.0675,0.0,0.1484485073195308,496.0,0.3975155279503105,-0.37474060410420673,-1,-1
2017-11-03 22:00:00,AAPL,172.825,172.9116,172.31,172.48,5800730.0,6.0,0.8979,0.2356083333333333,0.21825,-0.6249,0.3534672418646861,0.0508474576271186,0.6101694915254238,0.3389830508474576,53.0,0.23,0.0220277777777777,0.0,0.0,0.0544942912402554,1.0,0.8461944444444445,0.868,0.437,0.1591103515433674,36.0,0.563,0.1317499999999999,0.1215,0.0,0.147839174201466,21.0,0.4090909090909091,-0.20245339492762637,-1,-1
2017-11-06 17:00:00,AAPL,172.35,172.65,171.72,172.2801,4848503.0,26.0,0.8885,0.2158557692307692,0.07655,-0.7753,0.3735806060032421,0.0602409638554216,0.6265060240963856,0.3132530120481928,179.0,0.304,0.0304423076923076,0.0,0.0,0.0693613480717816,1.0,0.8425769230769231,0.872,0.408,0.162578650185777,52.0,0.592,0.1270576923076923,0.092,0.0,0.1476446998393391,52.0,0.3909774436090225,-0.11589749536177196,-1,-1
2017-11-06 18:00:00,AAPL,172.3,174.77,172.21,174.7198,6859712.0,4.0,0.8885,0.12938,0.0,-0.6908,0.3450233340787598,0.0769230769230769,0.6730769230769231,0.25,17.0,0.388,0.0288571428571428,0.0,0.0,0.0802679860207787,1.0,0.8905428571428572,1.0,0.59,0.1356872144605645,35.0,0.41,0.0806,0.0,0.0,0.1188323584372737,5.0,0.3846153846153846,1.4161240909425832,1,1
2017-11-06 19:00:00,AAPL,174.705,174.91,174.11,174.5711,4562085.0,11.0,0.8885,0.1962513513513513,0.0,-0.7174,0.3566831609803242,0.0530973451327433,0.6548672566371682,0.2920353982300885,85.0,0.636,0.0265675675675675,0.0,0.0,0.0847389352830582,1.0,0.8650810810810812,0.8985000000000001,0.364,0.1542204219332868,74.0,0.41,0.1083243243243243,0.0,0.0,0.1393813245983746,40.0,0.4404761904761904,-0.08510769815440744,-1,0
2017-11-06 20:00:00,AAPL,174.57,174.85,174.4,174.57,2658777.0,9.0,0.8885,0.1301886363636363,0.0,-0.75,0.4429960943792919,0.136986301369863,0.6027397260273972,0.2602739726027397,150.0,0.355,0.0547045454545454,0.0,0.0,0.1012125508223887,1.0,0.8223636363636363,0.8365,0.488,0.1615289002738477,44.0,0.512,0.1229318181818181,0.0,0.0,0.1601279136549935,49.0,0.282051282051282,-0.0006301157522647927,-1,0
2017-11-06 21:00:00,AAPL,174.5751,174.9,174.42,174.89,2282288.0,9.0,0.8885,0.1597583333333333,0.0,-0.7332,0.3794376195939466,0.1038961038961039,0.6233766233766234,0.2727272727272727,51.0,0.233,0.0304166666666666,0.0,0.0,0.0612486502963173,1.0,0.8725625,0.903,0.567,0.1407068638786082,48.0,0.423,0.0970208333333333,0.0,0.0,0.1370937696775355,28.0,0.3809523809523809,0.18330755570830082,1,1
2017-11-06 22:00:00,AAPL,174.87,174.98,174.47,174.825,2354415.0,0.0,0.8885,0.1703410256410256,0.0,-0.7332,0.3142173708873229,0.0350877192982456,0.6842105263157895,0.2807017543859649,20.0,0.233,0.0102564102564102,0.0,0.0,0.0411657228060318,1.0,0.8935128205128205,1.0,0.38,0.1483280276234989,39.0,0.62,0.0962051282051282,0.0,0.0,0.1479980759987278,52.0,0.2932330827067669,-0.037166218766082615,-1,0
2017-11-06 23:00:00,AAPL,174.83,174.99,174.27,174.32,4202173.0,1.0,0.8885,0.290116,0.0,-0.2975,0.3872571708826061,0.027027027027027,0.6756756756756757,0.2972972972972973,11.0,0.162,0.01448,0.0,0.0,0.0421160302022875,1.0,0.85356,0.891,0.59,0.1658360334788552,25.0,0.41,0.13196,0.0,0.0,0.1635286621156466,7.0,0.3289473684210526,-0.28886028886028203,-1,-1
2017-11-07 17:00:00,AAPL,173.91,175.25,173.6,174.89,5275061.0,9.0,0.9127,0.1943733333333333,0.0,-0.5423,0.4135380546777608,0.0967741935483871,0.6451612903225806,0.2580645161290322,49.0,0.213,0.0297333333333333,0.0,0.0,0.0626328734464433,1.0,0.8535166666666666,0.893,0.503,0.1624348100442891,60.0,0.41,0.1167166666666666,0.0,0.0,0.1591106737374182,12.0,0.3614457831325301,0.3269848554382726,1,1
2017-11-07 18:00:00,AAPL,174.9,175.19,174.02,174.59,4078365.0,3.0,0.8885,0.1777651162790697,0.0,-0.5574,0.4015516967748041,0.0909090909090909,0.6515151515151515,0.2575757575757575,33.0,0.295,0.0260232558139534,0.0,0.0,0.062236296396454,1.0,0.8666976744186047,0.927,0.545,0.156481329311309,43.0,0.455,0.1072790697674418,0.0,0.0,0.1583340840455479,10.0,0.2810457516339869,-0.17153639430498302,-1,-1
2017-11-07 19:00:00,AAPL,174.6,175.14,174.36,174.4633,2701434.0,7.0,0.8885,0.3367210526315789,0.1643,-0.3595,0.3977215161512799,0.0327868852459016,0.6229508196721312,0.3442622950819672,45.0,0.151,0.0149736842105263,0.0,0.0,0.0408262546965335,1.0,0.8347894736842105,0.8815,0.59,0.1682933664274955,38.0,0.41,0.1502105263157895,0.1124999999999999,0.0,0.1674310116734226,10.0,0.2773722627737226,-0.07257002119250844,-1,0
2017-11-07 20:00:00,AAPL,174.499,174.73,174.03,174.722,2232462.0,4.0,0.886,0.1688705882352941,0.0,-0.3987,0.2905795061799175,0.0408163265306122,0.6938775510204082,0.2653061224489796,15.0,0.214,0.0108529411764705,0.0,0.0,0.0405583248958838,1.0,0.8959411764705882,1.0,0.481,0.1482550916242453,34.0,0.519,0.0932058823529411,0.0,0.0,0.1392015716150753,4.0,0.34,0.1482833352344004,1,1
2017-11-07 21:00:00,AAPL,174.71,174.97,174.45,174.55,1633499.0,8.0,0.8885,0.2323736842105263,0.22725,-0.8625,0.3623055964716918,0.0483870967741935,0.6129032258064516,0.3387096774193548,46.0,0.414,0.0359210526315789,0.0,0.0,0.0811339838082153,1.0,0.8366315789473685,0.837,0.303,0.1691572786544045,38.0,0.697,0.1273947368421052,0.1065,0.0,0.1602303307444299,50.0,0.2835820895522388,-0.09844209658772529,-1,0
2017-11-07 22:00:00,AAPL,174.5401,174.67,174.26,174.5844,1376104.0,10.0,0.8885,0.1751391304347826,0.0,-0.3612,0.3466585220057731,0.0895522388059701,0.6865671641791045,0.2238805970149253,39.0,0.143,0.0178043478260869,0.0,0.0,0.0440734838726907,1.0,0.8971304347826087,1.0,0.59,0.1404224750443622,46.0,0.41,0.0850434782608695,0.0,0.0,0.1401039227814266,9.0,0.4380952380952381,0.019707820108827434,1,0
2017-11-07 23:00:00,AAPL,174.585,174.81,174.41,174.79,2384178.0,4.0,0.9041,0.2424464285714285,0.0,-0.5754,0.4221744983106032,0.0714285714285714,0.6666666666666666,0.2619047619047619,28.0,0.171,0.0126428571428571,0.0,0.0,0.0393344767119261,1.0,0.8576785714285714,0.96,0.552,0.1708328300418447,28.0,0.448,0.1296785714285714,0.0,0.0,0.1742356968084555,7.0,0.345679012345679,0.11776539026395749,1,0
2017-11-08 17:00:00,AAPL,174.68,175.03,174.33,174.61,3307243.0,17.0,0.9429,0.2064746666666666,0.0,-0.6705,0.3593968901087205,0.0695652173913043,0.6521739130434783,0.2782608695652174,125.0,0.529,0.0212133333333333,0.0,0.0,0.0683493200372143,1.0,0.8829999999999999,0.897,0.471,0.1371226517451498,75.0,0.41,0.0957866666666666,0.0,0.0,0.1255606124044773,74.0,0.423728813559322,-0.10298071972079104,-1,0
2017-11-08 18:00:00,AAPL,174.61,175.38,174.61,175.24,3580900.0,5.0,0.8885,0.1610755102040816,0.0,-0.6124,0.3888581310123549,0.1234567901234567,0.6049382716049383,0.2716049382716049,61.0,0.286,0.0436938775510204,0.0,0.0,0.0779682638646521,1.0,0.8727755102040816,0.873,0.59,0.1191688692056575,49.0,0.41,0.0835714285714285,0.0,0.0,0.1149394768272995,34.0,0.4016393442622951,0.36080407765877176,1,1
2017-11-08 19:00:00,AAPL,175.25,175.78,175.1,175.43,2468450.0,8.0,0.9273,0.1617641509433962,0.0,-0.7568,0.4297672187870741,0.1123595505617977,0.5955056179775281,0.2921348314606741,128.0,0.608,0.0620377358490566,0.0,0.0,0.1282352049142138,1.0,0.8224150943396227,0.853,0.392,0.1612782395024516,53.0,0.41,0.1155283018867924,0.098,0.0,0.1358232170837668,59.0,0.3117647058823529,0.1084227345354849,1,0
2017-11-08 20:00:00,AAPL,175.4318,175.67,175.32,175.5632,2216250.0,12.0,0.8885,0.0967292682926829,0.0,-0.9289,0.3142946547381753,0.0840336134453781,0.6890756302521008,0.226890756302521,52.0,0.338,0.0235731707317073,0.0,0.0,0.059639872007175,1.0,0.9190243902439024,1.0,0.59,0.1111869713934519,82.0,0.41,0.057390243902439,0.0,0.0,0.0942330649025459,40.0,0.4456521739130434,0.07592772045830198,1,0
2017-11-08 21:00:00,AAPL,175.57,175.7899,175.49,175.74,1887114.0,5.0,0.8885,0.2092223684210526,0.0,-0.6036,0.3940587734839171,0.0869565217391304,0.6608695652173913,0.2521739130434782,42.0,0.214,0.0201710526315789,0.0,0.0,0.0505374813138116,1.0,0.8811052631578947,0.914,0.567,0.1405251653806647,76.0,0.433,0.0987236842105263,0.0,0.0,0.1358494852091054,16.0,0.3979057591623036,0.10070447565322382,1,0
2017-11-08 22:00:00,AAPL,175.735,176.03,175.62,175.98,2155964.0,11.0,0.8885,0.0806653846153846,0.0,-0.8271,0.4272714864018028,0.1358024691358024,0.6419753086419753,0.2222222222222222,100.0,0.554,0.068326923076923,0.0,0.0,0.1363107351452449,1.0,0.8359807692307692,0.881,0.446,0.172494329589622,52.0,0.486,0.0956923076923076,0.0,0.0,0.1432012896290843,45.0,0.5416666666666666,0.13656538067599033,1,0
